0, 15.8272972106934, 18330.4140625, 15.8272972106934, 18386.033203125, 1519523407.47215
0, 15.8272972106934, 18331.189453125, 15.8272972106934, 18386.806640625, 1519523407.52215
0, 15.8272972106934, 18331.96484375, 15.7016830444336, 18387.580078125, 1519523407.57215
0, 11.1376457214355, 18332.755859375, 10.8864183425903, 18388.37109375, 1519523407.62215
0, 17.4602718353271, 18333.578125, 17.4602718353271, 18389.189453125, 1519523407.67215
0, 17.2090435028076, 18334.421875, 17.2090435028076, 18390.03515625, 1519523407.72215
0, 18.3395652770996, 18335.275390625, 18.2139511108398, 18390.8828125, 1519523407.77215
0, 17.711498260498, 18336.130859375, 17.5858860015869, 18391.73828125, 1519523407.82215
0, 11.7238817214966, 18336.986328125, 11.8076658248901, 18392.58984375, 1519523407.87215
0, 17.4602718353271, 18337.84375, 17.5858860015869, 18393.447265625, 1519523407.92215
0, 17.4602718353271, 18338.701171875, 17.4602718353271, 18394.306640625, 1519523407.97215
0, 17.8371124267578, 18339.55859375, 17.5858860015869, 18395.16015625, 1519523408.02215
0, 17.711498260498, 18340.423828125, 17.8371124267578, 18396.0234375, 1519523408.07215
0, 17.711498260498, 18341.3046875, 17.4602718353271, 18396.90234375, 1519523408.12315
0, 17.4602718353271, 18342.162109375, 17.9627246856689, 18397.771484375, 1519523408.17315
0, 17.4602718353271, 18343.01171875, 18.3395652770996, 18398.65234375, 1519523408.22315
0, 17.4602718353271, 18343.86328125, 18.7164058685303, 18399.54296875, 1519523408.27315
0, 18.2139511108398, 18344.7265625, 19.2188606262207, 18400.451171875, 1519523408.32315
0, 18.0883388519287, 18345.62109375, 19.2188606262207, 18401.400390625, 1519523408.37315
0, 18.3395652770996, 18346.5234375, 20.0981540679932, 18402.380859375, 1519523408.42315
0, 18.9676322937012, 18347.44921875, 21.731128692627, 18403.404296875, 1519523408.47415
0, 18.5907917022705, 18348.357421875, 21.1030616760254, 18404.431640625, 1519523408.52415
0, 18.4651794433594, 18349.267578125, 20.9774494171143, 18405.4609375, 1519523408.57415
0, 19.0932464599609, 18350.18359375, 21.8567428588867, 18406.505859375, 1519523408.62415
0, 19.5957012176514, 18351.125, 21.731128692627, 18407.5546875, 1519523408.67415
0, 19.8469276428223, 18352.0859375, 21.4799022674561, 18408.60546875, 1519523408.72415
0, 20.4749927520752, 18353.064453125, 21.4799022674561, 18409.640625, 1519523408.77415
0, 20.3493804931641, 18354.072265625, 20.9774494171143, 18410.677734375, 1519523408.82515
0, 20.3493804931641, 18355.064453125, 20.9774494171143, 18411.693359375, 1519523408.87515
0, 20.4749927520752, 18356.05859375, 20.9774494171143, 18412.708984375, 1519523408.92515
0, 20.600606918335, 18357.056640625, 20.600606918335, 18413.720703125, 1519523408.97515
0, 20.2237663269043, 18358.05078125, 20.600606918335, 18414.73046875, 1519523409.02515
0, 19.8469276428223, 18359.044921875, 19.8469276428223, 18415.740234375, 1519523409.07515
0, 20.3493804931641, 18360.04296875, 20.4749927520752, 18416.74609375, 1519523409.12515
0, 20.4749927520752, 18361.0390625, 20.8518352508545, 18417.755859375, 1519523409.17515
0, 20.0981540679932, 18362.025390625, 20.8518352508545, 18418.775390625, 1519523409.22515
0, 20.0981540679932, 18363.0078125, 21.1030616760254, 18419.8046875, 1519523409.27515
0, 20.2237663269043, 18363.986328125, 20.8518352508545, 18420.826171875, 1519523409.32515
0, 19.5957012176514, 18364.966796875, 20.3493804931641, 18421.8515625, 1519523409.37515
0, 20.0981540679932, 18365.94921875, 20.7262210845947, 18422.876953125, 1519523409.42515
0, 20.0981540679932, 18366.93359375, 20.8518352508545, 18423.904296875, 1519523409.47515
0, 19.9725399017334, 18367.91796875, 20.9774494171143, 18424.93359375, 1519523409.52515
0, 20.3493804931641, 18368.8984375, 21.2286758422852, 18425.9609375, 1519523409.57515
0, 20.0981540679932, 18369.87890625, 21.4799022674561, 18426.984375, 1519523409.62515
0, 19.5957012176514, 18370.84765625, 21.3542881011963, 18428.02734375, 1519523409.67515
0, 19.7213134765625, 18371.8046875, 21.731128692627, 18429.076171875, 1519523409.72515
0, 19.5957012176514, 18372.7578125, 21.9823570251465, 18430.134765625, 1519523409.77515
0, 18.84202003479, 18373.69921875, 21.8567428588867, 18431.201171875, 1519523409.82515
0, 19.0932464599609, 18374.634765625, 22.2335815429688, 18432.27734375, 1519523409.88197
0, 19.0932464599609, 18375.572265625, 21.4799022674561, 18433.35546875, 1519523409.93197
0, 19.3444728851318, 18376.505859375, 22.2335815429688, 18434.431640625, 1519523409.98197
0, 19.2188606262207, 18377.4375, 22.4848098754883, 18435.5078125, 1519523410.03197
0, 19.2188606262207, 18378.369140625, 22.4848098754883, 18436.5859375, 1519523410.08197
0, 18.7164058685303, 18379.30078125, 21.731128692627, 18437.6640625, 1519523410.13197
0, 19.2188606262207, 18380.234375, 22.1079711914062, 18438.7421875, 1519523410.18197
0, 18.9676322937012, 18381.16796875, 22.1079711914062, 18439.814453125, 1519523410.23197
0, 19.3444728851318, 18382.107421875, 22.2335815429688, 18440.890625, 1519523410.28197
0, 19.5957012176514, 18383.044921875, 21.4799022674561, 18441.9609375, 1519523410.33197
0, 19.3444728851318, 18383.9921875, 22.2335815429688, 18443.029296875, 1519523410.38197
0, 19.4700870513916, 18384.958984375, 21.731128692627, 18444.111328125, 1519523410.43297
0, 12.980016708374, 18385.912109375, 14.4873790740967, 18445.166015625, 1519523410.48297
0, 20.3493804931641, 18386.8671875, 21.9823570251465, 18446.220703125, 1519523410.53297
0, 20.3493804931641, 18387.8359375, 21.1030616760254, 18447.265625, 1519523410.58297
0, 20.600606918335, 18388.82421875, 20.600606918335, 18448.28125, 1519523410.63297
0, 20.600606918335, 18389.830078125, 21.1030616760254, 18449.28125, 1519523410.68297
0, 21.2286758422852, 18390.86328125, 20.2237663269043, 18450.296875, 1519523410.73397
0, 20.9774494171143, 18391.888671875, 19.5957012176514, 18451.279296875, 1519523410.78397
0, 21.1030616760254, 18392.9375, 18.9676322937012, 18452.2421875, 1519523410.83397
0, 21.731128692627, 18393.99609375, 19.0932464599609, 18453.185546875, 1519523410.88397
0, 21.6055145263672, 18395.0625, 19.2188606262207, 18454.130859375, 1519523410.93397
0, 21.731128692627, 18396.12890625, 19.2188606262207, 18455.076171875, 1519523410.98397
0, 21.8567428588867, 18397.197265625, 19.2188606262207, 18456.017578125, 1519523411.03397
0, 21.9823570251465, 18398.259765625, 19.4700870513916, 18456.958984375, 1519523411.08397
0, 22.1079711914062, 18399.33203125, 19.5957012176514, 18457.90234375, 1519523411.13397
0, 21.4799022674561, 18400.3984375, 19.3444728851318, 18458.841796875, 1519523411.18397
0, 21.4799022674561, 18401.458984375, 19.3444728851318, 18459.787109375, 1519523411.23397
0, 20.8518352508545, 18402.51171875, 18.9676322937012, 18460.74609375, 1519523411.28397
0, 20.9774494171143, 18403.548828125, 19.8469276428223, 18461.71484375, 1519523411.33397
0, 21.1030616760254, 18404.578125, 20.2237663269043, 18462.689453125, 1519523411.38397
0, 20.9774494171143, 18405.60546875, 20.2237663269043, 18463.671875, 1519523411.43397
0, 21.1030616760254, 18406.625, 20.3493804931641, 18464.658203125, 1519523411.48397
0, 20.8518352508545, 18407.63671875, 20.3493804931641, 18465.65625, 1519523411.53397
0, 20.0981540679932, 18408.638671875, 20.2237663269043, 18466.66015625, 1519523411.58397
0, 20.4749927520752, 18409.642578125, 20.7262210845947, 18467.662109375, 1519523411.63397
0, 21.1030616760254, 18410.65625, 19.5957012176514, 18468.650390625, 1519523411.68397
0, 21.6055145263672, 18411.6953125, 19.4700870513916, 18469.625, 1519523411.73397
0, 21.4799022674561, 18412.748046875, 19.5957012176514, 18470.580078125, 1519523411.78397
0, 21.4799022674561, 18413.802734375, 19.3444728851318, 18471.533203125, 1519523411.83397
0, 21.8567428588867, 18414.87109375, 19.0932464599609, 18472.478515625, 1519523411.88397
0, 21.731128692627, 18415.9375, 19.4700870513916, 18473.423828125, 1519523411.93397
0, 21.8567428588867, 18417.001953125, 19.0932464599609, 18474.365234375, 1519523411.98397
0, 21.4799022674561, 18418.072265625, 19.3444728851318, 18475.310546875, 1519523412.03397
0, 21.8567428588867, 18419.138671875, 19.3444728851318, 18476.25390625, 1519523412.08397
0, 22.2335815429688, 18420.20703125, 19.3444728851318, 18477.197265625, 1519523412.13397
0, 20.8518352508545, 18421.255859375, 19.9725399017334, 18478.154296875, 1519523412.18397
0, 20.600606918335, 18422.275390625, 20.2237663269043, 18479.142578125, 1519523412.23397
0, 20.9774494171143, 18423.28515625, 20.4749927520752, 18480.140625, 1519523412.28397
0, 20.7262210845947, 18424.310546875, 20.600606918335, 18481.1640625, 1519523412.33497
0, 20.8518352508545, 18425.3125, 20.600606918335, 18482.1640625, 1519523412.38589
0, 20.600606918335, 18426.31640625, 20.3493804931641, 18483.16796875, 1519523412.43589
0, 20.600606918335, 18427.314453125, 20.3493804931641, 18484.166015625, 1519523412.48589
0, 20.3493804931641, 18428.3203125, 20.2237663269043, 18485.169921875, 1519523412.53589
0, 20.600606918335, 18429.322265625, 20.600606918335, 18486.171875, 1519523412.58589
0, 20.4749927520752, 18430.326171875, 20.4749927520752, 18487.17578125, 1519523412.63589
0, 20.600606918335, 18431.326171875, 20.4749927520752, 18488.177734375, 1519523412.68589
0, 20.600606918335, 18432.326171875, 20.8518352508545, 18489.181640625, 1519523412.73589
0, 20.600606918335, 18433.32421875, 20.9774494171143, 18490.185546875, 1519523412.78589
0, 20.4749927520752, 18434.32421875, 20.4749927520752, 18491.193359375, 1519523412.83589
0, 20.4749927520752, 18435.322265625, 20.7262210845947, 18492.197265625, 1519523412.88589
0, 20.4749927520752, 18436.322265625, 20.3493804931641, 18493.201171875, 1519523412.93589
0, 20.3493804931641, 18437.3203125, 20.600606918335, 18494.205078125, 1519523412.98589
0, 20.600606918335, 18438.3203125, 20.9774494171143, 18495.2109375, 1519523413.03589
0, 20.600606918335, 18439.31640625, 20.3493804931641, 18496.21484375, 1519523413.08589
0, 20.600606918335, 18440.314453125, 20.8518352508545, 18497.21875, 1519523413.13589
0, 20.600606918335, 18441.314453125, 20.600606918335, 18498.224609375, 1519523413.18589
0, 20.7262210845947, 18442.33203125, 20.7262210845947, 18499.251953125, 1519523413.23689
0, 20.600606918335, 18443.333984375, 20.7262210845947, 18500.2578125, 1519523413.28689
0, 20.4749927520752, 18444.330078125, 20.3493804931641, 18501.263671875, 1519523413.33689
0, 20.600606918335, 18445.328125, 20.3493804931641, 18502.26953125, 1519523413.38689
0, 20.2237663269043, 18446.32421875, 20.4749927520752, 18503.27734375, 1519523413.43689
0, 20.3493804931641, 18447.3203125, 20.600606918335, 18504.2890625, 1519523413.48689
0, 20.3493804931641, 18448.31640625, 20.8518352508545, 18505.30078125, 1519523413.53689
0, 20.4749927520752, 18449.3125, 20.7262210845947, 18506.310546875, 1519523413.58689
0, 20.2237663269043, 18450.298828125, 21.2286758422852, 18507.330078125, 1519523413.63689
0, 20.0981540679932, 18451.28515625, 20.7262210845947, 18508.349609375, 1519523413.68689
0, 20.2237663269043, 18452.26953125, 21.3542881011963, 18509.373046875, 1519523413.73689
0, 19.9725399017334, 18453.25390625, 20.8518352508545, 18510.400390625, 1519523413.78689
0, 20.0981540679932, 18454.236328125, 20.8518352508545, 18511.419921875, 1519523413.83689
0, 20.4749927520752, 18455.23046875, 20.8518352508545, 18512.4375, 1519523413.88689
0, 20.4749927520752, 18456.228515625, 20.7262210845947, 18513.4453125, 1519523413.93689
0, 20.3493804931641, 18457.2265625, 20.8518352508545, 18514.453125, 1519523413.98689
0, 20.4749927520752, 18458.22265625, 20.7262210845947, 18515.4609375, 1519523414.03689
0, 20.600606918335, 18459.220703125, 20.600606918335, 18516.46875, 1519523414.08689
0, 20.4749927520752, 18460.22265625, 20.4749927520752, 18517.470703125, 1519523414.13689
0, 20.3493804931641, 18461.228515625, 20.3493804931641, 18518.47265625, 1519523414.18689
0, 20.600606918335, 18462.23046875, 20.3493804931641, 18519.4765625, 1519523414.23689
0, 20.600606918335, 18463.23828125, 20.600606918335, 18520.478515625, 1519523414.28689
0, 20.4749927520752, 18464.23828125, 20.600606918335, 18521.48046875, 1519523414.33689
0, 20.8518352508545, 18465.244140625, 20.7262210845947, 18522.482421875, 1519523414.38689
0, 20.600606918335, 18466.248046875, 20.7262210845947, 18523.486328125, 1519523414.43689
0, 20.8518352508545, 18467.25390625, 20.600606918335, 18524.482421875, 1519523414.48689
0, 20.9774494171143, 18468.26953125, 19.8469276428223, 18525.47265625, 1519523414.53689
0, 21.2286758422852, 18469.30078125, 20.0981540679932, 18526.447265625, 1519523414.58689
0, 21.6055145263672, 18470.34765625, 19.4700870513916, 18527.41015625, 1519523414.63689
0, 21.731128692627, 18471.404296875, 19.3444728851318, 18528.365234375, 1519523414.68689
0, 22.1079711914062, 18472.470703125, 19.3444728851318, 18529.310546875, 1519523414.73689
0, 22.2335815429688, 18473.548828125, 19.3444728851318, 18530.24609375, 1519523414.78689
0, 21.9823570251465, 18474.619140625, 18.4651794433594, 18531.154296875, 1519523414.83201
0, 21.731128692627, 18475.67578125, 17.711498260498, 18532.029296875, 1519523414.88201
0, 20.7262210845947, 18476.720703125, 16.3297500610352, 18532.875, 1519523414.93201
0, 20.600606918335, 18477.732421875, 16.204137802124, 18533.671875, 1519523414.98201
0, 20.2237663269043, 18478.73046875, 15.8272972106934, 18534.451171875, 1519523415.03201
0, 20.2237663269043, 18479.71484375, 15.7016830444336, 18535.21875, 1519523415.08201
0, 19.8469276428223, 18480.689453125, 15.4504556655884, 18535.970703125, 1519523415.13201
0, 19.7213134765625, 18481.662109375, 15.1992292404175, 18536.7109375, 1519523415.18201
0, 19.9725399017334, 18482.66015625, 14.9480028152466, 18537.453125, 1519523415.23301
0, 19.9725399017334, 18483.642578125, 14.5711612701416, 18538.16796875, 1519523415.28301
0, 12.980016708374, 18484.603515625, 9.04416942596436, 18538.85546875, 1519523415.33301
0, 18.5907917022705, 18485.5234375, 12.058892250061, 18539.482421875, 1519523415.38301
0, 18.0883388519287, 18486.421875, 11.8076658248901, 18540.06640625, 1519523415.43301
0, 18.2139511108398, 18487.314453125, 11.4308252334595, 18540.630859375, 1519523415.48301
0, 18.0883388519287, 18488.201171875, 11.5564384460449, 18541.193359375, 1519523415.53301
0, 12.1425523757935, 18489.08984375, 7.6204686164856, 18541.75390625, 1519523415.58301
0, 18.4651794433594, 18489.98046875, 11.5564384460449, 18542.314453125, 1519523415.63301
0, 18.3395652770996, 18490.876953125, 11.1795978546143, 18542.869140625, 1519523415.68301
0, 18.4651794433594, 18491.763671875, 11.1795978546143, 18543.412109375, 1519523415.73301
0, 18.3395652770996, 18492.67578125, 11.0539855957031, 18543.96484375, 1519523415.78401
0, 18.4651794433594, 18493.5703125, 11.0539855957031, 18544.501953125, 1519523415.83401
0, 18.4651794433594, 18494.466796875, 11.0539855957031, 18545.0390625, 1519523415.88401
0, 18.2139511108398, 18495.369140625, 10.5515308380127, 18545.564453125, 1519523415.93401
0, 18.2139511108398, 18496.2734375, 10.8027572631836, 18546.091796875, 1519523415.98401
0, 18.0883388519287, 18497.173828125, 10.4259176254272, 18546.607421875, 1519523416.03401
0, 17.2090435028076, 18498.03515625, 9.42101001739502, 18547.087890625, 1519523416.08401
0, 15.3248424530029, 18498.82421875, 7.2855806350708, 18547.486328125, 1519523416.13401
0, 13.8174810409546, 18499.529296875, 5.77821922302246, 18547.796875, 1519523416.18401
0, 10.6771440505981, 18500.119140625, 2.63788270950317, 18547.990234375, 1519523416.23401
0, 9.04416942596436, 18500.595703125, 1.25613462924957, 18548.07421875, 1519523416.28401
0, 7.0343542098999, 18500.9765625, -0.628067314624786, 18548.064453125, 1519523416.33401
0, 6.90874052047729, 18501.314453125, -0.753680765628815, 18548.01953125, 1519523416.38401
0, 6.78312730789185, 18501.64453125, -1.13052117824554, 18547.974609375, 1519523416.43401
0, 6.78312730789185, 18501.970703125, -1.13052117824554, 18547.923828125, 1519523416.48401
0, 6.90874052047729, 18502.3046875, -1.13052117824554, 18547.875, 1519523416.53401
0, 6.78312730789185, 18502.634765625, -1.13052117824554, 18547.828125, 1519523416.58401
0, 6.78312730789185, 18502.96875, -0.879294276237488, 18547.783203125, 1519523416.63401
0, 7.66242122650146, 18503.328125, -0.12561346590519, 18547.763671875, 1519523416.68401
0, 7.78803443908691, 18503.703125, 0.12561346590519, 18547.76171875, 1519523416.73401
0, 8.03926181793213, 18504.1015625, 0.376840382814407, 18547.77734375, 1519523416.78401
0, 8.91855621337891, 18504.529296875, 1.13052117824554, 18547.8203125, 1519523416.83401
0, 9.42101001739502, 18504.978515625, 1.75858855247498, 18547.8828125, 1519523416.88401
0, 10.0490770339966, 18505.466796875, 2.26104235649109, 18547.990234375, 1519523416.93401
0, 10.4259176254272, 18505.974609375, 2.63788270950317, 18548.10546875, 1519523416.98501
0, 10.4259176254272, 18506.48046875, 2.51226925849915, 18548.232421875, 1519523417.03501
0, 11.0539855957031, 18506.994140625, 3.01472306251526, 18548.36328125, 1519523417.08501
0, 12.6869602203369, 18507.568359375, 4.89892530441284, 18548.556640625, 1519523417.13501
0, 12.8125734329224, 18508.181640625, 5.65260601043701, 18548.8046875, 1519523417.18501
0, 13.3150262832642, 18508.81640625, 6.65751314163208, 18549.095703125, 1519523417.23501
0, 13.5662546157837, 18509.470703125, 7.53680753707886, 18549.421875, 1519523417.28501
0, 14.9480028152466, 18510.171875, 8.66732883453369, 18549.810546875, 1519523417.33601
0, 15.3248424530029, 18510.904296875, 9.92346382141113, 18550.248046875, 1519523417.39299
0, 16.832202911377, 18511.70703125, 12.3101196289062, 18550.80078125, 1519523417.44299
0, 17.0834312438965, 18512.53515625, 12.8125734329224, 18551.404296875, 1519523417.49299
0, 18.84202003479, 18513.400390625, 14.9480028152466, 18552.0625, 1519523417.54299
0, 19.7213134765625, 18514.3359375, 15.7016830444336, 18552.810546875, 1519523417.59299
0, 20.3493804931641, 18515.296875, 16.832202911377, 18553.5859375, 1519523417.64299
0, 13.9849243164062, 18516.32421875, 11.7238817214966, 18554.435546875, 1519523417.69399
0, 21.2286758422852, 18517.349609375, 17.9627246856689, 18555.296875, 1519523417.74399
0, 21.2286758422852, 18518.37890625, 17.9627246856689, 18556.169921875, 1519523417.79399
0, 21.1030616760254, 18519.408203125, 17.711498260498, 18557.04296875, 1519523417.84399
0, 21.1030616760254, 18520.439453125, 17.9627246856689, 18557.916015625, 1519523417.89399
0, 14.0687084197998, 18521.462890625, 11.9751100540161, 18558.7890625, 1519523417.94399
0, 21.2286758422852, 18522.48828125, 18.5907917022705, 18559.677734375, 1519523417.99399
0, 21.1030616760254, 18523.544921875, 20.0981540679932, 18560.630859375, 1519523418.04499
0, 21.4799022674561, 18524.587890625, 19.8469276428223, 18561.591796875, 1519523418.09499
0, 21.2286758422852, 18525.625, 20.0981540679932, 18562.564453125, 1519523418.14499
0, 21.2286758422852, 18526.66015625, 19.8469276428223, 18563.5390625, 1519523418.19499
0, 21.2286758422852, 18527.6953125, 19.9725399017334, 18564.513671875, 1519523418.24499
0, 20.7262210845947, 18528.72265625, 19.9725399017334, 18565.494140625, 1519523418.29499
0, 20.8518352508545, 18529.740234375, 20.4749927520752, 18566.486328125, 1519523418.34499
0, 20.600606918335, 18530.775390625, 20.3493804931641, 18567.501953125, 1519523418.39599
0, 20.4749927520752, 18531.78515625, 20.0981540679932, 18568.494140625, 1519523418.44599
0, 20.7262210845947, 18532.794921875, 20.2237663269043, 18569.490234375, 1519523418.49599
0, 20.8518352508545, 18533.8046875, 20.2237663269043, 18570.484375, 1519523418.54599
0, 20.7262210845947, 18534.814453125, 20.4749927520752, 18571.48046875, 1519523418.59599
0, 20.4749927520752, 18535.826171875, 20.3493804931641, 18572.47265625, 1519523418.64599
0, 21.1030616760254, 18536.837890625, 20.600606918335, 18573.46875, 1519523418.69599
0, 20.600606918335, 18537.84765625, 20.3493804931641, 18574.46484375, 1519523418.74599
0, 20.600606918335, 18538.859375, 20.2237663269043, 18575.458984375, 1519523418.79599
0, 20.4749927520752, 18539.8671875, 20.4749927520752, 18576.453125, 1519523418.84599
0, 20.3493804931641, 18540.876953125, 20.0981540679932, 18577.447265625, 1519523418.89599
0, 20.600606918335, 18541.884765625, 20.3493804931641, 18578.44140625, 1519523418.94599
0, 20.8518352508545, 18542.8984375, 20.4749927520752, 18579.4375, 1519523418.99599
0, 20.600606918335, 18543.91015625, 20.3493804931641, 18580.43359375, 1519523419.04599
0, 20.9774494171143, 18544.919921875, 20.3493804931641, 18581.427734375, 1519523419.09599
0, 20.600606918335, 18545.9296875, 20.0981540679932, 18582.423828125, 1519523419.14599
0, 20.4749927520752, 18546.939453125, 20.2237663269043, 18583.419921875, 1519523419.19599
0, 20.4749927520752, 18547.951171875, 20.2237663269043, 18584.41796875, 1519523419.24599
0, 20.2237663269043, 18548.962890625, 20.0981540679932, 18585.416015625, 1519523419.29599
0, 20.7262210845947, 18549.97265625, 20.3493804931641, 18586.4140625, 1519523419.34599
0, 20.600606918335, 18550.98046875, 20.600606918335, 18587.412109375, 1519523419.39599
0, 20.7262210845947, 18551.984375, 20.3493804931641, 18588.41015625, 1519523419.44599
0, 20.600606918335, 18552.990234375, 20.600606918335, 18589.408203125, 1519523419.49599
0, 20.3493804931641, 18553.99609375, 20.2237663269043, 18590.412109375, 1519523419.54599
0, 20.4749927520752, 18555, 20.3493804931641, 18591.4140625, 1519523419.59599
0, 20.3493804931641, 18556.005859375, 20.3493804931641, 18592.419921875, 1519523419.64599
0, 20.4749927520752, 18557.0078125, 20.2237663269043, 18593.421875, 1519523419.69599
0, 20.2237663269043, 18558.009765625, 20.3493804931641, 18594.423828125, 1519523419.74599
0, 20.4749927520752, 18559.01171875, 20.4749927520752, 18595.423828125, 1519523419.79599
0, 20.7262210845947, 18560.015625, 20.3493804931641, 18596.427734375, 1519523419.83526
0, 20.4749927520752, 18561.017578125, 20.4749927520752, 18597.427734375, 1519523419.88526
0, 20.3493804931641, 18562.025390625, 20.3493804931641, 18598.431640625, 1519523419.93526
0, 20.2237663269043, 18563.025390625, 20.4749927520752, 18599.439453125, 1519523419.98526
0, 19.8469276428223, 18564.017578125, 20.600606918335, 18600.455078125, 1519523420.03526
0, 20.0981540679932, 18564.99609375, 20.9774494171143, 18601.478515625, 1519523420.08526
0, 19.9725399017334, 18565.9765625, 20.8518352508545, 18602.505859375, 1519523420.13526
