1519523420.74647498,10.10985980,1.11300270,3.06270051
1519523420.77974391,10.04743556,1.12027004,3.07687449
1519523420.81319094,9.98518952,1.12354769,3.09019300
1519523420.84637189,9.92290535,1.12599605,3.10295746
1519523420.87974405,9.85356951,1.12792078,3.11575616
1519523420.91304207,9.78428217,1.13156881,3.12684892
1519523420.94648504,9.72330075,1.13342068,-3.14149308
1519523420.97969508,9.66229856,1.13436722,-3.12899201
1519523421.01305199,9.59847294,1.13410835,-3.11717299
1519523421.04620099,9.53465484,1.13309516,-3.10345455
1519523421.07958007,9.46945713,1.13161211,-3.09015421
1519523421.11301708,9.40483850,1.12950552,-3.07502830
1519523421.14617801,9.34025911,1.12642179,-3.06196508
1519523421.17954993,9.27903238,1.12139559,-3.05091503
1519523421.21285391,9.21794239,1.11484111,-3.03917977
1519523421.24619007,9.15640900,1.10837634,-3.02631113
1519523421.27953005,9.09481194,1.10243246,-3.01372675
1519523421.31294799,9.03329457,1.09571392,-3.00108025
1519523421.34721994,8.97307542,1.08784738,-2.98969390
1519523421.37936807,8.90782833,1.07810370,-2.97604072
1519523421.41268706,8.84235610,1.06781817,-2.96240829
1519523421.44601107,8.77685019,1.05763466,-2.94708261
1519523421.47930193,8.71410328,1.04695972,-2.93463901
1519523421.51320791,8.65179009,1.03409493,-2.92298086
1519523421.54596400,8.59046975,1.02069088,-2.91254859
1519523421.58302498,8.52729458,1.00694277,-2.90193488
1519523421.61274695,8.46609405,0.99297091,-2.89137824
1519523421.64586091,8.40426063,0.97767158,-2.88298388
1519523421.67944002,8.34255781,0.96185374,-2.87434868
1519523421.71245790,8.28085575,0.94600818,-2.86389799
1519523421.74596000,8.21963913,0.92960889,-2.85744097
1519523421.77917504,8.15929000,0.91394893,-2.85333609
1519523421.81249809,8.09939362,0.89673300,-2.85049456
1519523421.84578896,8.03776706,0.87963358,-2.84964317
1519523421.87927794,7.97447036,0.86142522,-2.84731043
1519523421.91521907,7.91289856,0.84412967,-2.84622269
1519523421.94569802,7.85332286,0.82681804,-2.84526251
1519523421.97897601,7.79421337,0.80885227,-2.84450548
1519523422.01245594,7.73487304,0.79076692,-2.84146996
1519523422.04563999,7.67282486,0.77164644,-2.84039766
1519523422.07901502,7.61076465,0.75256426,-2.84083443
1519523422.11274409,7.55236834,0.73490500,-2.84022062
1519523422.14558506,7.49398288,0.71720990,-2.83972063
1519523422.17887712,7.43135047,0.69804842,-2.83939601
1519523422.21217608,7.36872429,0.67886661,-2.83853678
1519523422.24558711,7.30616672,0.65946433,-2.83773310
1519523422.27875710,7.24677109,0.64092888,-2.83807562
1519523422.31223297,7.18760343,0.62147112,-2.83773321
1519523422.34546709,7.12815234,0.60291828,-2.83694304
1519523422.37881494,7.06854840,0.58485125,-2.83531812
1519523422.41212392,7.01194031,0.56850359,-2.83416491
1519523422.44535995,6.95535111,0.55209066,-2.83387528
1519523422.47867298,6.89847299,0.53510500,-2.83426049
1519523422.51216793,6.83857844,0.51718595,-2.83389556
1519523422.54537296,6.77869045,0.49924505,-2.83463172
1519523422.57854795,6.71688558,0.48150966,-2.83392923
1519523422.61215496,6.65485244,0.46365436,-2.83365856
1519523422.64527106,6.59230532,0.44561726,-2.83295616
1519523422.67852092,6.53012991,0.42641013,-2.83157705
1519523422.71195698,6.47168637,0.40830426,-2.83200862
1519523422.74547195,6.41290147,0.39126639,-2.83172365
1519523422.77855802,6.35322576,0.37392498,-2.83061520
1519523422.81197190,6.29416612,0.35466054,-2.83064337
1519523422.84508491,6.23758596,0.33619479,-2.83206703
1519523422.87850189,6.18014077,0.32043242,-2.83443511
1519523422.91185808,6.12101135,0.30428370,-2.83943316
1519523422.94506192,6.06269356,0.28557028,-2.84556880
1519523422.97838497,6.00516722,0.26749109,-2.85093914
1519523423.01182199,5.94960776,0.25252201,-2.85590929
1519523423.04502702,5.89397458,0.23782924,-2.86269978
1519523423.07830906,5.83312274,0.21998116,-2.87127563
1519523423.11179900,5.77188608,0.20197949,-2.87867019
1519523423.14492702,5.71051799,0.18443112,-2.88726617
1519523423.17827797,5.65380358,0.16951605,-2.89702272
1519523423.21178889,5.59684504,0.15556097,-2.90713260
1519523423.24478602,5.53973673,0.14223103,-2.91794118
1519523423.27922297,5.47776510,0.12844495,-2.92958071
1519523423.31190395,5.42021224,0.11636586,-2.94185713
1519523423.34477592,5.36222035,0.10645190,-2.95575200
1519523423.37810993,5.30485686,0.09329934,-2.96909871
1519523423.41159201,5.23844703,0.08023038,-2.98421495
1519523423.44472694,5.17184724,0.06816674,-2.99932330
1519523423.47797298,5.10760809,0.05747380,-3.01459431
1519523423.51146197,5.04322363,0.04768101,-3.03219912
1519523423.54482102,4.97867675,0.03902314,-3.04841131
1519523423.57807302,4.91292806,0.03092122,-3.06591401
1519523423.61158991,4.84977676,0.02562313,-3.08391331
1519523423.64476204,4.78844225,0.02012914,-3.10054311
1519523423.67792511,4.72837016,0.01683490,-3.11993090
1519523423.71136594,4.66690649,0.01221971,-3.13765204
1519523423.74451208,4.60126788,0.00867822,3.12681254
1519523423.77786803,4.53557448,0.00636608,3.10983087
1519523423.81120610,4.47304792,0.00636793,3.09171366
1519523423.84459996,4.41059760,0.00882337,3.07411284
1519523423.87781000,4.33971365,0.01295110,3.05699236
1519523423.91170311,4.26882836,0.01732023,3.03681726
1519523423.94449902,4.20445289,0.02244471,3.01817935
1519523423.97770810,4.14020318,0.02892173,3.00037419
1519523424.01112795,4.07332056,0.03976641,2.98150897
1519523424.04435301,4.00631228,0.04975187,2.96368886
1519523424.07763910,3.94223601,0.06043650,2.94453195
1519523424.11106992,3.87845287,0.07233129,2.92589180
1519523424.14429212,3.81535798,0.08785701,2.90657142
1519523424.17755604,3.75059663,0.10507245,2.88954597
1519523424.21110201,3.68537183,0.12041371,2.86987050
1519523424.24429798,3.62093782,0.13690253,2.85137552
1519523424.27756596,3.55740073,0.15652546,2.83391210
1519523424.31084704,3.49421600,0.17725492,2.81524536
1519523424.34412789,3.42861459,0.20219383,2.79804995
1519523424.37744808,3.36713406,0.22428067,2.78173284
1519523424.41082501,3.30651766,0.24343263,2.76105770
1519523424.44410896,3.24728791,0.26344252,2.74113136
1519523424.47736001,3.19260322,0.28270606,2.72247019
1519523424.51486707,3.13412496,0.30484116,2.70396931
1519523424.54440308,3.08019374,0.32612312,2.68281163
1519523424.57731390,3.02100661,0.34942816,2.66312171
1519523424.61062407,2.96225047,0.37732356,2.64467490
1519523424.64403105,2.90514821,0.40838049,2.62878680
1519523424.67727995,2.84941942,0.43984927,2.61142766
1519523424.71083498,2.79377266,0.47147436,2.59002358
1519523424.74420905,2.73881550,0.50428318,2.57535550
1519523424.77716398,2.68482955,0.53898308,2.56419597
1519523424.81093097,2.64079836,0.56805266,2.55673215
1519523424.84383011,2.59090696,0.60147480,2.55367051
1519523424.87717509,2.54113058,0.63506824,2.55401869
1519523424.91050196,2.48508415,0.67281271,2.55404495
1519523424.94379902,2.42653828,0.70680435,2.55391030
1519523424.97701502,2.36767406,0.74101900,2.55241065
1519523425.01237798,2.31364790,0.77889931,2.55696895
1519523425.04366112,2.25944964,0.81653296,2.56554042
1519523425.07702208,2.20656739,0.84492955,2.57885734
1519523425.11169910,2.16570746,0.86309416,2.59631594
1519523425.14532208,2.12528522,0.88177667,2.61481347
1519523425.17691112,2.06515384,0.91945634,2.64035857
1519523425.21082997,2.00496363,0.95720120,2.66896457
1519523425.24511003,1.94875376,0.99063463,2.69680349
1519523425.27798009,1.89090660,1.01646568,2.72117840
1519523425.31384397,1.83244705,1.04087918,2.74926566
1519523425.34730601,1.77263046,1.08021274,2.78487475
1519523425.38066506,1.71145145,1.11739181,2.82392063
1519523425.41524100,1.66339330,1.13126366,2.85800889
1519523425.44754195,1.61489029,1.14348955,2.89673313
1519523425.48052812,1.56326431,1.15654519,2.93823164
1519523425.51381612,1.51114114,1.16744779,2.97760477
1519523425.54771590,1.46501275,1.17174911,3.01860591
1519523425.58051109,1.41874681,1.17415602,3.05985374
1519523425.61004901,1.35693203,1.18128625,3.10855579
1519523425.64327693,1.29484343,1.18539870,-3.12901944
1519523425.67660499,1.23411207,1.18669461,-3.08264549
1519523425.71047401,1.18544522,1.18416064,-3.03362816
1519523425.74331903,1.13808900,1.18672693,-2.98835535
1519523425.77691698,1.09126212,1.18328228,-2.94123470
1519523425.80989599,1.03993783,1.17811017,-2.89602366
1519523425.84313107,0.98589123,1.16986970,-2.85097124
1519523425.87662697,0.93092543,1.16370101,-2.80581566
1519523425.91012597,0.87555808,1.15480056,-2.76819538
1519523425.94311500,0.82821567,1.14682145,-2.73726241
1519523425.97683811,0.77701981,1.12612938,-2.70110684
1519523426.00982308,0.73142313,1.10559254,-2.67838922
1519523426.04311895,0.68625339,1.08399960,-2.65961908
1519523426.07635999,0.64029960,1.06385141,-2.64345031
1519523426.10987091,0.59440012,1.04281197,-2.62994481
1519523426.14306211,0.55111894,1.01655959,-2.62125817
1519523426.17634892,0.50806743,0.98993224,-2.61286513
1519523426.20986199,0.46951050,0.96839818,-2.61008467
1519523426.24288106,0.43518472,0.95008548,-2.60975280
1519523426.27629399,0.40656348,0.93423804,-2.60597028
1519523426.30972195,0.37850891,0.91783362,-2.60642837
1519523426.34285593,0.35602816,0.90475108,-2.61081853
1519523426.37614799,0.33364180,0.89150908,-2.61593384
1519523426.40967107,0.31172028,0.87747348,-2.62367330
1519523426.44276810,0.29246126,0.86472039,-2.63180076
1519523426.47613907,0.27852220,0.85562021,-2.63923731
1519523426.50968599,0.26739368,0.85114846,-2.64644342
1519523426.54275489,0.25829551,0.84787069,-2.65597535
1519523426.57605410,0.24920391,0.84460891,-2.66821034
1519523426.60958004,0.23996644,0.84140399,-2.68197086
1519523426.64271903,0.22937327,0.83767682,-2.69638178
1519523426.67603707,0.21941016,0.83267201,-2.71157344
1519523426.70956206,0.20963583,0.82757996,-2.72655811
1519523426.74321604,0.19978631,0.82263495,-2.74291114
1519523426.77594209,0.18993464,0.81766791,-2.75816468
1519523426.80943108,0.17995528,0.81416397,-2.77367823
1519523426.84256506,0.17055096,0.81027352,-2.78960887
1519523426.87588310,0.16108586,0.80653337,-2.80431398
1519523426.90916300,0.15122772,0.80207243,-2.82113872
1519523426.94253206,0.14129593,0.79777797,-2.83660725
1519523426.97572398,0.13106285,0.79614859,-2.85180152
1519523427.00924897,0.12080619,0.79467488,-2.86640205
1519523427.04255891,0.11043659,0.79257558,-2.88224878
1519523427.07575107,0.10010583,0.79037397,-2.89723409
1519523427.10938001,0.08990631,0.78767344,-2.91235476
1519523427.14239597,0.07927753,0.78503653,-2.92860071
1519523427.17568398,0.06853214,0.78274303,-2.94364847
1519523427.20895791,0.05760421,0.78058154,-2.95874846
1519523427.24225402,0.04667094,0.77844445,-2.97433813
1519523427.27563190,0.03578764,0.77614863,-2.98998589
1519523427.30907702,0.02486975,0.77402339,-3.00549298
1519523427.34223390,0.01392022,0.77206769,-3.02149348
1519523427.37551999,0.00289586,0.77043676,-3.03749734
1519523427.40884399,-0.00824103,0.76945627,-3.05289306
1519523427.44224501,-0.01967284,0.76862235,-3.06758834
1519523427.47546411,-0.03110435,0.76780372,-3.08074334
1519523427.50874090,-0.04216966,0.76715845,-3.09322589
1519523427.54209304,-0.05218365,0.76674050,-3.10345740
1519523427.57533789,-0.06142145,0.76645478,-3.11342918
1519523427.60916209,-0.07042103,0.76610432,-3.12412363
1519523427.64203501,-0.07350216,0.76549946,-3.13030808
1519523427.67533588,-0.07081687,0.76497878,-3.13028072
1519523427.70872402,-0.06815135,0.76620747,-3.13088292
1519523427.74199891,-0.06681565,0.76742031,-3.12878658
1519523427.77535200,-0.06568507,0.76649772,-3.12963396
1519523427.80861211,-0.06691211,0.76554600,-3.12959603
1519523427.84193301,-0.06815602,0.76600361,-3.12918186
1519523427.87521911,-0.06914099,0.76646392,-3.12936531
1519523427.90848088,-0.07005744,0.76619274,-3.12980484
1519523427.94183493,-0.07048040,0.76592777,-3.13003026
1519523427.97513795,-0.06962828,0.76558069,-3.12934194
1519523428.00845289,-0.06951503,0.76617292,-3.12889012
1519523428.04183292,-0.06939001,0.76581757,-3.12940258
1519523428.07517600,-0.06935694,0.76550978,-3.13046314
1519523428.10838795,-0.06970142,0.76510542,-3.12971498
1519523428.14171410,-0.07035828,0.76478943,-3.12891781
1519523428.17521501,-0.07101065,0.76413822,-3.12897322
1519523428.20830894,-0.07179783,0.76465458,-3.13014237
1519523428.24165702,-0.07223697,0.76438811,-3.12996373
1519523428.27496099,-0.07218018,0.76491507,-3.12945706
1519523428.30823994,-0.07211410,0.76465443,-3.12938900
1519523428.34159899,-0.07210473,0.76515701,-3.12955777
1519523428.37504005,-0.07240777,0.76479128,-3.12937898
1519523428.40822697,-0.07277512,0.76504457,-3.12951564
1519523428.44156790,-0.07313978,0.76507876,-3.12932641
1519523428.47481298,-0.07315657,0.76511714,-3.12957042
