1519523162.67841005,4.06616179,-1.09085286,0.12436459
1519523162.71185207,4.12192747,-1.07069812,0.16516532
1519523162.74513888,4.17333721,-1.05041677,0.21242382
1519523162.77851200,4.23221868,-1.04910253,0.26604206
1519523162.81196809,4.29370275,-1.04388310,0.31953520
1519523162.84511399,4.35481981,-1.03538372,0.37129066
1519523162.87825608,4.41271503,-1.01780117,0.42424144
1519523162.91182590,4.46746326,-0.99930839,0.46737826
1519523162.94501400,4.52070176,-0.97716149,0.51802692
1519523162.97817111,4.57364294,-0.95352867,0.57096202
1519523163.01166701,4.62716472,-0.92415954,0.61957493
1519523163.04513097,4.67765131,-0.88926729,0.66763810
1519523163.07842493,4.72640321,-0.85198972,0.71479614
1519523163.11175394,4.77315414,-0.81329831,0.76245291
1519523163.14476395,4.82011078,-0.77553111,0.80888082
1519523163.17806292,4.86384361,-0.73711400,0.85954058
1519523163.21168590,4.90291314,-0.70182416,0.90814811
1519523163.24489498,4.93873440,-0.66303347,0.95714684
1519523163.27801394,4.97290122,-0.62603559,1.00386379
1519523163.31159997,5.00496060,-0.58406861,1.05430156
1519523163.34461093,5.03537047,-0.53964581,1.10320045
1519523163.37797093,5.06357263,-0.49378969,1.15360579
1519523163.41148806,5.08879297,-0.44628918,1.20421339
1519523163.44460893,5.11300931,-0.39946715,1.25044389
1519523163.47796512,5.13480755,-0.35150023,1.30372772
1519523163.51172495,5.15402020,-0.30244045,1.35516479
1519523163.54448700,5.17061457,-0.25277957,1.40592370
1519523163.57788992,5.18539219,-0.20504421,1.46123863
1519523163.61117411,5.19750807,-0.15656485,1.51289526
1519523163.64441705,5.20710463,-0.10752457,1.56520415
1519523163.67782998,5.21534384,-0.05887921,1.61740406
1519523163.71146202,5.22103370,-0.00987021,1.66726595
1519523163.74439311,5.21716030,0.04617812,1.71528221
1519523163.77798200,5.21002540,0.10189216,1.76417500
1519523163.81099701,5.20062109,0.15491851,1.81290017
1519523163.84434509,5.19191288,0.20823082,1.86363120
1519523163.87764192,5.18116153,0.26122866,1.91471274
1519523163.91094589,5.16763419,0.31384292,1.96787098
1519523163.94425893,5.14927147,0.37057391,2.02135198
1519523163.97764802,5.12677710,0.42569784,2.07501937
1519523164.01085901,5.10221995,0.47526051,2.12524794
1519523164.04416490,5.07680028,0.52095213,2.17344640
1519523164.07751894,5.04801091,0.56821907,2.22367638
1519523164.11089301,5.01959646,0.61631053,2.27438145
1519523164.14417291,4.98771069,0.66317187,2.32521162
1519523164.17748094,4.95323265,0.70862128,2.37725050
1519523164.21104693,4.91499048,0.75070678,2.43062271
1519523164.24405694,4.87725430,0.78809259,2.48406889
1519523164.27737308,4.83732605,0.82271456,2.53736445
1519523164.31115103,4.79556778,0.85509895,2.58658545
1519523164.34401894,4.73963425,0.88599851,2.63124992
1519523164.37727404,4.68237686,0.91436985,2.67341312
1519523164.41075301,4.62458112,0.93999576,2.71339641
1519523164.44417405,4.56596721,0.96230158,2.74587626
1519523164.47723889,4.50665985,0.98269220,2.77780306
1519523164.51062107,4.43349981,1.00712895,2.80908390
1519523164.54388905,4.36506266,1.04716257,2.84584879
1519523164.57724500,4.29299972,1.08532407,2.87670308
1519523164.61063290,4.21464249,1.10225418,2.89939170
1519523164.64385509,4.14916348,1.11413079,2.91240818
1519523164.67711496,4.08972009,1.12832905,2.93136883
1519523164.71075606,4.02854767,1.14171151,2.94997778
1519523164.74389505,3.96761387,1.15641238,2.96570729
1519523164.77699590,3.90526889,1.16347131,2.98075139
1519523164.81049299,3.83462506,1.17215161,2.99745832
1519523164.84363508,3.76384608,1.17965052,3.01423927
1519523164.87707710,3.69295123,1.18596068,3.03270847
1519523164.91055012,3.62652149,1.19307430,3.04267256
1519523164.94382000,3.55897754,1.18897953,3.05276156
1519523164.97692204,3.49201782,1.19441027,3.06150933
1519523165.01046801,3.42399206,1.19933701,3.07272918
1519523165.04357409,3.35708360,1.20555156,3.08232958
1519523165.07687092,3.29171151,1.21102896,3.09172525
1519523165.11069608,3.22618936,1.21280485,3.10206133
1519523165.14351201,3.16065236,1.21390342,3.11136381
1519523165.17687607,3.09510797,1.21439229,3.12377375
1519523165.21052909,3.02061736,1.22131531,3.13294274
1519523165.24418998,2.95846278,1.21275306,-3.14134205
1519523165.27694893,2.89530183,1.21139336,-3.13693836
1519523165.31007695,2.83214747,1.20975553,-3.13248531
1519523165.34342790,2.76695909,1.20781789,-3.12640954
1519523165.37672591,2.70177414,1.20611198,-3.11948317
1519523165.40993905,2.63700897,1.20396361,-3.11448879
1519523165.44328189,2.57306476,1.20196073,-3.10969186
1519523165.47663999,2.50911737,1.20007498,-3.10511669
1519523165.50993800,2.44134964,1.19775694,-3.10383905
1519523165.54322910,2.36851606,1.19080422,-3.10398672
1519523165.57653093,2.29568145,1.18386226,-3.10373679
1519523165.61043692,2.23360194,1.18351609,-3.09787858
1519523165.64322901,2.17152552,1.18280625,-3.09670936
1519523165.67646098,2.10121364,1.18165391,-3.09750518
1519523165.71030688,2.03113365,1.17528085,-3.09722131
1519523165.74329710,1.96605159,1.16910973,-3.09719079
1519523165.77662301,1.90318689,1.16303514,-3.09996849
1519523165.80995488,1.84037420,1.15548733,-3.09973406
1519523165.84310603,1.77559372,1.14866479,-3.10061223
1519523165.87641191,1.71080727,1.14189915,-3.10123487
1519523165.90973401,1.64569230,1.13941754,-3.10084547
1519523165.94310689,1.58013255,1.13689240,-3.09947382
1519523165.97634292,1.51446118,1.13700934,-3.10431479
1519523166.01007509,1.44830566,1.13277404,-3.10447745
1519523166.04294801,1.38512178,1.13331188,-3.10410057
1519523166.07629490,1.31896229,1.12919260,-3.10238360
1519523166.10967302,1.25572306,1.13098360,-3.10184863
1519523166.14288712,1.19370561,1.13364235,-3.10056204
1519523166.17616510,1.13168480,1.13622130,-3.09747839
1519523166.20986891,1.06711471,1.13465585,-3.09765669
1519523166.24279690,1.00258543,1.13216753,-3.09732864
1519523166.27607703,0.93812057,1.12822196,-3.09707420
1519523166.30990005,0.87235605,1.12259309,-3.09753005
1519523166.34271193,0.80651817,1.11860000,-3.09888387
1519523166.37610292,0.74360213,1.11628589,-3.09814190
1519523166.40971303,0.68175087,1.11397131,-3.09600470
1519523166.44266605,0.61885286,1.11123262,-3.09655910
1519523166.47595692,0.55257693,1.10837666,-3.09729397
1519523166.50962591,0.48619070,1.10801093,-3.09646362
1519523166.54254794,0.42042789,1.10761822,-3.09601037
1519523166.57595396,0.35584119,1.10522445,-3.09528768
1519523166.60946012,0.29153095,1.10279673,-3.09549162
1519523166.64258909,0.22733000,1.09800244,-3.09387821
1519523166.67586398,0.16200827,1.10133368,-3.09387506
1519523166.70927000,0.09690333,1.10012455,-3.09208787
1519523166.74339700,0.03180065,1.09879908,-3.09127207
1519523166.77576995,-0.03054517,1.09755928,-3.09069359
1519523166.80913210,-0.09408213,1.09570525,-3.09093795
1519523166.84249401,-0.15770942,1.09563941,-3.09209749
1519523166.87571001,-0.22120613,1.09301071,-3.09087941
1519523166.90896201,-0.28835529,1.09276238,-3.09109784
1519523166.94229293,-0.35268495,1.09002798,-3.08977745
1519523166.97564602,-0.41755166,1.08627471,-3.08953821
1519523167.00898290,-0.48234778,1.08116834,-3.08905125
1519523167.04234195,-0.54714141,1.07603042,-3.08948669
1519523167.07562590,-0.61064437,1.07336573,-3.08907143
1519523167.10888791,-0.67106109,1.07422932,-3.08363227
1519523167.14220309,-0.73148161,1.07476427,-3.08742627
1519523167.17577195,-0.79501351,1.07418290,-3.09763952
1519523167.20886397,-0.85843361,1.07164872,-3.10707707
1519523167.24216294,-0.92187480,1.06971318,-3.12128260
1519523167.27548695,-0.98524095,1.06778749,-3.13644648
1519523167.30902195,-1.04844482,1.06614093,3.12782692
1519523167.34211707,-1.11059892,1.06567517,3.10386504
1519523167.37547493,-1.17274633,1.06669874,3.07689837
1519523167.40878105,-1.23325194,1.06768002,3.05391439
1519523167.44210100,-1.29339882,1.07369420,3.02231525
1519523167.47554803,-1.35800680,1.07987377,2.98552056
1519523167.50871801,-1.42234373,1.08842585,2.94953637
1519523167.54199600,-1.48633133,1.09928701,2.91271856
1519523167.57526803,-1.54161999,1.10825288,2.89192850
1519523167.60888696,-1.59523349,1.11694581,2.85157544
1519523167.64192700,-1.64793845,1.12662701,2.80869912
1519523167.67522693,-1.70096122,1.13882853,2.76277069
1519523167.70885205,-1.75339307,1.15520351,2.72176971
1519523167.74216199,-1.80320314,1.17807090,2.67728873
1519523167.77513695,-1.85407675,1.19887828,2.67511333
1519523167.80844402,-1.90326213,1.22057001,2.63065893
1519523167.84185004,-1.95063469,1.24218882,2.58633631
1519523167.87531090,-1.99618035,1.26721122,2.53721857
1519523167.90866899,-2.04278028,1.29105442,2.49965451
1519523167.94173408,-2.08851065,1.31769603,2.45250301
1519523167.97497892,-2.13323219,1.34670874,2.40240127
1519523168.00877309,-2.17531658,1.37916217,2.35616106
1519523168.04163408,-2.21696260,1.41463301,2.30654223
1519523168.07496810,-2.25930721,1.44985421,2.24598285
1519523168.10871005,-2.29922254,1.48729891,2.19424011
1519523168.14162993,-2.33502093,1.52380029,2.14319503
1519523168.17497301,-2.36786155,1.56617691,2.09166614
1519523168.20817208,-2.40083914,1.60535823,2.03992982
1519523168.24149489,-2.42957353,1.64888273,1.99713082
1519523168.27490592,-2.45641938,1.69359681,1.94922205
1519523168.30920792,-2.48242402,1.74289286,1.90385373
1519523168.34149003,-2.50476609,1.79380193,1.85808392
1519523168.37478209,-2.52554810,1.84186199,1.81085314
1519523168.40845108,-2.54274250,1.89092421,1.76238313
1519523168.44142604,-2.55976576,1.94057004,1.71024674
1519523168.47470593,-2.57187745,1.99034383,1.65550337
1519523168.50839710,-2.58278001,2.04057564,1.60230346
1519523168.54129505,-2.59099608,2.09131612,1.55064155
1519523168.57464790,-2.59667642,2.14188423,1.49944135
1519523168.60818601,-2.60045108,2.19668156,1.44953067
1519523168.64133501,-2.60071239,2.24990951,1.40056535
1519523168.67454004,-2.59905930,2.30481180,1.35129911
1519523168.70809197,-2.59282972,2.35752559,1.29775601
1519523168.74123001,-2.58418786,2.40840242,1.24636533
1519523168.77450299,-2.57318689,2.45804584,1.19381644
1519523168.80781507,-2.55816391,2.50729651,1.14626347
1519523168.84125590,-2.54195992,2.55855584,1.09817807
1519523168.87439108,-2.52096688,2.60777869,1.05165963
1519523168.90777993,-2.49790564,2.65608525,1.00467125
1519523168.94118094,-2.47358484,2.70170693,0.96119474
1519523168.97440290,-2.44764883,2.74616644,0.91270639
1519523169.00765395,-2.42162825,2.79089350,0.86348969
1519523169.04108906,-2.39196749,2.83600733,0.81557899
1519523169.07436395,-2.36091702,2.88034255,0.76537043
1519523169.10758400,-2.32948955,2.92132565,0.71729268
1519523169.14095402,-2.29296572,2.95712483,0.67029935
1519523169.17425895,-2.24881866,2.99591080,0.62359979
1519523169.20759511,-2.20439567,3.03466009,0.57145379
1519523169.24094510,-2.16251902,3.06814402,0.52468193
1519523169.27419400,-2.11962153,3.09888044,0.47686546
1519523169.30738807,-2.07530392,3.12753131,0.43184203
1519523169.34077001,-2.03410510,3.15425531,0.37710046
1519523169.37411904,-1.99284968,3.18207828,0.32628999
1519523169.40744090,-1.94906461,3.20431300,0.27459197
1519523169.44079399,-1.90041146,3.22911126,0.22717467
1519523169.47402596,-1.85057360,3.25129874,0.17834945
1519523169.50746799,-1.80268120,3.27049221,0.12934278
1519523169.54062009,-1.75387648,3.28708908,0.08187578
1519523169.57400799,-1.69920481,3.29284160,0.03420120
1519523169.60724092,-1.64419174,3.29220129,-0.01411940
1519523169.64060903,-1.60812688,3.28917070,-0.05829812
1519523169.67393303,-1.57175746,3.29266455,-0.10771808
1519523169.70728707,-1.52847204,3.29362348,-0.15903558
1519523169.74050999,-1.48361090,3.28205346,-0.20130790
1519523169.77398300,-1.42750092,3.26619443,-0.24547281
1519523169.80716801,-1.36950096,3.25843096,-0.29133302
1519523169.84055996,-1.30910988,3.25738088,-0.34214948
1519523169.87405610,-1.25305603,3.25476259,-0.39107007
1519523169.90733194,-1.21115594,3.22682704,-0.43544183
1519523169.94052505,-1.17053624,3.19706042,-0.47827380
1519523169.97374892,-1.11692670,3.15968528,-0.52647572
1519523170.00735593,-1.06518027,3.11977047,-0.55352460
1519523170.04043388,-1.02063326,3.08224093,-0.56960218
1519523170.07370210,-0.97311030,3.04969388,-0.58572370
1519523170.10695696,-0.92607519,3.01635641,-0.58932711
1519523170.14028001,-0.87414003,2.97949307,-0.59243710
1519523170.17365193,-0.82106166,2.94433753,-0.60429937
1519523170.20691895,-0.77129739,2.91055262,-0.61042407
1519523170.24041390,-0.72297958,2.87733001,-0.61607096
1519523170.27356005,-0.67468282,2.84407142,-0.62289306
1519523170.30684304,-0.62657120,2.81117033,-0.63112551
1519523170.34021401,-0.57710297,2.77688746,-0.63906532
1519523170.37348604,-0.52800661,2.74208085,-0.64620413
1519523170.40720701,-0.47906092,2.70705598,-0.65292220
1519523170.44017100,-0.43000453,2.67509615,-0.66058503
1519523170.47354007,-0.38231368,2.64429205,-0.66811890
1519523170.50689602,-0.33485625,2.61312954,-0.67628515
1519523170.54019904,-0.28956694,2.57709483,-0.68182656
1519523170.57336307,-0.24377466,2.54023880,-0.68847579
1519523170.60667109,-0.19774583,2.50505074,-0.69978936
1519523170.63998795,-0.15144486,2.46877741,-0.70696397
1519523170.67339492,-0.10283514,2.42997721,-0.71376507
1519523170.70659900,-0.05405753,2.39134714,-0.72064536
1519523170.74013400,-0.00376069,2.35441626,-0.73238227
1519523170.77338195,0.04617955,2.31682538,-0.73514118
1519523170.80654311,0.09467055,2.27468579,-0.73583063
1519523170.84005904,0.14256523,2.23188632,-0.73797046
1519523170.87335110,0.18760412,2.19149807,-0.73997854
1519523170.90651202,0.23240447,2.15116312,-0.74105133
1519523170.93979597,0.27458969,2.10796944,-0.74261357
1519523170.97321606,0.31817547,2.07036249,-0.74416560
1519523171.00646400,0.36171894,2.02980987,-0.74660656
1519523171.03994203,0.40430293,1.98994715,-0.74708407
1519523171.07318997,0.44772786,1.94926762,-0.74702826
1519523171.10633707,0.48961786,1.90865572,-0.74812195
1519523171.13971806,0.53313478,1.86619576,-0.74980501
1519523171.17295790,0.57658018,1.82366262,-0.75015922
1519523171.20643497,0.62242682,1.78370700,-0.75089678
1519523171.24064994,0.66868764,1.74330352,-0.75144474
1519523171.27295899,0.71376194,1.70646027,-0.75040428
1519523171.30622005,0.76128723,1.66741447,-0.75042723
1519523171.33957791,0.81296977,1.62449056,-0.75156151
1519523171.37287402,0.86099187,1.57764325,-0.75059330
1519523171.40637994,0.90471553,1.53484685,-0.75007313
1519523171.43948388,0.94548232,1.49489601,-0.75015459
1519523171.47276592,0.98827521,1.45711953,-0.75167072
1519523171.50626302,1.03158868,1.41873804,-0.75347551
1519523171.53942299,1.07641345,1.37408658,-0.75280833
1519523171.57278109,1.12126801,1.32946503,-0.75161592
1519523171.60605407,1.16392156,1.28248513,-0.75219261
1519523171.63935208,1.20782070,1.24276483,-0.74910034
1519523171.67262006,1.25118229,1.20247054,-0.74783704
1519523171.70606804,1.29860201,1.15983635,-0.74737705
1519523171.73926592,1.34608139,1.11726720,-0.74764871
1519523171.77259588,1.38970772,1.07824704,-0.75987254
1519523171.80643392,1.43437045,1.04029262,-0.76013940
1519523171.83922410,1.47583030,0.99886111,-0.76155132
1519523171.87274599,1.52048258,0.96078093,-0.76117598
1519523171.90598607,1.56667613,0.91859420,-0.76625961
1519523171.93912792,1.61129070,0.87748589,-0.76722812
1519523171.97241211,1.65715344,0.83494295,-0.76654551
1519523172.00617290,1.70168165,0.79374441,-0.76489868
1519523172.03906202,1.74604927,0.75290625,-0.76377857
1519523172.07238889,1.79046261,0.71211782,-0.76514136
1519523172.10575390,1.83650669,0.66846448,-0.76503882
1519523172.13890004,1.88246398,0.62472078,-0.76489622
1519523172.17254210,1.92643090,0.58118753,-0.76464823
1519523172.20559001,1.97040861,0.53766518,-0.76412687
1519523172.23898196,2.01572398,0.49553790,-0.76517138
1519523172.27222204,2.06266903,0.45477224,-0.76451920
1519523172.30553102,2.10813477,0.41246709,-0.76388609
1519523172.33884406,2.15390193,0.36926394,-0.76355271
1519523172.37213898,2.19905700,0.32542155,-0.76389281
1519523172.40542603,2.24482387,0.28221809,-0.76360350
1519523172.43877506,2.29041697,0.23795193,-0.76378235
1519523172.47204804,2.33698346,0.19470230,-0.76268023
1519523172.50542998,2.38309574,0.15097882,-0.76323292
1519523172.53879309,2.42816766,0.10920726,-0.76193663
1519523172.57212305,2.47482652,0.06502756,-0.76164048
1519523172.60531306,2.52072266,0.02020760,-0.76122269
1519523172.63867903,2.56663753,-0.02459318,-0.76083811
1519523172.67202210,2.61334969,-0.06855693,-0.76132715
1519523172.70548511,2.65882701,-0.11138723,-0.76142325
1519523172.73909998,2.70429138,-0.15423116,-0.76143735
1519523172.77226090,2.74969184,-0.19701539,-0.76277165
1519523172.80519390,2.79503516,-0.23986015,-0.76317000
1519523172.83873391,2.83879843,-0.28059329,-0.76042576
1519523172.87179399,2.88622220,-0.32458211,-0.76097276
1519523172.90516996,2.93362190,-0.36859685,-0.75933283
1519523172.93848205,2.98198889,-0.41320486,-0.75042861
1519523172.97204304,3.02728045,-0.46110280,-0.73612525
1519523173.00509501,3.07060758,-0.50347858,-0.71190191
1519523173.03835511,3.11074856,-0.54358949,-0.68163978
1519523173.07182789,3.15095963,-0.58385423,-0.64426298
1519523173.10512805,3.19264724,-0.62258823,-0.53048066
1519523173.13839412,3.23620129,-0.65600979,-0.49302959
1519523173.17177892,3.28166132,-0.68426388,-0.45380211
1519523173.20527411,3.32853065,-0.71002407,-0.41621494
1519523173.23820090,3.38120411,-0.72728496,-0.37490961
1519523173.27178311,3.43946163,-0.72986316,-0.33498651
1519523173.30495095,3.50604039,-0.73299111,-0.29620472
1519523173.33833289,3.56005494,-0.73891788,-0.24732453
1519523173.37175107,3.59451005,-0.75260399,-0.20511278
1519523173.40480995,3.62912869,-0.76666650,-0.15518921
1519523173.43833089,3.66614055,-0.77925529,-0.10688174
1519523173.47140408,3.70691997,-0.78870798,-0.05939652
1519523173.50478005,3.74917176,-0.79461287,-0.01191685
1519523173.53803802,3.79310041,-0.79695710,0.03546679
1519523173.57216811,3.83696473,-0.79323749,0.08259142
1519523173.60460997,3.88112306,-0.78669729,0.12857521
1519523173.63794994,3.92445156,-0.77891555,0.17499600
1519523173.67145801,3.96604525,-0.76646664,0.22359233
1519523173.70463395,4.00698510,-0.75201193,0.26712068
1519523173.73809695,4.04581319,-0.73051284,0.31046098
1519523173.77143192,4.08422450,-0.70717481,0.35038610
1519523173.80455804,4.12580393,-0.69362355,0.39723767
1519523173.83786201,4.16811633,-0.68123992,0.44446406
1519523173.87141895,4.20979400,-0.66686640,0.49308280
1519523173.90449500,4.25131924,-0.65096018,0.54368955
1519523173.93774199,4.28963216,-0.63357791,0.59584957
1519523173.97157311,4.32661804,-0.61210123,0.64211085
1519523174.00446892,4.36186249,-0.58946710,0.69182348
1519523174.03782201,4.39755838,-0.56780728,0.74145326
1519523174.07103801,4.43213579,-0.54440327,0.79276814
1519523174.10450602,4.46546725,-0.51925652,0.84100243
1519523174.13765812,4.49673936,-0.49122260,0.89326538
1519523174.17113590,4.52925603,-0.46380732,0.94241630
1519523174.20430303,4.55752931,-0.43275145,0.99191594
1519523174.23764110,4.58345493,-0.39952261,1.03850342
1519523174.27092004,4.60844003,-0.36291403,1.08598290
1519523174.30439401,4.63165947,-0.32516088,1.13769027
1519523174.33757091,4.65490111,-0.29081574,1.19216489
1519523174.37088490,4.67696720,-0.25554610,1.24390265
1519523174.40415502,4.69704194,-0.21913575,1.29550497
1519523174.43753695,4.71601902,-0.17888110,1.34737899
1519523174.47089100,4.73027027,-0.13924721,1.39765296
1519523174.50412202,4.74251179,-0.09894724,1.44774661
1519523174.53749990,4.75568397,-0.06116263,1.49975005
1519523174.57072401,4.76687431,-0.02274442,1.55065056
1519523174.60402203,4.77449001,0.01462505,1.60252913
1519523174.63736796,4.77764541,0.05580194,1.65360750
1519523174.67096996,4.78138013,0.09375623,1.70589835
1519523174.70411491,4.78291174,0.13530695,1.76055266
1519523174.73723412,4.78217127,0.17687929,1.81148189
1519523174.77093196,4.77734240,0.22195228,1.86203993
1519523174.80388093,4.76796745,0.26604183,1.91067661
1519523174.83728695,4.75622122,0.31029890,1.95906181
1519523174.87081099,4.74438110,0.35008582,2.01004401
1519523174.90394306,4.73014783,0.39184418,2.05821874
1519523174.93719792,4.71424964,0.43304333,2.10791438
1519523174.97051692,4.69602335,0.47390756,2.15449370
1519523175.00393200,4.67442755,0.51296836,2.20145938
1519523175.03712010,4.65105684,0.55092411,2.24949361
1519523175.07065296,4.62676450,0.58849522,2.29647326
1519523175.10368299,4.59989532,0.62583000,2.34003532
1519523175.13703108,4.56658525,0.66046194,2.38595754
1519523175.17061591,4.53172048,0.69352823,2.43305715
1519523175.20372605,4.49729001,0.72582545,2.48157840
1519523175.23697305,4.46695927,0.75941441,2.53333938
1519523175.27039695,4.43279355,0.79287772,2.58574284
1519523175.30363703,4.38957057,0.82587148,2.63400154
1519523175.33698392,4.34275986,0.85306244,2.68633691
1519523175.37060094,4.30119369,0.87818898,2.73715799
1519523175.40350890,4.25711339,0.89815448,2.78632697
1519523175.43689299,4.21324662,0.91900623,2.83511830
1519523175.47013211,4.16909710,0.93767673,2.88184232
1519523175.50341105,4.12412371,0.95426475,2.92559713
1519523175.53676105,4.07395574,0.96688434,2.96043238
1519523175.57018089,4.02169454,0.97615203,2.98736745
1519523175.60370898,3.95585877,0.98531622,3.00578204
1519523175.63675690,3.88540907,0.99387555,3.02499913
1519523175.66999412,3.81506999,1.00331715,3.04063884
1519523175.70339489,3.74267653,1.01214842,3.05790977
1519523175.73664093,3.66379786,1.02026022,3.07399252
1519523175.76992202,3.58475304,1.02642460,3.08700721
1519523175.80330396,3.52044654,1.02985854,3.09814492
1519523175.83655810,3.45614447,1.03346578,3.10680147
1519523175.86999106,3.38883581,1.03572880,3.11952156
1519523175.90335989,3.32010241,1.03412121,3.12823083
1519523175.93664193,3.25138562,1.03191507,3.13359768
1519523175.97009397,3.18371276,1.03284173,-3.13931155
1519523176.00314307,3.11603395,1.03307295,-3.12852754
1519523176.03656507,3.04918158,1.03674003,-3.11810946
1519523176.06983995,2.98528436,1.03285571,-3.11137733
1519523176.10309196,2.92137847,1.02974132,-3.10869870
1519523176.13644099,2.85748115,1.02645577,-3.10692222
1519523176.16980004,2.79363391,1.02453140,-3.10696273
1519523176.20311403,2.72978659,1.02260963,-3.10527342
1519523176.23636889,2.66576960,1.02534148,-3.10451835
1519523176.26978207,2.60031971,1.02372575,-3.10126596
1519523176.30294108,2.53487542,1.02189715,-3.10074235
1519523176.33633900,2.46944777,1.01965109,-3.09988649
1519523176.36966801,2.40458934,1.01737271,-3.09905325
1519523176.40306306,2.34402809,1.01740382,-3.09635433
1519523176.43619108,2.28346699,1.01727149,-3.09574412
1519523176.46973395,2.22210977,1.01706566,-3.09552050
1519523176.50284195,2.15535063,1.01194548,-3.09497779
1519523176.53618193,2.09383982,1.01498875,-3.09510507
1519523176.56954694,2.03251047,1.01221052,-3.09248342
1519523176.60279894,1.97118862,1.00927152,-3.09207329
1519523176.63606811,1.90767190,1.00619853,-3.09092262
1519523176.66978598,1.84377019,1.00394693,-3.09073569
1519523176.70266008,1.77513574,1.00144247,-3.09084890
1519523176.73596597,1.70655849,0.99781393,-3.09304739
1519523176.76949692,1.64517924,0.99468625,-3.09290474
1519523176.80268908,1.58380044,0.99154982,-3.09159706
1519523176.83594704,1.51841326,0.99063000,-3.09109742
1519523176.86946106,1.45287926,0.99259211,-3.09024012
1519523176.90525198,1.39056756,0.99466375,-3.08857249
1519523176.93587804,1.32852015,0.99158809,-3.08786823
1519523176.96930695,1.26647492,0.98846875,-3.08723180
1519523177.00252295,1.20110213,0.98316774,-3.08669420
1519523177.03583598,1.13492734,0.97659415,-3.08709235
1519523177.06919289,1.06874994,0.97004691,-3.08911335
1519523177.10244298,1.00247865,0.96357918,-3.08868251
1519523177.13589406,0.94000248,0.96191227,-3.08970441
1519523177.16913891,0.87654036,0.95959171,-3.09267588
1519523177.20246601,0.81303908,0.95812443,-3.09681196
1519523177.23576808,0.74956206,0.95625498,-3.10129449
1519523177.26904798,0.68772084,0.95879889,-3.10473763
1519523177.30223989,0.62607329,0.95655069,-3.10707657
1519523177.33563495,0.56023057,0.95775684,-3.11442606
1519523177.36904097,0.49454606,0.95401667,-3.11848662
1519523177.40225506,0.42884689,0.95054325,-3.12343780
1519523177.43556595,0.36482818,0.94742597,-3.12875516
1519523177.46887302,0.30081120,0.94329253,-3.13217529
1519523177.50235295,0.23762855,0.94642214,-3.13966418
1519523177.53555489,0.17448550,0.94255619,3.13940744
1519523177.56920004,0.10642241,0.93896073,3.13351260
1519523177.60215402,0.03833930,0.93576656,3.12600252
1519523177.63549590,-0.02533210,0.93652064,3.12057892
1519523177.66879511,-0.08624028,0.93756206,3.11589961
1519523177.70210695,-0.14712674,0.93951807,3.11049113
1519523177.73544407,-0.21161641,0.94119403,3.10621469
1519523177.76880693,-0.28051973,0.94402413,3.10056548
1519523177.80223799,-0.34943556,0.94652261,3.09548669
1519523177.83536100,-0.41032683,0.95033271,3.09017319
1519523177.86901808,-0.47119226,0.95446605,3.08439095
1519523177.90241504,-0.53203277,0.95895127,3.08107885
1519523177.93541598,-0.59218159,0.96517642,3.07585319
1519523177.96866989,-0.65632533,0.96961508,3.07196962
1519523178.00191903,-0.71573248,0.97421306,3.06428630
1519523178.03525996,-0.77784297,0.97748090,3.05918553
1519523178.06877995,-0.83857989,0.98295303,3.05443655
1519523178.10216498,-0.90055570,0.98797084,3.04933972
1519523178.13531709,-0.96730100,0.99605175,3.04168034
1519523178.16899395,-1.03421125,1.00236129,3.03623331
1519523178.20223498,-1.09643007,1.01079768,3.03053481
1519523178.23521996,-1.15736555,1.01945084,3.02630887
1519523178.26841092,-1.21826392,1.02836143,3.02267152
1519523178.30178690,-1.28156859,1.03466088,3.01522222
1519523178.33505106,-1.34482458,1.04143172,3.00946047
1519523178.36839700,-1.40472564,1.04977667,3.00389953
1519523178.40169501,-1.46372307,1.05833595,2.99409873
1519523178.43504000,-1.52263378,1.06747302,2.97878285
1519523178.46829700,-1.58145399,1.07853534,2.95395794
1519523178.50165510,-1.64249432,1.09153142,2.93528027
1519523178.53493905,-1.70345767,1.10482247,2.89897070
1519523178.56824207,-1.76225699,1.11533943,2.86112485
1519523178.60158396,-1.81678638,1.12688394,2.81956678
1519523178.63488412,-1.86903403,1.13945876,2.78192749
1519523178.66828108,-1.92247916,1.15528115,2.74091012
1519523178.70152998,-1.97067158,1.17271237,2.74026487
1519523178.73479605,-2.01515741,1.18860653,2.69446166
1519523178.76814699,-2.05925899,1.20512242,2.64721671
1519523178.80141306,-2.10253136,1.22370268,2.59852069
1519523178.83477306,-2.14470020,1.24461216,2.54992942
1519523178.86807799,-2.18611743,1.26775605,2.49260183
1519523178.90137196,-2.22322637,1.29050656,2.44265072
1519523178.93475389,-2.26304382,1.31662378,2.39367389
1519523178.96802711,-2.30133900,1.34628157,2.33956119
1519523179.00138807,-2.33638299,1.37990950,2.29062880
1519523179.03464508,-2.36954908,1.41499330,2.24044795
1519523179.06796002,-2.40194299,1.44885629,2.18812759
1519523179.10123301,-2.43181776,1.48337547,2.13777547
1519523179.13458896,-2.45695503,1.52124064,2.09166442
1519523179.16789889,-2.47975354,1.55923658,2.03493082
1519523179.20121789,-2.50470670,1.59880709,1.98479377
1519523179.23461890,-2.52856596,1.63671405,1.93799060
1519523179.26777005,-2.55011919,1.67675957,1.88706335
1519523179.30113697,-2.56960595,1.71785035,1.83815163
