1519523235.89811492,-4.30234599,-1.13108194,2.00787392
1519523235.93167210,-4.32874866,-1.08475139,1.96459464
1519523235.96474195,-4.35312209,-1.03732189,1.92419613
1519523235.99858999,-4.37499342,-0.98809093,1.88053717
1519523236.03174591,-4.39578622,-0.93875278,1.83886478
1519523236.06463194,-4.41361261,-0.88699779,1.79728113
1519523236.09809899,-4.43023044,-0.83610141,1.75363473
1519523236.13159609,-4.44417470,-0.78341208,1.71203184
1519523236.16457605,-4.45631288,-0.73260946,1.66675377
1519523236.19796610,-4.46534877,-0.68185777,1.62427634
1519523236.23122311,-4.47295453,-0.63080741,1.58136328
1519523236.26488400,-4.47704741,-0.57946385,1.54049822
1519523236.29787397,-4.47989510,-0.52681759,1.50022911
1519523236.33124089,-4.47973215,-0.47416221,1.46373101
1519523236.36444306,-4.47590205,-0.42056458,1.43284257
1519523236.39779997,-4.47039404,-0.36693473,1.40755208
1519523236.43152690,-4.46303392,-0.31043963,1.38794700
1519523236.46441698,-4.45249558,-0.25355819,1.36801358
1519523236.49779296,-4.43945616,-0.19673580,1.35377814
1519523236.53108907,-4.42649373,-0.13803868,1.33926051
1519523236.56433392,-4.41213526,-0.07964149,1.32743660
1519523236.59766889,-4.39686962,-0.02054129,1.31960127
1519523236.63098788,-4.38101946,0.03891262,1.31398064
1519523236.66429305,-4.36600079,0.09858256,1.30697584
1519523236.69776201,-4.35056452,0.15814583,1.30157007
1519523236.73095608,-4.33552756,0.21482349,1.29350659
1519523236.76420093,-4.32003408,0.27137806,1.28084929
1519523236.79760909,-4.30377582,0.32582688,1.25633466
1519523236.83093309,-4.28618779,0.37986082,1.22890691
1519523236.86412191,-4.26787579,0.43128101,1.19357816
1519523236.89766192,-4.25186238,0.48364804,1.15780037
1519523236.93092203,-4.23602139,0.53200749,1.11923669
1519523236.96410203,-4.21832772,0.57972026,1.07924981
1519523236.99785304,-4.19864117,0.62663421,1.03950244
1519523237.03072000,-4.17567808,0.67515858,0.99808012
1519523237.06403899,-4.15354513,0.71870549,0.95272232
1519523237.09742308,-4.12946043,0.76120405,0.90664858
1519523237.13074994,-4.10581900,0.80157087,0.85728816
1519523237.16411495,-4.07919085,0.83968343,0.80687935
1519523237.19721794,-4.05520140,0.87407190,0.75789081
1519523237.23080206,-4.03411716,0.90292822,0.70902432
1519523237.26390100,-4.01164853,0.93072019,0.65817075
1519523237.29735804,-3.98739342,0.95681311,0.60980511
1519523237.33057094,-3.96111389,0.97636062,0.56170914
1519523237.36382699,-3.93470294,0.99585828,0.51821238
1519523237.39714408,-3.90874002,1.01346443,0.47079992
1519523237.43070102,-3.88144870,1.03008654,0.42167189
1519523237.46382499,-3.85404383,1.04684154,0.37496477
1519523237.49772596,-3.82429056,1.05824372,0.32606794
1519523237.53049493,-3.79526179,1.06925293,0.27961351
1519523237.56368709,-3.77179395,1.07716769,0.23202372
1519523237.59709501,-3.74418649,1.08485250,0.18386619
1519523237.63035488,-3.72135004,1.09273268,0.13723203
1519523237.66364598,-3.69316367,1.09794749,0.09048321
1519523237.69696808,-3.67054103,1.10131528,0.04459635
1519523237.73037410,-3.63324380,1.10429085,0.00009864
1519523237.76353002,-3.59919171,1.10510309,-0.04720696
1519523237.79692698,-3.56452375,1.10620993,-0.09047088
1519523237.83025908,-3.52984036,1.10581634,-0.13362398
1519523237.86352205,-3.49520624,1.10392687,-0.17707092
1519523237.89755511,-3.46124341,1.09731556,-0.21257786
1519523237.93014598,-3.41608043,1.08647558,-0.24334122
1519523237.96349096,-3.37114165,1.07477761,-0.27349692
1519523237.99676394,-3.32636780,1.06247223,-0.29784858
1519523238.03027606,-3.27603103,1.04727653,-0.32264512
1519523238.06338811,-3.22608650,1.03083745,-0.35072284
1519523238.09669304,-3.17609402,1.01411917,-0.38206789
1519523238.13016701,-3.12528724,0.99529475,-0.40895058
1519523238.16333508,-3.07504842,0.97501082,-0.43065541
1519523238.19686794,-3.02674462,0.94999511,-0.44967206
1519523238.23013592,-2.97410819,0.92174046,-0.45408044
1519523238.26325107,-2.92087604,0.89180135,-0.46244162
1519523238.29657292,-2.86866175,0.86179990,-0.47055046
1519523238.33003211,-2.81592989,0.83098815,-0.47540641
1519523238.36317611,-2.76151460,0.80535195,-0.48112793
1519523238.39669394,-2.70565048,0.77875706,-0.48801853
1519523238.42985296,-2.65379670,0.75570386,-0.49357933
1519523238.46311498,-2.59747500,0.72988956,-0.49640881
1519523238.49657297,-2.54596835,0.70069293,-0.49454486
1519523238.52977800,-2.49146369,0.67000501,-0.49646203
1519523238.56327701,-2.43701796,0.63921266,-0.49887997
1519523238.59661794,-2.37748933,0.60490705,-0.49916791
1519523238.62979698,-2.31797058,0.57058430,-0.50072755
1519523238.66303802,-2.26289393,0.53857036,-0.50161978
1519523238.69649100,-2.20720447,0.50767686,-0.50091300
1519523238.72982192,-2.15252191,0.47434190,-0.50038928
1519523238.76289296,-2.09654089,0.44337829,-0.49830873
1519523238.79630303,-2.04170290,0.41701807,-0.49842446
1519523238.82978702,-1.98686795,0.39065151,-0.50030877
1519523238.86314988,-1.93231336,0.36014782,-0.50058295
1519523238.89640307,-1.87776713,0.32962916,-0.49872991
1519523238.92995000,-1.82206518,0.30000747,-0.50092442
1519523238.96283197,-1.76870460,0.27447987,-0.50108972
1519523238.99610710,-1.71307271,0.24472681,-0.50061578
1519523239.03003311,-1.65829211,0.21980523,-0.49867924
1519523239.06277204,-1.59805185,0.18295849,-0.50036388
1519523239.09613895,-1.54326496,0.15805071,-0.49885369
1519523239.12949300,-1.48303113,0.12119346,-0.49983229
1519523239.16300297,-1.42660288,0.09439590,-0.49528544
1519523239.19607711,-1.37005337,0.06785520,-0.49130213
1519523239.22963095,-1.31339858,0.04153996,-0.47900911
1519523239.26259398,-1.25724243,0.01413477,-0.45266902
1519523239.29591489,-1.19778664,-0.02316821,-0.42506424
1519523239.32945991,-1.14259589,-0.05272233,-0.39660893
1519523239.36271906,-1.08998785,-0.08280233,-0.36186912
1519523239.39580894,-1.03521326,-0.10798964,-0.32558672
1519523239.42915702,-0.97960940,-0.13459615,-0.28368990
1519523239.46268606,-0.92217522,-0.15622744,-0.24070816
1519523239.49582505,-0.86448277,-0.17681259,-0.19772092
1519523239.52909303,-0.80882797,-0.19274644,-0.15179731
1519523239.56241488,-0.75273437,-0.20763822,-0.10703189
1519523239.59579992,-0.69586368,-0.21996639,-0.05931500
1519523239.62909102,-0.63847828,-0.22971268,-0.01091958
1519523239.66240597,-0.58206726,-0.23665640,0.03950032
1519523239.69564605,-0.52960362,-0.24209882,0.08945097
1519523239.72904801,-0.47693367,-0.24491495,0.13974493
1519523239.76231003,-0.42356081,-0.24456214,0.18920676
1519523239.79571009,-0.37075281,-0.23817607,0.23862501
1519523239.82899189,-0.31852998,-0.22904338,0.29002942
1519523239.86224008,-0.26745565,-0.21762005,0.34217808
1519523239.89555907,-0.21711001,-0.20337084,0.39173360
1519523239.92898297,-0.16295426,-0.18373759,0.44252069
1519523239.96220493,-0.10986502,-0.16138042,0.49088100
1519523239.99547410,-0.05795882,-0.13606829,0.53414498
1519523240.02885199,-0.00719595,-0.10853488,0.56446081
1519523240.06221199,0.04023093,-0.07495829,0.58403991
1519523240.09545398,0.09018931,-0.03711439,0.59424508
1519523240.12883496,0.13784814,-0.00129372,0.59651423
1519523240.16208601,0.19550777,0.03911809,0.59461550
1519523240.19533992,0.24939937,0.07682035,0.59317129
1519523240.22869802,0.30424212,0.11311455,0.58993181
1519523240.26199389,0.35563672,0.14596563,0.58174670
1519523240.29528999,0.40403474,0.17624848,0.56817590
1519523240.32865500,0.45191796,0.20731491,0.54075479
1519523240.36193991,0.50029799,0.23993987,0.52057259
1519523240.39523911,0.55076653,0.26935835,0.49826297
1519523240.42854190,0.60748119,0.30192575,0.47531802
1519523240.46185803,0.66553357,0.33212548,0.44981572
1519523240.49517894,0.72419835,0.36112255,0.42714982
1519523240.52846003,0.77821484,0.38637453,0.40393116
1519523240.56185603,0.83280304,0.41036562,0.38221380
1519523240.59512091,0.88748492,0.43419659,0.36912378
1519523240.62842798,0.94780493,0.45800670,0.36425717
1519523240.66173005,1.00701546,0.48087433,0.36320917
1519523240.69502497,1.06641169,0.50325427,0.36228643
1519523240.72831702,1.12536126,0.52540229,0.36413253
1519523240.76166797,1.17992676,0.54707411,0.36562287
1519523240.79511690,1.23542619,0.56919716,0.37185464
1519523240.82828498,1.29107724,0.59092062,0.38523794
1519523240.86167407,1.35102395,0.61524870,0.40274422
1519523240.89487600,1.41053561,0.64062245,0.41828239
1519523240.92823005,1.46841957,0.66566247,0.43391197
1519523240.96159005,1.52590512,0.69160410,0.45232634
1519523240.99498606,1.58288065,0.71864635,0.46885186
1519523241.02812910,1.64076445,0.74752187,0.48401743
1519523241.06158209,1.69474296,0.77524575,0.50277189
1519523241.09497499,1.75279012,0.80671435,0.52113555
1519523241.12811303,1.80793093,0.83742583,0.53408801
1519523241.16144705,1.86482009,0.87156282,0.54301572
1519523241.19496799,1.91875281,0.90433988,0.54279222
1519523241.22810411,1.97038199,0.93571090,0.54144573
1519523241.26133490,2.02283180,0.96571800,0.54147882
1519523241.29468393,2.07723860,0.99690445,0.54031466
1519523241.32796311,2.13240060,1.02926236,0.53502486
1519523241.36146808,2.18581560,1.06210811,0.52927912
1519523241.39456201,2.23900289,1.09391207,0.52125402
1519523241.42787910,2.29244369,1.12528818,0.51153671
1519523241.46119595,2.34669561,1.15229360,0.49931159
1519523241.49449396,2.39887514,1.17732563,0.48370242
1519523241.52780294,2.44898177,1.20621778,0.45890757
1519523241.56145406,2.50198158,1.23494197,0.43586223
1519523241.59444499,2.55874968,1.26231671,0.41286125
1519523241.62804890,2.61845853,1.28797685,0.38689323
1519523241.66108394,2.67898652,1.31165335,0.35790143
1519523241.69450903,2.73867136,1.33349236,0.32951884
1519523241.72774196,2.79384369,1.35602257,0.29425720
1519523241.76106691,2.84973414,1.37673189,0.25928067
1519523241.79438806,2.90635162,1.39533453,0.22274761
1519523241.82761097,2.95682780,1.41009073,0.18603101
1519523241.86097598,3.00781164,1.42298409,0.15052647
1519523241.89452410,3.05922176,1.43405471,0.11072828
1519523241.92755508,3.10298357,1.44215752,0.07724295
1519523241.96088409,3.14699213,1.44879067,0.03865392
1519523241.99424100,3.18616393,1.45426719,-0.00291150
1519523242.02755094,3.22552946,1.45811126,-0.04661355
1519523242.06085396,3.26093925,1.45952038,-0.08885136
1519523242.09420609,3.30181709,1.45817624,-0.13498130
1519523242.12747693,3.33643884,1.45656000,-0.18349172
1519523242.16073203,3.37301625,1.45418457,-0.23336911
1519523242.19407392,3.40770152,1.45081485,-0.28341403
1519523242.22740197,3.44281817,1.44510574,-0.33286622
1519523242.26072097,3.47657158,1.43466509,-0.37800346
1519523242.29397202,3.51030012,1.42204331,-0.42326072
1519523242.32732511,3.54342310,1.40790853,-0.46295912
1519523242.36061597,3.57487014,1.39498742,-0.50889493
1519523242.39391899,3.60585453,1.38092960,-0.55335641
1519523242.42728710,3.63701183,1.36588238,-0.60020186
1519523242.46051311,3.66954381,1.34794608,-0.64750348
1519523242.49388790,3.69899824,1.32983770,-0.68972752
1519523242.52719688,3.72697451,1.31106928,-0.73569112
1519523242.56051707,3.75405886,1.29103524,-0.78258604
1519523242.59390211,3.78138146,1.26811052,-0.82807706
1519523242.62714100,3.80599629,1.24246412,-0.87272427
1519523242.66084290,3.83052084,1.21731137,-0.91677737
1519523242.69385791,3.85303338,1.19225166,-0.96370318
1519523242.72710896,3.87517129,1.16497481,-1.01102626
1519523242.76036692,3.89604256,1.13655920,-1.05526054
1519523242.79376006,3.91570748,1.10712386,-1.10001495
1519523242.82695293,3.93398832,1.07697474,-1.14415020
1519523242.86032701,3.95182207,1.04630061,-1.18812453
1519523242.89365602,3.96803257,1.01551209,-1.23314424
1519523242.92690206,3.98284102,0.98402522,-1.27604338
1519523242.96026802,3.99632828,0.95194523,-1.31861438
1519523242.99359393,4.00900922,0.91710365,-1.35907402
1519523243.02683711,4.02032848,0.88179012,-1.39813726
1519523243.06025195,4.03262277,0.84581126,-1.43334073
1519523243.09369206,4.04328269,0.81202767,-1.46425201
1519523243.12686396,4.05026825,0.77765000,-1.49130378
1519523243.16018796,4.05510822,0.74299933,-1.51119978
1519523243.19352293,4.05933639,0.70579536,-1.52654968
1519523243.22674894,4.06169112,0.66847324,-1.53624915
1519523243.26006794,4.06377778,0.62840926,-1.53894247
1519523243.29349899,4.06593387,0.58277444,-1.53692683
1519523243.32674098,4.06912127,0.53653308,-1.53677686
1519523243.36007690,4.07069404,0.48858858,-1.53778112
1519523243.39330697,4.07276516,0.42959146,-1.53588785
1519523243.42670894,4.07480562,0.37059339,-1.53275749
1519523243.45990205,4.07718891,0.30744599,-1.53043675
1519523243.49326801,4.07971003,0.24452020,-1.52786052
1519523243.52662301,4.08293750,0.18162450,-1.52348329
1519523243.55993009,4.08658979,0.12428204,-1.51972879
1519523243.59315705,4.09045734,0.06695370,-1.51835935
1519523243.62738109,4.09452821,0.00725284,-1.51905460
1519523243.65980005,4.09595521,-0.05258560,-1.51804684
1519523243.69330311,4.09999556,-0.11077193,-1.51730814
1519523243.72641897,4.10105878,-0.16819512,-1.51842380
1519523243.75992298,4.10490418,-0.22308233,-1.52119377
1519523243.79328799,4.10793048,-0.27101928,-1.52898802
1519523243.82652998,4.11058305,-0.31897836,-1.53929911
1519523243.85969710,4.11274099,-0.36696224,-1.55625533
1519523243.89309597,4.11250368,-0.42076002,-1.57604189
1519523243.92628193,4.11346079,-0.46838035,-1.60123244
1519523243.95979309,4.11326066,-0.51461293,-1.62536571
1519523243.99306703,4.11237779,-0.56085086,-1.65402361
1519523244.02625895,4.11007142,-0.60823079,-1.68587540
1519523244.05954909,4.10562327,-0.65609905,-1.72030840
1519523244.09287095,4.09952982,-0.70378580,-1.75575596
1519523244.12620902,4.09709480,-0.74579943,-1.79601803
1519523244.15946388,4.09310006,-0.78711620,-1.83659492
1519523244.19278693,4.08484559,-0.82813316,-1.87811384
1519523244.22609591,4.07371595,-0.87248957,-1.92010287
1519523244.25942302,4.06465312,-0.91776714,-1.96707321
1519523244.29274702,4.05625596,-0.95592128,-2.01246525
1519523244.32603192,4.04405069,-0.99266903,-2.05761146
1519523244.35941601,4.03019940,-1.02882850,-2.10378675
1519523244.39267802,4.01464632,-1.06439055,-2.15246907
1519523244.42600107,3.99762483,-1.09867889,-2.18440916
1519523244.45929599,3.97951704,-1.13240616,-2.23306652
1519523244.49261403,3.96057707,-1.16582631,-2.28363099
1519523244.52590203,3.94262705,-1.19517535,-2.33510472
1519523244.55932403,3.92196373,-1.22484187,-2.37465232
1519523244.59258294,3.89935518,-1.25285011,-2.42272284
1519523244.62582397,3.87618223,-1.28060279,-2.47166447
1519523244.65931201,3.85365136,-1.30416318,-2.51990584
1519523244.69257808,3.83146198,-1.32863547,-2.56627386
1519523244.72582507,3.80483985,-1.34692995,-2.61461339
1519523244.75912809,3.77928822,-1.36890491,-2.65153235
1519523244.79252291,3.75421801,-1.38924153,-2.69939031
1519523244.82576299,3.72750000,-1.40868865,-2.74831561
1519523244.85908508,3.69973900,-1.42554438,-2.79460969
1519523244.89235306,3.67088071,-1.44122282,-2.84054593
1519523244.92571211,3.63950628,-1.45527407,-2.89048928
1519523244.95900702,3.60692984,-1.46563777,-2.93754102
1519523244.99245691,3.57541349,-1.47414501,-2.97601492
1519523245.02560401,3.54388428,-1.48317532,-3.02147542
1519523245.05886412,3.51197726,-1.49076346,-3.06982669
1519523245.09225702,3.48492207,-1.49497586,-3.11707719
1519523245.12567091,3.45769812,-1.49790566,3.11985118
1519523245.15884805,3.42890142,-1.50198655,3.07148364
1519523245.19224501,3.39948695,-1.50509084,3.02388520
1519523245.22550702,3.36995809,-1.50679206,2.97832855
1519523245.25890803,3.34060342,-1.50881534,2.93050117
1519523245.29206705,3.31118559,-1.50943288,2.88227972
1519523245.32539511,3.28085385,-1.50559542,2.83592710
1519523245.35877395,3.25078773,-1.49968499,2.79205892
1519523245.39202905,3.22098668,-1.49252500,2.74607482
1519523245.42540097,3.19154625,-1.48400268,2.70163532
1519523245.45867491,3.16052487,-1.47324479,2.65990492
1519523245.49203110,3.12854611,-1.46044474,2.61634238
1519523245.52536106,3.09297382,-1.44344411,2.58060841
1519523245.55856490,3.05633592,-1.42158100,2.55046657
1519523245.59192300,3.01914239,-1.39462408,2.52821012
1519523245.62519908,2.97753743,-1.36188735,2.51297503
1519523245.65872908,2.93363316,-1.32648291,2.50231633
1519523245.69197392,2.88613237,-1.28994607,2.49653039
1519523245.72513294,2.83708614,-1.25429341,2.49774845
1519523245.75867009,2.78884463,-1.21874993,2.49898296
1519523245.79188991,2.73480922,-1.17896150,2.49868361
1519523245.82513905,2.67878393,-1.13710379,2.50037550
1519523245.85839510,2.62338424,-1.09440806,2.50102228
1519523245.89182305,2.56976992,-1.05309962,2.50175996
1519523245.92511511,2.51995428,-1.01701019,2.50258618
1519523245.95839190,2.46810929,-0.97982314,2.50428847
1519523245.99172592,2.41636674,-0.94250062,2.50476744
1519523246.02497101,2.36614037,-0.90312878,2.50608584
1519523246.05835891,2.32740620,-0.87233790,2.50884209
1519523246.09182811,2.29453336,-0.83354568,2.50271459
1519523246.12487602,2.24948677,-0.79279591,2.50630885
1519523246.15825701,2.20305575,-0.75129543,2.50753671
1519523246.19170499,2.15578092,-0.71352704,2.50838547
1519523246.22514510,2.10458162,-0.67850176,2.50935540
1519523246.25810909,2.05424906,-0.63862974,2.50968900
1519523246.29279304,2.00251640,-0.59516264,2.51167084
1519523246.32481599,1.95069771,-0.55179815,2.51308394
1519523246.35805893,1.89605233,-0.51231172,2.51676477
1519523246.39171290,1.84514929,-0.47584658,2.51854919
1519523246.42476296,1.79418896,-0.43946161,2.51936369
1519523246.45811200,1.74563132,-0.40487904,2.52107285
1519523246.49146605,1.69308665,-0.36661596,2.52240059
1519523246.52480292,1.64439184,-0.33230514,2.52388948
1519523246.55800509,1.59294424,-0.29614740,2.52500541
1519523246.59159708,1.54361274,-0.26211332,2.52625844
1519523246.62462997,1.49423864,-0.22814109,2.53100350
1519523246.65795302,1.44470390,-0.19440352,2.54189174
1519523246.69122410,1.39318359,-0.15992984,2.55982132
1519523246.72461605,1.33893323,-0.12878995,2.58266091
1519523246.75778103,1.28688834,-0.09370856,2.60657212
1519523246.79177809,1.23426957,-0.06002971,2.63763169
1519523246.82515812,1.18044421,-0.02773678,2.67191189
1519523246.85772395,1.12216768,0.00440593,2.70678583
1519523246.89115596,1.06271412,0.03429964,2.74311050
1519523246.92438197,1.00884106,0.05922450,2.78829326
1519523246.95777297,0.95474344,0.08306122,2.83721288
1519523246.99108505,0.90898867,0.10675784,2.89029849
1519523247.02431607,0.86204100,0.12799331,2.93907514
1519523247.05767107,0.81389126,0.14583074,2.98854187
1519523247.09100389,0.77030519,0.15862482,3.04066806
1519523247.12426901,0.72604115,0.16843379,3.09276280
1519523247.15767598,0.67902965,0.17572002,3.14065669
1519523247.19152403,0.63134132,0.18106397,-3.09500881
1519523247.22427893,0.58348675,0.18341204,-3.04338425
1519523247.25748992,0.53583836,0.18331357,-2.99316433
1519523247.29080105,0.49054166,0.18116526,-2.94371987
1519523247.32415390,0.44574708,0.17735051,-2.89129954
1519523247.35748506,0.40078188,0.17108347,-2.84238664
1519523247.39083600,0.35369017,0.16114687,-2.79326515
1519523247.42408109,0.30722708,0.14709471,-2.74622164
1519523247.45735908,0.25604561,0.12860666,-2.70386196
1519523247.49082398,0.20569296,0.10796781,-2.66596291
1519523247.52398992,0.14596654,0.08129019,-2.63162589
1519523247.55727792,0.08284314,0.05191710,-2.60302197
1519523247.59065604,0.01375404,0.02070477,-2.58336148
1519523247.62395310,-0.05287297,-0.01479839,-2.56754778
1519523247.65721107,-0.11367742,-0.04920734,-2.56236661
1519523247.69057012,-0.16789632,-0.08591498,-2.55983240
1519523247.72384501,-0.21911635,-0.12084888,-2.56117745
1519523247.75721192,-0.26984835,-0.15652968,-2.56694115
1519523247.79062104,-0.31822899,-0.19825695,-2.57940850
1519523247.82381201,-0.36712609,-0.23937781,-2.60133809
1519523247.85712600,-0.41408936,-0.27021353,-2.62108466
1519523247.89049911,-0.46165234,-0.30011593,-2.64495380
1519523247.92376590,-0.50991544,-0.32887464,-2.67085548
1519523247.95703697,-0.56342547,-0.35049291,-2.69335358
1519523247.99043393,-0.62476421,-0.37279461,-2.71057115
1519523248.02367806,-0.68647784,-0.39403695,-2.72250602
1519523248.05701089,-0.74752835,-0.41658900,-2.72777879
1519523248.09030795,-0.81014884,-0.44405741,-2.73164246
1519523248.12365794,-0.87287499,-0.47128367,-2.73425699
1519523248.15692902,-0.93034183,-0.49627334,-2.73308062
1519523248.19033599,-0.98615848,-0.52050901,-2.73368304
1519523248.22357988,-1.04198972,-0.54471106,-2.73330234
1519523248.25683403,-1.09699148,-0.56857951,-2.73242251
1519523248.29020405,-1.15273432,-0.59073894,-2.73212877
1519523248.32347202,-1.20814786,-0.61236303,-2.72847502
1519523248.35680699,-1.26652078,-0.63552146,-2.72658418
1519523248.39015794,-1.32181357,-0.65745246,-2.72605430
1519523248.42340398,-1.37844773,-0.68555723,-2.72258895
1519523248.45702791,-1.43663665,-0.71014774,-2.72272783
1519523248.49011111,-1.49719275,-0.73578255,-2.72215024
1519523248.52330399,-1.55809088,-0.76065204,-2.71923926
1519523248.55677891,-1.62203561,-0.78710049,-2.71681276
1519523248.59002399,-1.67396422,-0.81149484,-2.71772930
1519523248.62341499,-1.73371291,-0.83936004,-2.71664891
1519523248.65667391,-1.78779553,-0.85899397,-2.71466479
1519523248.68997908,-1.84962602,-0.88227750,-2.71188452
1519523248.72326589,-1.90521790,-0.90791423,-2.71274741
1519523248.75657201,-1.96040976,-0.93442621,-2.71257033
1519523248.78983212,-2.01601921,-0.96002481,-2.71276615
1519523248.82327700,-2.07220809,-0.98699599,-2.71114298
1519523248.85648298,-2.13024154,-1.00994563,-2.71139810
1519523248.88979602,-2.18875471,-1.03851071,-2.70991064
1519523248.92307305,-2.24768417,-1.06265892,-2.71135669
1519523248.95643401,-2.30619539,-1.09122608,-2.71007226
1519523248.98976707,-2.36456128,-1.11659716,-2.71108997
1519523249.02309108,-2.42149462,-1.14123913,-2.71058077
1519523249.05634499,-2.47841541,-1.16591007,-2.70913669
1519523249.08982301,-2.53705903,-1.19838801,-2.71208163
1519523249.12312603,-2.59579805,-1.23069311,-2.72049528
1519523249.15631199,-2.65486442,-1.25648192,-2.73314732
1519523249.18965793,-2.70372641,-1.27696592,-2.73665899
1519523249.22292590,-2.75123243,-1.30060887,-2.75788070
1519523249.25625610,-2.80153839,-1.32417058,-2.78591489
1519523249.28966498,-2.85280619,-1.34544837,-2.81801142
1519523249.32283497,-2.90437609,-1.36495114,-2.85114078
1519523249.35618806,-2.95362775,-1.39255731,-2.89199357
1519523249.39002800,-2.99825822,-1.41667400,-2.94394024
1519523249.42279911,-3.04148936,-1.43122786,-2.96594962
1519523249.45609403,-3.08537680,-1.44287451,-3.01131238
1519523249.48950696,-3.12948964,-1.45448498,-3.05900181
1519523249.52274704,-3.17423105,-1.46200014,-3.11188429
1519523249.55605602,-3.21935826,-1.46541994,3.12470034
1519523249.58962607,-3.26459579,-1.46673384,3.07620253
1519523249.62265706,-3.30686098,-1.46697585,3.02686069
1519523249.65593290,-3.34583976,-1.46794604,2.97273972
1519523249.68937898,-3.38501751,-1.46800030,2.92429973
1519523249.72259498,-3.42632769,-1.46443668,2.87373896
1519523249.75589204,-3.46735729,-1.45861613,2.82314050
1519523249.78958607,-3.50873431,-1.44943639,2.77490903
1519523249.82251596,-3.54841109,-1.43981799,2.72894745
1519523249.85582495,-3.58743111,-1.42789976,2.68087592
1519523249.88914108,-3.62583335,-1.41412028,2.63252069
1519523249.92258692,-3.66314636,-1.39728921,2.58530837
1519523249.95578289,-3.69933263,-1.37824820,2.53869398
1519523249.98936510,-3.73368707,-1.35816488,2.49197995
1519523250.02240610,-3.76767393,-1.33729928,2.44609967
1519523250.05571389,-3.80122149,-1.31443495,2.39921165
1519523250.08903599,-3.83372475,-1.29009339,2.35311981
1519523250.12235188,-3.86496314,-1.26438954,2.30693967
1519523250.15564394,-3.89498164,-1.23727102,2.25601204
1519523250.18924189,-3.92420734,-1.20735078,2.21076180
1519523250.22226906,-3.95321773,-1.17457022,2.17134257
1519523250.25558496,-3.98075494,-1.13590488,2.13480908
1519523250.28891492,-4.00845752,-1.09643662,2.10444444
1519523250.32225108,-4.03413408,-1.05528752,2.07520368
1519523250.35550690,-4.05959297,-1.01395536,2.04702654
1519523250.38918495,-4.08286581,-0.97140060,2.01380884
1519523250.42284298,-4.10623942,-0.92376874,1.98241433
1519523250.45543194,-4.12810637,-0.87542666,1.94853448
1519523250.48877811,-4.14973482,-0.82993410,1.91420012
1519523250.52213597,-4.17049235,-0.78397744,1.87986148
1519523250.55539608,-4.18899625,-0.73695740,1.84737465
1519523250.58881211,-4.20527567,-0.68842092,1.81913421
1519523250.62198400,-4.21878096,-0.63982930,1.79929940
1519523250.65541101,-4.22987404,-0.58451127,1.78349251
1519523250.68865108,-4.24186846,-0.52903589,1.77351414
1519523250.72193289,-4.25253647,-0.47241804,1.76292978
1519523250.75529099,-4.26437303,-0.41164271,1.74987510
1519523250.78864694,-4.27604570,-0.35083217,1.73696822
1519523250.82190394,-4.28629126,-0.29369962,1.72783186
1519523250.85521889,-4.29519938,-0.23634680,1.71716992
1519523250.88857007,-4.30336929,-0.17975847,1.70695315
1519523250.92194796,-4.31088203,-0.12139758,1.69624093
1519523250.95517111,-4.31884948,-0.06315961,1.68080689
1519523250.98846889,-4.32616385,-0.00483286,1.66239343
1519523251.02181005,-4.33178298,0.04324535,1.64083426
1519523251.05502391,-4.33732575,0.09136608,1.61772532
1519523251.08837104,-4.34175511,0.13960203,1.58697184
1519523251.12170410,-4.34544857,0.18550275,1.54684269
1519523251.15529490,-4.34729760,0.23151469,1.50478696
1519523251.18834090,-4.34721673,0.27746939,1.46182654
1519523251.22164297,-4.34599731,0.32391835,1.41627689
1519523251.25497603,-4.34298658,0.36970096,1.37105818
1519523251.28825998,-4.33773871,0.41568895,1.32432014
1519523251.32166100,-4.33044909,0.46097965,1.27582255
1519523251.35493493,-4.32098663,0.50571038,1.22569062
1519523251.38819695,-4.31037989,0.54689167,1.17532761
1519523251.42165303,-4.29943848,0.58820691,1.12515973
1519523251.45480800,-4.28726572,0.62868068,1.07373882
1519523251.48816705,-4.27185450,0.66929316,1.02380085
1519523251.52146006,-4.25374896,0.70896997,0.97730637
1519523251.55474997,-4.23301131,0.74895949,0.92830984
1519523251.58806610,-4.21033998,0.78788535,0.88009367
1519523251.62135601,-4.18587386,0.82571873,0.83463599
1519523251.65466499,-4.15869726,0.86133474,0.78478537
1519523251.68797493,-4.12984266,0.89521599,0.73397556
1519523251.72134089,-4.09930454,0.92758805,0.69065609
1519523251.75459099,-4.06802338,0.96082320,0.64183621
1519523251.78804302,-4.03302815,0.99408378,0.59213970
1519523251.82127094,-3.99602246,1.02020495,0.54477788
1519523251.85455704,-3.95779848,1.04455883,0.50143179
1519523251.88788795,-3.92777882,1.06883563,0.45072231
1519523251.92119694,-3.88997992,1.09474748,0.40071826
1519523251.95444298,-3.85116946,1.11607346,0.35101767
1519523251.98787689,-3.81002203,1.13182543,0.30263712
1519523252.02116489,-3.77036999,1.14487928,0.25363138
1519523252.05454206,-3.73995072,1.15342839,0.20316394
1519523252.08773398,-3.70987488,1.16400465,0.15787823
1519523252.12100101,-3.67366557,1.17027120,0.10862757
1519523252.15439510,-3.62907276,1.17945015,0.06018534
1519523252.18775892,-3.58397981,1.18466701,0.01219220
1519523252.22103000,-3.54381474,1.18816402,-0.03776245
