1519523104.54907608,-1.23188153,-1.31357595,2.90503685
1519523104.58215690,-1.25546898,-1.31660841,2.86225413
1519523104.61551905,-1.27870428,-1.31357391,2.82100200
1519523104.64875889,-1.30167281,-1.30882116,2.78136762
1519523104.68209004,-1.32443498,-1.30316203,2.74105704
1519523104.71539998,-1.34589275,-1.29616935,2.70039418
1519523104.74872494,-1.36854179,-1.29147225,2.66273341
1519523104.78202105,-1.38805401,-1.28025517,2.62103750
1519523104.81537795,-1.40903319,-1.27260246,2.58114082
1519523104.84863806,-1.42889065,-1.26441325,2.54121160
1519523104.88201594,-1.44276095,-1.25951586,2.50020782
1519523104.91533303,-1.45631356,-1.25391301,2.45617969
1519523104.94856405,-1.47563780,-1.24318852,2.41697402
1519523104.98194408,-1.49482848,-1.23129050,2.37631665
1519523105.01539302,-1.51356321,-1.21858048,2.33549358
1519523105.04854703,-1.53037267,-1.20378193,2.29741200
1519523105.08187103,-1.54679780,-1.18813895,2.25846851
1519523105.11524010,-1.56184322,-1.17124553,2.21827909
1519523105.14849710,-1.57492387,-1.15514687,2.17967708
1519523105.18176889,-1.58737348,-1.13855539,2.13796408
1519523105.21521902,-1.60039939,-1.11929545,2.09549671
1519523105.24840808,-1.61435004,-1.10051522,2.05390711
1519523105.28174305,-1.62585223,-1.07769086,2.00927716
1519523105.31511092,-1.63770992,-1.05733823,1.96597184
1519523105.34833598,-1.64782091,-1.03613492,1.92316088
1519523105.38172102,-1.65788413,-1.01483783,1.88048394
1519523105.41499805,-1.66641594,-0.99201058,1.83608458
1519523105.44827890,-1.67547532,-0.96916254,1.79274642
1519523105.48164105,-1.68091646,-0.94527628,1.75013957
1519523105.51485395,-1.68657178,-0.92140410,1.70589636
1519523105.54820395,-1.69086326,-0.89494883,1.66453991
1519523105.58170295,-1.69462641,-0.86887777,1.62091598
1519523105.61486006,-1.69769611,-0.84268982,1.57658425
1519523105.64815688,-1.69960223,-0.81639157,1.53313573
1519523105.68153191,-1.69999823,-0.79057185,1.48919967
1519523105.71474791,-1.69920010,-0.76402953,1.44674469
1519523105.74816489,-1.69820086,-0.74007409,1.40163345
1519523105.78138900,-1.69549909,-0.71253896,1.35743119
1519523105.81471705,-1.69195761,-0.68791724,1.31348785
1519523105.84810805,-1.68724307,-0.66311430,1.26993274
1519523105.88135195,-1.68156683,-0.63850485,1.22403936
1519523105.91461492,-1.67476756,-0.61418173,1.17954487
1519523105.94807911,-1.66641067,-0.58901557,1.13621546
1519523105.98132610,-1.65921528,-0.56625107,1.09048087
1519523106.01460195,-1.65098665,-0.54383934,1.04409865
1519523106.04796004,-1.64113530,-0.52217774,1.00314371
1519523106.08124804,-1.63009389,-0.50044928,0.95766276
1519523106.11454105,-1.61879978,-0.47683856,0.91088786
1519523106.14789200,-1.60736540,-0.45500780,0.86624236
1519523106.18124199,-1.59355459,-0.43287391,0.83113976
1519523106.21455503,-1.57895324,-0.41808634,0.78611110
1519523106.24801993,-1.56385973,-0.39757429,0.74161315
1519523106.28117990,-1.54609186,-0.37969365,0.69462222
1519523106.31475997,-1.52750369,-0.36266737,0.64855669
1519523106.34768200,-1.50656517,-0.34531303,0.60513322
1519523106.38106108,-1.48845795,-0.32975086,0.55850587
1519523106.41433907,-1.46964506,-0.31504959,0.51196660
1519523106.44776106,-1.45100462,-0.29975172,0.46741063
1519523106.48098898,-1.43264298,-0.28577458,0.42087852
1519523106.51424789,-1.41365106,-0.27266667,0.37209511
1519523106.54759002,-1.39444005,-0.25948193,0.32761098
1519523106.58086896,-1.37061515,-0.24756431,0.28017593
1519523106.61418891,-1.34625194,-0.23678980,0.23286920
1519523106.64750004,-1.32131361,-0.22715744,0.18815664
1519523106.68078995,-1.29770069,-0.21798832,0.14240748
1519523106.71444106,-1.27213228,-0.20968491,0.09539970
1519523106.74743795,-1.24728380,-0.20159947,0.05143679
1519523106.78077102,-1.21987640,-0.19773543,0.00503632
1519523106.81407595,-1.19231926,-0.19514681,-0.03955737
1519523106.84738207,-1.16084900,-0.19468733,-0.08409139
1519523106.88084292,-1.12789543,-0.19745386,-0.12153054
1519523106.91461706,-1.09497857,-0.20146290,-0.16452192
1519523106.94736910,-1.06226443,-0.20688295,-0.20607676
1519523106.98059893,-1.02694684,-0.21168499,-0.24554188
1519523107.01392198,-0.99181882,-0.21776742,-0.27877810
1519523107.04728103,-0.95691231,-0.22501380,-0.30588327
1519523107.08061194,-0.92334011,-0.23587685,-0.31937616
1519523107.11384892,-0.88718909,-0.25143490,-0.32732124
1519523107.14721704,-0.85116282,-0.26727967,-0.32734381
1519523107.18052101,-0.81513690,-0.28312526,-0.32706848
1519523107.21385503,-0.77626272,-0.29655081,-0.32377485
1519523107.24722600,-0.74047344,-0.30879823,-0.32189730
1519523107.28045607,-0.70180715,-0.32285256,-0.31625767
1519523107.31374097,-0.66606660,-0.33570543,-0.30090329
1519523107.34711504,-0.63062468,-0.34959265,-0.28553702
1519523107.38046598,-0.59483724,-0.36246930,-0.26184812
1519523107.41379309,-0.55662737,-0.37506483,-0.23523343
1519523107.44696593,-0.51652545,-0.38642586,-0.20620050
1519523107.48029900,-0.47755679,-0.39631549,-0.17480142
1519523107.51365089,-0.43387918,-0.40718751,-0.14205723
1519523107.54697299,-0.38900028,-0.41674802,-0.10699876
1519523107.58023405,-0.34351755,-0.42367170,-0.07243718
1519523107.61355209,-0.29800389,-0.42900645,-0.03535664
1519523107.64685392,-0.25137365,-0.43304724,0.00111560
1519523107.68018103,-0.20471575,-0.43538512,0.03809587
1519523107.71596789,-0.15799363,-0.43625043,0.07469481
1519523107.74682307,-0.11153797,-0.43552668,0.11415300
1519523107.78019905,-0.06534034,-0.43299308,0.15205159
1519523107.81341410,-0.01918749,-0.42926155,0.18735116
1519523107.84682703,0.02691751,-0.42388216,0.22066797
1519523107.88009501,0.07340572,-0.41683808,0.25015853
1519523107.91339588,0.11923286,-0.40916521,0.27533427
1519523107.94667292,0.16254818,-0.40003204,0.29596959
1519523107.98001289,0.20566583,-0.39000704,0.30799229
1519523108.01357698,0.25250062,-0.37408661,0.31484562
1519523108.04665399,0.29922521,-0.35784557,0.31882799
1519523108.07992101,0.34362895,-0.34233202,0.32179922
1519523108.11328101,0.38758754,-0.32765314,0.32395917
1519523108.14658809,0.43216281,-0.31266158,0.32587592
1519523108.17987895,0.47750773,-0.29805743,0.32847872
1519523108.21327806,0.52257807,-0.28264163,0.33029021
1519523108.24647093,0.56802477,-0.26705883,0.33030561
1519523108.27986598,0.61347122,-0.25147533,0.33080941
1519523108.31332207,0.65927270,-0.23692557,0.33197055
1519523108.34653807,0.70646455,-0.22213591,0.33314369
1519523108.37977600,0.75035749,-0.20812791,0.33339142
1519523108.41360903,0.79383648,-0.19292378,0.33241382
1519523108.44638991,0.83733032,-0.17776216,0.33243792
1519523108.48010302,0.88035609,-0.16168324,0.33390275
1519523108.51297808,0.92280584,-0.14724925,0.33429806
1519523108.54636002,0.96524989,-0.13279848,0.33540989
1519523108.57965994,1.01393758,-0.11780492,0.33591728
1519523108.61287808,1.06261766,-0.10278666,0.33658956
1519523108.64625692,1.10777535,-0.08707145,0.33634382
1519523108.67965293,1.15115441,-0.07153742,0.33586865
1519523108.71283388,1.19459756,-0.05645725,0.33637781
1519523108.74619794,1.23847979,-0.04263263,0.33574820
1519523108.77949309,1.28494429,-0.02793756,0.33634427
1519523108.81279302,1.33212799,-0.01239383,0.33580301
1519523108.84612608,1.37841548,0.00280863,0.33595188
1519523108.87941790,1.42208934,0.01710612,0.33631242
1519523108.91276193,1.46578172,0.03135162,0.33696088
1519523108.94607210,1.51261165,0.04932229,0.33811986
1519523108.97933507,1.56023294,0.06503731,0.33781785
1519523109.01266003,1.60461888,0.08066181,0.34039697
1519523109.04597092,1.64962893,0.09452444,0.34015470
1519523109.07929301,1.69397824,0.11025262,0.34042336
1519523109.11259294,1.73629797,0.12465003,0.33973460
1519523109.14595103,1.77801107,0.14076267,0.34021973
1519523109.17920208,1.82092051,0.15535918,0.34021524
1519523109.21254492,1.86855415,0.16720691,0.34048995
1519523109.24587488,1.91618454,0.17906772,0.34213797
1519523109.27941990,1.96210609,0.19575009,0.34220123
1519523109.31249189,2.00609122,0.21174595,0.34223747
1519523109.34595895,2.05007577,0.22774341,0.34359418
1519523109.37916589,2.09270754,0.24752072,0.34355699
1519523109.41248894,2.13633586,0.26765269,0.34251726
1519523109.44577098,2.18259396,0.28277308,0.34416304
1519523109.47914004,2.22808402,0.29770323,0.34373299
1519523109.51237702,2.27049578,0.31278544,0.34389775
1519523109.54574990,2.31282488,0.32809853,0.34271350
1519523109.57899499,2.35517208,0.34336148,0.34332803
1519523109.61227703,2.40134768,0.35952361,0.34373373
1519523109.64564204,2.44360692,0.37430498,0.34509817
1519523109.67898202,2.48991862,0.39068588,0.34393527
1519523109.71256089,2.53498611,0.40656045,0.34492899
1519523109.74553490,2.58146921,0.42299410,0.34599458
1519523109.77881789,2.62612992,0.43999888,0.34644636
1519523109.81215692,2.67203006,0.45747405,0.34679503
1519523109.84546399,2.71411810,0.47322917,0.34793655
1519523109.87876606,2.75776133,0.48960290,0.34738203
1519523109.91212010,2.80137300,0.50606462,0.34756110
1519523109.94569802,2.84496134,0.52259042,0.34650092
1519523109.97869205,2.88823873,0.53895140,0.34641455
1519523110.01199102,2.93116506,0.55518142,0.34651463
1519523110.04553390,2.97421537,0.57106789,0.34473634
1519523110.07866907,3.02076504,0.58812420,0.34326308
1519523110.11202908,3.06733979,0.60511191,0.34318770
1519523110.14530802,3.11618792,0.61943585,0.34143177
1519523110.17852402,3.16240923,0.63720207,0.34044705
1519523110.21198511,3.20918514,0.65340649,0.33895226
1519523110.24540710,3.25598522,0.66954097,0.33808917
1519523110.27851391,3.29884878,0.68422142,0.33680197
1519523110.31193805,3.34581266,0.70027577,0.33330319
1519523110.34511495,3.38874599,0.71475091,0.33000993
1519523110.37848091,3.43719043,0.73100252,0.33048249
1519523110.41196394,3.47460715,0.74349645,0.32818083
1519523110.44520593,3.51855200,0.75839395,0.32592825
1519523110.47838306,3.56253029,0.77319244,0.32275967
1519523110.51170897,3.60655525,0.78785149,0.31980447
1519523110.54503298,3.65189184,0.80139666,0.31664175
1519523110.57833099,3.69661447,0.81680217,0.31403878
1519523110.61186099,3.74222528,0.83255725,0.31147674
1519523110.64494109,3.78841980,0.84837041,0.30954477
1519523110.67825794,3.83516720,0.86459003,0.30823113
1519523110.71183801,3.88217341,0.88000211,0.30467890
1519523110.74492311,3.93116552,0.89899868,0.30049000
1519523110.77828598,3.97458798,0.91289939,0.29846478
1519523110.81189895,4.01779155,0.92655862,0.29904487
1519523110.84483099,4.06098719,0.94024290,0.29677228
1519523110.87813306,4.10421382,0.95382899,0.29337152
1519523110.91146708,4.14744039,0.96835606,0.29232288
1519523110.94474506,4.18998612,0.98130872,0.28889688
1519523110.97810602,4.23340147,0.99522428,0.28537720
1519523111.01148295,4.27680664,1.00810717,0.28168856
1519523111.04467106,4.32175160,1.01900146,0.28005602
1519523111.07805800,4.36892865,1.02918244,0.27889248
1519523111.11144710,4.41617055,1.03932371,0.27846811
1519523111.14463592,4.46324907,1.05003142,0.27471755
1519523111.17793798,4.51001706,1.06248764,0.27161910
1519523111.21145010,4.55714675,1.07437766,0.26959710
1519523111.24458098,4.60416920,1.08664711,0.26752737
1519523111.27790999,4.64921196,1.09873043,0.26470803
1519523111.31143188,4.69422356,1.11092666,0.26120729
1519523111.34461904,4.73927759,1.12296525,0.25688352
1519523111.37779498,4.78275308,1.13652373,0.25777641
1519523111.41171408,4.82666534,1.14841840,0.25439810
1519523111.44444203,4.87308774,1.16080699,0.25154758
1519523111.47781610,4.91954526,1.17306320,0.24960706
1519523111.51109600,4.96464744,1.18514495,0.24574779
1519523111.54435706,5.00803117,1.19660991,0.24327698
1519523111.57776189,5.05272548,1.20828592,0.24052006
1519523111.61104393,5.09792875,1.21789411,0.23859930
1519523111.64437199,5.14322620,1.22940658,0.23928228
1519523111.67765903,5.18870657,1.24016788,0.23666765
1519523111.71187711,5.23421492,1.25081023,0.23469641
1519523111.74423099,5.27877293,1.26113063,0.23235013
1519523111.77757692,5.32347393,1.27084396,0.22862656
1519523111.81088090,5.36774940,1.28237359,0.22723776
1519523111.84431601,5.41522326,1.29511754,0.22429127
1519523111.87781811,5.46273446,1.30772155,0.22169132
1519523111.91086006,5.50789221,1.31732127,0.22531574
1519523111.94435310,5.55236421,1.32597365,0.22472305
1519523111.97746110,5.59663242,1.33551359,0.22489167
1519523112.01075006,5.63995022,1.34556812,0.22362318
1519523112.04421997,5.68328075,1.35556769,0.22146923
1519523112.07746100,5.73016228,1.36511524,0.22352171
1519523112.11068201,5.78112728,1.37485721,0.22452892
1519523112.14397502,5.83022160,1.38361937,0.24353811
1519523112.17734909,5.87914049,1.39331314,0.25572975
1519523112.21074009,5.92134207,1.40493784,0.26880530
1519523112.24396801,5.96329570,1.41708789,0.28585326
1519523112.27724504,6.00488572,1.43046306,0.30658985
1519523112.31055188,6.04671385,1.44357619,0.33062696
1519523112.34384704,6.08805251,1.45863063,0.35855717
1519523112.37714911,6.12881262,1.47478043,0.39150830
1519523112.41049099,6.16877023,1.49216181,0.34397125
1519523112.44378710,6.20998218,1.50480473,0.38246395
1519523112.47716904,6.25173306,1.51639917,0.42430308
1519523112.51060796,6.28801520,1.52568716,0.47026160
1519523112.54373789,6.32251802,1.53596418,0.51787264
1519523112.57711101,6.35593259,1.54885464,0.56562682
1519523112.61045790,6.38809525,1.56426823,0.61585393
1519523112.64366007,6.41993854,1.58210581,0.66394301
1519523112.67699504,6.44882084,1.59983642,0.71316870
1519523112.71104002,6.47890028,1.61704469,0.76498455
1519523112.74368811,6.50695130,1.63256958,0.82031397
1519523112.77699399,6.53608225,1.65174680,0.87556311
1519523112.81027794,6.56219194,1.67355215,0.92651621
1519523112.84373307,6.58626271,1.69733094,0.97710817
1519523112.87699199,6.60782183,1.71956206,1.02439485
1519523112.91020703,6.62473055,1.74496188,1.07427931
1519523112.94347095,6.64371741,1.76860069,1.12124906
1519523112.97681594,6.66438517,1.79229169,1.17252557
1519523113.01016498,6.68381150,1.81701086,1.22181417
1519523113.04341102,6.70199635,1.84265711,1.26872197
1519523113.07676411,6.71441178,1.87154114,1.31746064
1519523113.11050200,6.72697046,1.90067784,1.36365555
1519523113.14365101,6.73817026,1.93036340,1.41168692
1519523113.17671704,6.74793185,1.96055246,1.45906624
1519523113.21006989,6.75432552,1.99132975,1.50561046
1519523113.24336290,6.75928590,2.02262014,1.55254067
1519523113.27658510,6.76277896,2.05385985,1.59528663
1519523113.30995011,6.76564213,2.08417248,1.64742411
1519523113.34325504,6.76701787,2.11334047,1.69428761
1519523113.37652898,6.76647387,2.14247238,1.73901499
1519523113.40992093,6.76462785,2.17155084,1.78373666
1519523113.44321799,6.76179596,2.20009403,1.82979439
1519523113.47643900,6.76008392,2.22790816,1.87450892
1519523113.50982499,6.75713031,2.25561795,1.92124811
1519523113.54310298,6.75034510,2.28391139,1.96675664
1519523113.57640409,6.74227976,2.31186685,2.00988747
1519523113.60973406,6.73120672,2.33940191,2.05663068
1519523113.64305711,6.72153551,2.36600271,2.10181468
1519523113.67631602,6.70976086,2.39277439,2.14740044
1519523113.70968199,6.69677845,2.41898169,2.19285104
1519523113.74298811,6.68138927,2.44597266,2.23621345
1519523113.77629304,6.66484453,2.47227115,2.28219113
1519523113.80982399,6.64723446,2.49763536,2.32727579
1519523113.84294701,6.62880303,2.52246693,2.37215131
1519523113.87621689,6.60949278,2.54667026,2.41730202
1519523113.90969110,6.58880531,2.57044931,2.46454959
1519523113.94287395,6.56773265,2.59306779,2.51002272
1519523113.97620797,6.54541602,2.61487877,2.55553334
1519523114.00977492,6.52134063,2.63446252,2.59957164
1519523114.04276109,6.49574449,2.65278871,2.64417211
1519523114.07619095,6.46874657,2.66883171,2.68894323
1519523114.10951400,6.44390098,2.68118277,2.73171054
1519523114.14269900,6.41994009,2.69185632,2.77294660
1519523114.17606211,6.39523793,2.70070042,2.81766854
1519523114.21057200,6.36656256,2.71284238,2.86058683
1519523114.24266195,6.33737763,2.72369085,2.90696229
1519523114.27602792,6.30775395,2.73331185,2.95116818
1519523114.30953598,6.27821745,2.74138290,2.99592849
1519523114.34264708,6.24834939,2.74812425,3.04064299
1519523114.37589788,6.21880202,2.75089561,3.08322040
1519523114.40946603,6.18916347,2.75240678,3.12621638
1519523114.44254303,6.15775787,2.75467247,-3.11144537
1519523114.47586894,6.12624790,2.75662758,-3.06694077
1519523114.50916195,6.09538261,2.75610666,-3.02117061
1519523114.54257107,6.06563131,2.75506435,-2.97572168
1519523114.57578802,6.03595810,2.75267142,-2.92929094
1519523114.60910392,6.00612532,2.75030769,-2.88384822
1519523114.64240599,5.97641193,2.74658624,-2.83740864
1519523114.67573690,5.94646692,2.74014252,-2.79161242
1519523114.70900893,5.91680194,2.73231774,-2.74533230
1519523114.74228001,5.88753073,2.72312894,-2.69937979
1519523114.77571607,5.85868476,2.71269613,-2.65496716
1519523114.80892301,5.83066147,2.70116806,-2.60885689
1519523114.84227204,5.80224596,2.69006704,-2.56390274
1519523114.87559700,5.77435804,2.67770027,-2.51879811
1519523114.90895510,5.74396226,2.65594954,-2.47628647
1519523114.94219398,5.71359811,2.63220464,-2.43236812
1519523114.97551394,5.68096381,2.60428153,-2.39264301
1519523115.00887704,5.64886087,2.57573339,-2.35916338
1519523115.04213500,5.61861605,2.54289311,-2.32716614
1519523115.07551599,5.58751942,2.51091173,-2.30264585
1519523115.10873294,5.55897868,2.47619358,-2.28363854
1519523115.14206004,5.53022416,2.44082208,-2.26823269
1519523115.17534590,5.50182873,2.40478599,-2.25518681
1519523115.20873308,5.47358362,2.36864545,-2.24640957
1519523115.24201012,5.44523491,2.33173197,-2.24305303
1519523115.27534795,5.41747609,2.29425150,-2.24328036
1519523115.30863309,5.39000477,2.25664291,-2.24383491
1519523115.34202695,5.36384420,2.21983009,-2.24595542
1519523115.37536311,5.33760563,2.18307283,-2.25663360
1519523115.40858603,5.31110037,2.14649610,-2.27130508
1519523115.44198298,5.28167592,2.11009049,-2.29281053
1519523115.47525501,5.25449248,2.07553070,-2.31640570
1519523115.50846410,5.22204130,2.03895608,-2.34376892
1519523115.54188704,5.19313280,2.00582578,-2.37816853
1519523115.57513809,5.15077689,1.96918582,-2.41689779
1519523115.60846996,5.11885646,1.93755906,-2.45753119
1519523115.64174891,5.08651168,1.90623222,-2.50003242
1519523115.67506194,5.05991057,1.87149175,-2.54725193
1519523115.70907211,5.03610816,1.84102539,-2.59520810
1519523115.74201393,5.01101764,1.81182329,-2.64074840
1519523115.77498007,4.98362536,1.78561749,-2.69106670
1519523115.80834508,4.93958823,1.76487237,-2.73302994
1519523115.84172893,4.89471958,1.74599292,-2.77017705
1519523115.87500906,4.85627093,1.72833517,-2.80230344
1519523115.90826011,4.81727494,1.71192154,-2.83303400
1519523115.94175601,4.77592063,1.69855142,-2.85616489
1519523115.97484207,4.73127503,1.68631308,-2.87366127
1519523116.00821805,4.68759021,1.67413356,-2.88219712
1519523116.04154301,4.64287499,1.66218039,-2.88344414
1519523116.07477403,4.59691360,1.64995789,-2.88536365
1519523116.10810709,4.55092883,1.63782362,-2.88528825
1519523116.14149308,4.50254694,1.62530591,-2.88592526
1519523116.17477107,4.45366933,1.61468506,-2.88546697
1519523116.20816302,4.40477109,1.60413914,-2.88394381
1519523116.24138594,4.35511182,1.59331397,-2.87971328
1519523116.27466798,4.30896864,1.57647849,-2.87226012
1519523116.30803299,4.26196132,1.55902603,-2.85953322
1519523116.34142709,4.21479450,1.54230669,-2.84531763
1519523116.37467909,4.15883130,1.53430818,-2.82820149
1519523116.40818095,4.10301319,1.52535301,-2.81131137
1519523116.44122291,4.05690236,1.50341412,-2.79987989
1519523116.47457695,4.01328469,1.48174601,-2.79310721
1519523116.50798512,3.96722612,1.46414279,-2.78078197
1519523116.54129195,3.92091938,1.44745577,-2.76875875
1519523116.57450104,3.87527945,1.42902986,-2.75797872
1519523116.60778499,3.83304549,1.41277672,-2.75262202
1519523116.64117503,3.79138108,1.39512183,-2.75246877
1519523116.67442012,3.75026512,1.37752617,-2.75209042
1519523116.70772910,3.70307266,1.35741798,-2.75105147
1519523116.74113703,3.65527605,1.33877910,-2.75252958
1519523116.77438211,3.60388796,1.32283661,-2.75650181
1519523116.80766201,3.55243696,1.30709836,-2.75970694
1519523116.84098291,3.50391200,1.29354028,-2.76554095
1519523116.87436604,3.46136529,1.27139134,-2.77366944
1519523116.90766907,3.41663173,1.25479870,-2.78313694
1519523116.94095612,3.37315526,1.23756030,-2.79196259
1519523116.97425199,3.33116972,1.22130473,-2.80146719
1519523117.00761390,3.28950334,1.20411581,-2.81344964
1519523117.04086804,3.24767910,1.18744273,-2.82453159
1519523117.07415605,3.20014307,1.16941974,-2.83416956
1519523117.10750389,3.15497920,1.15389101,-2.84549420
1519523117.14080906,3.10964238,1.13887474,-2.85448332
1519523117.17417312,3.06417240,1.12426660,-2.85791437
1519523117.20812988,3.02102071,1.11276193,-2.86156228
1519523117.24073195,2.97596452,1.09780394,-2.86269718
1519523117.27408910,2.93368756,1.08563113,-2.86602727
1519523117.30739689,2.88844185,1.07131013,-2.86745566
1519523117.34064889,2.84610745,1.05933863,-2.86875309
1519523117.37397003,2.80024807,1.04498017,-2.87019269
1519523117.40729904,2.75431319,1.03284347,-2.87159242
1519523117.44062400,2.70839160,1.02066182,-2.87266907
1519523117.47392011,2.66245692,1.00852963,-2.87576716
1519523117.50729489,2.61406576,0.99461777,-2.87527994
1519523117.54052806,2.56578288,0.98031027,-2.87412093
1519523117.57386899,2.51741469,0.96631877,-2.87386700
1519523117.60714507,2.47108626,0.95016410,-2.87288962
1519523117.64048100,2.42133555,0.93772119,-2.87394288
1519523117.67377305,2.37401424,0.92566072,-2.87317879
1519523117.70708799,2.32538381,0.91320148,-2.87256184
1519523117.74051690,2.27718249,0.89918380,-2.87568449
1519523117.77368999,2.22893764,0.88531671,-2.87680906
1519523117.80741191,2.17994095,0.87055103,-2.87574757
1519523117.84039092,2.12413113,0.85709318,-2.87692490
1519523117.87369895,2.06875674,0.84203610,-2.87638586
1519523117.90695500,2.01491634,0.82736361,-2.87669030
1519523117.94032907,1.96610596,0.81378311,-2.87625730
1519523117.97364306,1.91234088,0.79883347,-2.87621070
1519523118.00744700,1.86353702,0.78522956,-2.87467196
1519523118.04052711,1.80963303,0.76991201,-2.87410671
1519523118.07364607,1.76103209,0.75601494,-2.87452097
1519523118.10681009,1.71054144,0.74214911,-2.87535067
1519523118.14019299,1.66003930,0.72832519,-2.87559087
1519523118.17368007,1.60972512,0.71381136,-2.87645100
1519523118.20677090,1.55827640,0.69882681,-2.87643204
1519523118.24008203,1.50841151,0.68448063,-2.87592679
1519523118.27370310,1.45690266,0.66971899,-2.87533259
1519523118.30667806,1.40214926,0.65424628,-2.87461258
1519523118.33999991,1.34745966,0.63854168,-2.87535511
1519523118.37333989,1.29801041,0.62451680,-2.87619825
1519523118.40662599,1.24842576,0.61098831,-2.87503392
1519523118.43995094,1.19881622,0.59819420,-2.87491628
1519523118.47334909,1.14587631,0.58450497,-2.87504962
1519523118.50656891,1.09304502,0.57118501,-2.87489576
1519523118.53991699,1.04021578,0.55785693,-2.87471736
1519523118.57340193,0.99078214,0.54536191,-2.87391184
1519523118.60658312,0.94135857,0.53282707,-2.87360143
1519523118.63982391,0.89193891,0.52027689,-2.87307177
1519523118.67340493,0.84081018,0.50721668,-2.87249402
1519523118.70655799,0.79003252,0.49288139,-2.87135218
1519523118.73982096,0.73902630,0.47842026,-2.86983830
1519523118.77317309,0.68804203,0.46388194,-2.86904924
1519523118.80638599,0.63702770,0.45251071,-2.86779594
1519523118.83971596,0.58667686,0.44125788,-2.86658123
1519523118.87309194,0.53672892,0.42856460,-2.86621302
1519523118.90638804,0.48412283,0.41510052,-2.86647382
1519523118.93962789,0.43165774,0.40113824,-2.86258920
1519523118.97292995,0.38005523,0.38692626,-2.86573584
1519523119.00625610,0.32978976,0.37218938,-2.86489214
1519523119.03962803,0.27925327,0.35840827,-2.86292039
1519523119.07292199,0.23637881,0.34672862,-2.86430472
1519523119.10624003,0.19425012,0.33532518,-2.86804729
1519523119.13954902,0.15257570,0.32230939,-2.87221388
1519523119.17284703,0.10964490,0.30865203,-2.87783284
1519523119.20619297,0.06385575,0.29496733,-2.88447300
1519523119.23949695,0.01573472,0.28201817,-2.89238991
1519523119.27274895,-0.03049225,0.26995812,-2.90008097
1519523119.30619502,-0.07601450,0.25477738,-2.90903523
1519523119.33939099,-0.11761359,0.24096580,-2.92128259
1519523119.37267089,-0.16236663,0.22192729,-2.92437323
1519523119.40603304,-0.20189661,0.19772334,-2.93788838
1519523119.43934894,-0.24776949,0.17281240,-2.94980798
1519523119.47266102,-0.29191360,0.17028047,-2.95089288
1519523119.50591612,-0.33613466,0.16829717,-2.95366610
1519523119.53927994,-0.37999813,0.16599073,-2.95567177
1519523119.57255697,-0.42331741,0.16085489,-2.95730342
1519523119.60603094,-0.46692510,0.15386697,-2.95930050
1519523119.63913107,-0.51040499,0.14594497,-2.96049475
1519523119.67253208,-0.55530615,0.13794665,-2.96227488
1519523119.70592594,-0.60022148,0.13002827,-2.96330548
1519523119.73920703,-0.64592870,0.12201495,-2.96322226
1519523119.77261901,-0.69149098,0.11319762,-2.96493215
1519523119.80598307,-0.73706828,0.10445822,-2.96519585
1519523119.83913112,-0.78405993,0.09659496,-2.96436982
1519523119.87233496,-0.83108115,0.08889435,-2.96370649
1519523119.90589905,-0.87809726,0.08116256,-2.96301048
1519523119.93905902,-0.92135077,0.07407623,-2.96131759
1519523119.97230506,-0.96736103,0.06578298,-2.95686622
1519523120.00568295,-1.01333391,0.05728500,-2.93957806
1519523120.03899193,-1.05975170,0.05091666,-2.90769810
1519523120.07227302,-1.09880550,0.04477254,-2.87674972
1519523120.10563707,-1.13754053,0.03701751,-2.83601064
1519523120.13892007,-1.17999609,0.02582822,-2.79314890
1519523120.17220402,-1.22267439,0.01314893,-2.75194413
1519523120.20599604,-1.26463585,-0.00181022,-2.70625226
1519523120.23883700,-1.30665009,-0.01699363,-2.66340351
1519523120.27221799,-1.34558953,-0.03670989,-2.61750385
1519523120.30537796,-1.38380181,-0.05781403,-2.57404968
1519523120.33875704,-1.42082652,-0.08092639,-2.53136621
1519523120.37215090,-1.45689808,-0.10511146,-2.48671705
1519523120.40540409,-1.49111551,-0.13184440,-2.43863978
1519523120.43881106,-1.52750481,-0.15798040,-2.39272581
1519523120.47201896,-1.56210818,-0.18634862,-2.34240323
1519523120.50538802,-1.59524078,-0.21642152,-2.29347027
1519523120.53859806,-1.62691945,-0.24887790,-2.24691815
1519523120.57195711,-1.65777726,-0.28367549,-2.19748155
1519523120.60519791,-1.70140101,-0.32204674,-2.14286617
1519523120.63859701,-1.74286510,-0.36274211,-2.08537748
1519523120.67194700,-1.76553085,-0.40006607,-2.04780166
1519523120.70526600,-1.78653394,-0.43774206,-2.00040324
1519523120.73847389,-1.80964259,-0.47491829,-1.94591780
1519523120.77186608,-1.83069240,-0.51329782,-1.89779532
1519523120.80517197,-1.85038347,-0.55415458,-1.85078249
1519523120.83846903,-1.86813755,-0.59778727,-1.79619876
1519523120.87187099,-1.88327674,-0.64050075,-1.74851844
1519523120.90506196,-1.89650766,-0.68585086,-1.69745828
1519523120.93844891,-1.90741808,-0.73102038,-1.64986676
1519523120.97173810,-1.91478869,-0.77676705,-1.59847678
1519523121.00510311,-1.91979967,-0.82283192,-1.54973534
1519523121.03829908,-1.92256780,-0.86873191,-1.49790402
1519523121.07169008,-1.92649747,-0.91247861,-1.44604739
1519523121.10498905,-1.92815431,-0.95637019,-1.39633894
