1519522967.83641410,-1.17494354,3.11275413,-0.43206230
1519522967.87019300,-1.12709092,3.08670326,-0.43101066
1519522967.90299010,-1.07792587,3.06349727,-0.43064858
1519522967.93629193,-1.02372685,3.03980863,-0.42879304
1519522967.97025490,-0.96483408,3.01228807,-0.42882887
1519522968.00298190,-0.90541411,2.98592065,-0.42723084
1519522968.03641200,-0.84771504,2.95983988,-0.42698385
1519522968.06991100,-0.79000952,2.93377337,-0.42705488
1519522968.10296702,-0.73517502,2.90900840,-0.42650733
1519522968.13618898,-0.68084887,2.88312489,-0.42523818
1519522968.16966391,-0.62654358,2.85719185,-0.42234389
1519522968.20280409,-0.57489482,2.83264353,-0.41952169
1519522968.23635197,-0.52229926,2.80835164,-0.41971601
1519522968.26972699,-0.46970843,2.78404954,-0.41925288
1519522968.30278492,-0.41482431,2.75875475,-0.41784110
1519522968.33608294,-0.35930883,2.73487916,-0.41725351
1519522968.36960196,-0.30444134,2.71132965,-0.41694774
1519522968.40267205,-0.24984590,2.68716642,-0.41559961
1519522968.43597507,-0.19536609,2.66274112,-0.41514334
1519522968.46941805,-0.13974539,2.63784273,-0.41388237
1519522968.50260806,-0.08431139,2.61251807,-0.41282524
1519522968.53625488,-0.02897686,2.58696390,-0.41256912
1519522968.56955099,0.02639205,2.56141172,-0.41196483
1519522968.60262394,0.07858325,2.53728831,-0.41137401
1519522968.63586998,0.13487477,2.51384719,-0.40945372
1519522968.66926098,0.19581064,2.48851814,-0.40880293
1519522968.70252299,0.25676299,2.46322875,-0.40937737
1519522968.73581600,0.31187031,2.43965627,-0.40868814
1519522968.76913810,0.36381426,2.41667516,-0.40897558
1519522968.80280805,0.41715703,2.39306999,-0.40869112
1519522968.83581495,0.47020058,2.36877358,-0.40843083
1519522968.86905503,0.52360790,2.34531690,-0.40862844
1519522968.90274096,0.57884793,2.32007339,-0.40885807
1519522968.93568397,0.63572921,2.29508438,-0.40884840
1519522968.96908212,0.69349962,2.26748301,-0.41023894
1519522969.00227094,0.75249357,2.24270300,-0.40932664
1519522969.03564000,0.80793472,2.21822845,-0.40953910
1519522969.06902599,0.86333167,2.19375905,-0.40859245
1519522969.10223007,0.91879078,2.16932521,-0.40801735
1519522969.13553596,0.97445179,2.14497656,-0.40790952
1519522969.16885900,1.03011543,2.12063391,-0.40802423
1519522969.20221591,1.08334263,2.09684573,-0.40800150
1519522969.23552394,1.13640538,2.07267706,-0.40740295
1519522969.26879907,1.19096417,2.04758504,-0.40834976
1519522969.30223203,1.24581682,2.02260270,-0.40961947
1519522969.33537698,1.30063771,1.99755073,-0.41135087
1519522969.36876297,1.35472892,1.97270324,-0.41508338
1519522969.40244007,1.40933192,1.94902667,-0.41556160
1519522969.43556190,1.46571950,1.92375102,-0.42037089
1519522969.46872401,1.52198488,1.89820448,-0.42557500
1519522969.50201988,1.57419241,1.87414420,-0.42988029
1519522969.53529596,1.62599877,1.85195913,-0.43728079
1519522969.56861901,1.67763953,1.82939127,-0.44678636
1519522969.60219193,1.73047092,1.80310548,-0.45910558
1519522969.63528800,1.78427898,1.77552600,-0.47179869
1519522969.66855788,1.83760952,1.74668728,-0.48638815
1519522969.70185995,1.89079429,1.71760436,-0.50248638
1519522969.73514605,1.94350402,1.68766906,-0.52073417
1519522969.76849103,1.99607995,1.65756065,-0.54093215
1519522969.80190992,2.04803707,1.62639654,-0.56114362
1519522969.83540702,2.10016744,1.59548330,-0.58552531
1519522969.86843204,2.15068755,1.55998336,-0.61075184
1519522969.90175295,2.20104636,1.52820742,-0.63462283
1519522969.93500304,2.25110955,1.49534478,-0.66103423
1519522969.96834612,2.30003383,1.46136877,-0.68907762
1519522970.00168800,2.34281284,1.42953389,-0.71599150
1519522970.03495193,2.38280990,1.39784324,-0.74697920
1519522970.06827211,2.42367496,1.36358612,-0.77972526
1519522970.10167098,2.45969981,1.33216756,-0.81595828
1519522970.13491988,2.50561359,1.29200814,-0.84973544
1519522970.16829610,2.54522512,1.25468085,-0.88609267
1519522970.20153809,2.58367594,1.21566612,-0.92252906
1519522970.23491693,2.62043209,1.17508880,-0.95928123
1519522970.26814389,2.65403326,1.13199420,-0.99932058
1519522970.30152106,2.68758798,1.08868585,-1.03245495
1519522970.33535600,2.71851924,1.04860690,-1.07369765
1519522970.36806703,2.74926543,1.00809711,-1.11847710
1519522970.40138888,2.77909658,0.96045105,-1.16472641
1519522970.43471789,2.80825422,0.91214802,-1.19550917
1519522970.46800995,2.82955136,0.86568890,-1.24323692
1519522970.50135303,2.84714213,0.82257963,-1.28806339
1519522970.53467798,2.86276209,0.77879885,-1.33531748
1519522970.56802106,2.87296861,0.74676281,-1.37998980
1519522970.60137391,2.88353885,0.71465150,-1.41294633
1519522970.63458991,2.89221259,0.67707416,-1.45415792
1519522970.66808391,2.89933078,0.63917137,-1.50000807
1519522970.70121908,2.90470425,0.60098216,-1.53562740
1519522970.73450398,2.91124651,0.55458741,-1.58097517
1519522970.76804304,2.91759321,0.50792430,-1.62858795
1519522970.80115509,2.92166373,0.46018130,-1.68001639
1519522970.83446789,2.92338284,0.41129608,-1.72087769
1519522970.86777711,2.92116483,0.36219417,-1.76787902
1519522970.90112209,2.91673528,0.31371654,-1.81465389
1519522970.93439507,2.91027034,0.26640928,-1.85994788
1519522970.96776605,2.90179186,0.21969370,-1.90774503
1519522971.00102091,2.89222480,0.17303941,-1.95334968
1519522971.03436708,2.87942630,0.12731822,-1.99998548
1519522971.06772590,2.86332652,0.08272740,-2.04735192
1519522971.10099101,2.84513347,0.03894889,-2.09288132
1519522971.13432407,2.82711279,-0.00189518,-2.14083990
1519522971.16760397,2.80715476,-0.04182837,-2.18786511
1519522971.20098996,2.78754320,-0.08234123,-2.23380949
1519522971.23417807,2.76030357,-0.12298613,-2.28203172
1519522971.26760888,2.73151425,-0.16183221,-2.32844952
1519522971.30085707,2.70093762,-0.19928563,-2.37148393
1519522971.33416510,2.66959522,-0.23459633,-2.41665973
1519522971.36747193,2.63669016,-0.26845558,-2.46253426
1519522971.40073299,2.60202032,-0.30098918,-2.50889858
1519522971.43408203,2.56542142,-0.33221713,-2.55507239
1519522971.46745110,2.52742012,-0.36172249,-2.60258449
1519522971.50073600,2.48818210,-0.38959324,-2.65104939
1519522971.53406405,2.44815360,-0.41582039,-2.70019555
1519522971.56740308,2.40688499,-0.44004942,-2.75166789
1519522971.60061097,2.36745497,-0.46087766,-2.79904926
1519522971.63394690,2.32933297,-0.47979086,-2.84555744
1519522971.66741204,2.29040422,-0.49690171,-2.89457398
1519522971.70060706,2.25147775,-0.51523290,-2.93792170
1519522971.73405695,2.21109939,-0.53200338,-2.98716771
1519522971.76722598,2.16994444,-0.54676587,-3.03900097
1519522971.80063891,2.12806953,-0.55927539,-3.07743519
1519522971.83413410,2.08457520,-0.56870715,-3.12575588
1519522971.86730409,2.04067606,-0.57602703,3.10982612
1519522971.90064096,2.00183354,-0.57950974,3.06307750
1519522971.93389392,1.96287070,-0.58117347,3.03603086
1519522971.96715498,1.92626201,-0.58045252,2.98680257
1519522972.00046396,1.88607264,-0.58189132,2.93950969
1519522972.03371501,1.84970382,-0.57764570,2.89093673
1519522972.06722307,1.80956127,-0.57523100,2.86725188
1519522972.10074401,1.77398727,-0.57504533,2.81660202
1519522972.13363409,1.73004937,-0.57022220,2.76431958
1519522972.16692805,1.68861601,-0.56058912,2.72088167
1519522972.20028496,1.64764004,-0.54916592,2.67396184
1519522972.23366094,1.60917427,-0.53680771,2.62592438
1519522972.26691389,1.57824570,-0.52675573,2.57909958
1519522972.30022097,1.54933425,-0.51286760,2.53029591
1519522972.33362699,1.51711424,-0.49176309,2.48995536
1519522972.36687803,1.48634311,-0.46862707,2.44489022
1519522972.40016890,1.45604079,-0.44485107,2.39899439
1519522972.43351889,1.41682830,-0.42127586,2.35328943
1519522972.46678495,1.37727642,-0.39446772,2.30576583
1519522972.50036907,1.34115081,-0.36392779,2.26062006
1519522972.53339505,1.30644028,-0.33178862,2.21566809
1519522972.56672311,1.27251749,-0.30119093,2.16700772
1519522972.59997392,1.24012315,-0.26897941,2.11841341
1519522972.63333702,1.20919522,-0.23531561,2.07518003
1519522972.66661406,1.17964684,-0.20015765,2.03222224
1519522972.69992900,1.15163557,-0.16376318,1.99727637
1519522972.73327589,1.13009335,-0.12311109,1.96928669
1519522972.76662302,1.11548445,-0.07943556,1.95259588
1519522972.79988289,1.10115082,-0.03438726,1.94030465
1519522972.83325005,1.08398136,0.00680835,1.92908741
1519522972.86652899,1.06638814,0.05056256,1.91719241
1519522972.89983606,1.05144492,0.09344002,1.90948143
1519522972.93323994,1.03683276,0.13643142,1.90517947
1519522972.96642494,1.02125041,0.17908391,1.90325496
1519522972.99975896,1.00506205,0.22375928,1.90168334
1519522973.03329301,0.98883420,0.26842234,1.90102293
1519522973.06634212,0.97453480,0.31216559,1.89949682
1519522973.09965706,0.96059091,0.35602909,1.89831663
1519522973.13301897,0.94571748,0.40279732,1.89623330
1519522973.16627502,0.93028094,0.44937353,1.89559202
1519522973.19966102,0.91530526,0.49379155,1.89367830
1519522973.23291802,0.90068337,0.53832808,1.89231235
1519522973.26626205,0.88535591,0.58174284,1.89070303
1519522973.29951906,0.87009833,0.62518221,1.89062065
1519522973.33298111,0.85460920,0.66854496,1.88892914
1519522973.36623192,0.83889053,0.71285368,1.88716253
1519522973.39948392,0.82349852,0.75746944,1.88573275
1519522973.43282509,0.80822862,0.80192820,1.88442001
1519522973.46610093,0.79328373,0.84895010,1.88387997
1519522973.49941802,0.77727453,0.89562728,1.88404486
1519522973.53302693,0.76096471,0.94692313,1.88417508
1519522973.56603909,0.74441998,0.99814289,1.88408346
1519522973.59934306,0.72799623,1.04940184,1.88388875
1519522973.63264799,0.71099716,1.10212019,1.88450227
1519522973.66601706,0.69396575,1.15482810,1.88444145
1519522973.69930696,0.67792983,1.20399558,1.88449096
1519522973.73276210,0.66116187,1.25292558,1.88359167
1519522973.76604700,0.64260649,1.30753349,1.88369757
1519522973.79924107,0.62769993,1.36332181,1.88519854
1519522973.83287311,0.61270965,1.41908769,1.88728320
1519522973.86584997,0.59560052,1.47470615,1.88625809
1519522973.89936209,0.57748844,1.53358997,1.88579328
1519522973.93258810,0.56031824,1.58918696,1.88751376
1519522973.96582508,0.54237097,1.64509466,1.88758889
1519522973.99932289,0.52404902,1.70087957,1.88806492
1519522974.03259206,0.50532235,1.75653157,1.88731354
1519522974.06582189,0.48428415,1.81938278,1.88479844
1519522974.09911704,0.46500783,1.87716189,1.88799299
1519522974.13234711,0.44554703,1.93487912,1.88765760
1519522974.16562605,0.42821990,1.98615501,1.88838340
1519522974.19898605,0.41017970,2.03719613,1.88954848
1519522974.23245192,0.39171976,2.09318341,1.88897157
1519522974.26563501,0.37262412,2.15120946,1.88848530
1519522974.29894900,0.35564670,2.20768425,1.88973423
1519522974.33221698,0.33792922,2.26616541,1.89033443
1519522974.36573410,0.32046820,2.32631331,1.88921602
1519522974.39904904,0.29820599,2.38487588,1.89401361
1519522974.43227005,0.27917990,2.44366523,1.89053985
1519522974.46554089,0.26098625,2.49572342,1.89005510
1519522974.49884295,0.24219303,2.55458763,1.89020266
1519522974.53209901,0.22609838,2.60734034,1.89100789
1519522974.56551003,0.20854103,2.66436270,1.89173850
1519522974.59872007,0.19144914,2.72022460,1.88996328
1519522974.63204598,0.17259768,2.77603136,1.89048302
1519522974.66537499,0.15526551,2.83234087,1.89122904
1519522974.69905996,0.13789133,2.88863743,1.89138591
1519522974.73199201,0.11960468,2.94765272,1.89182762
1519522974.76531792,0.09927334,3.00598867,1.89193406
1519522974.79858589,0.07893580,3.06432245,1.89142833
1519522974.83193493,0.06084792,3.11781721,1.89249016
1519522974.86523294,0.04347078,3.17154852,1.89282221
1519522974.89851689,0.02607580,3.22527407,1.89342087
1519522974.93190503,0.00589623,3.28848782,1.89500950
1519522974.96512198,-0.01236525,3.34635200,1.89576526
1519522974.99850392,-0.03087836,3.40413230,1.89874328
1519522975.03192902,-0.04869199,3.45997697,1.90170346
1519522975.06511402,-0.06985814,3.51467370,1.90670535
1519522975.09841204,-0.09026462,3.57502730,1.91107564
1519522975.13183498,-0.11093466,3.63529115,1.91613573
1519522975.16502404,-0.13010573,3.69043608,1.92054934
1519522975.19845510,-0.14984243,3.74537825,1.92580090
1519522975.23181105,-0.17029394,3.80136664,1.93570378
1519522975.26494598,-0.19129889,3.85714976,1.94731791
1519522975.29868007,-0.21452948,3.91206077,1.96056565
1519522975.33173800,-0.23820921,3.96598672,1.97552256
1519522975.36506701,-0.26202863,4.01983700,1.99527599
1519522975.39817905,-0.28570066,4.07375153,2.01823648
1519522975.43172598,-0.30566268,4.12649089,2.04103752
1519522975.46481991,-0.33199957,4.17970541,2.06582031
1519522975.49821997,-0.35393465,4.23199447,2.08966717
1519522975.53151894,-0.37886756,4.28274211,2.11860036
1519522975.56485701,-0.40525813,4.33274723,2.14746433
1519522975.59842491,-0.43490453,4.38462909,2.17750244
1519522975.63151598,-0.47279988,4.43416090,2.20450065
1519522975.66485596,-0.51201852,4.48265168,2.23285347
1519522975.69802094,-0.54798519,4.53250961,2.26212392
1519522975.73157501,-0.58122967,4.57862751,2.29252031
1519522975.76465607,-0.62010544,4.62625197,2.32544974
1519522975.79795003,-0.66303316,4.67278541,2.35635147
1519522975.83128595,-0.70951152,4.71583625,2.39077848
1519522975.86462808,-0.75429125,4.75844695,2.42675090
1519522975.89804101,-0.79589782,4.80384734,2.46686661
1519522975.93124890,-0.83929170,4.84754258,2.50800486
1519522975.96455002,-0.88498313,4.88868491,2.54773545
1519522975.99788094,-0.93441818,4.90837099,2.59250580
1519522976.03138804,-0.97557630,4.94071159,2.63027458
1519522976.06445599,-1.02224131,4.96799288,2.67519285
1519522976.09779310,-1.07919748,4.99773925,2.72091280
1519522976.13107610,-1.13745366,5.02485140,2.76354868
1519522976.16440606,-1.19603068,5.04947734,2.80595061
1519522976.19771290,-1.25559892,5.07159811,2.85170146
1519522976.23115110,-1.31705752,5.08781684,2.89701868
1519522976.26433206,-1.37418772,5.09998688,2.94297202
1519522976.29764295,-1.42761633,5.11743115,2.99219446
1519522976.33096695,-1.48165422,5.13344992,3.03496875
1519522976.36426091,-1.53936098,5.14622265,3.07973402
1519522976.39759493,-1.59783592,5.15433376,3.12122313
1519522976.43086910,-1.65663087,5.15834819,-3.11493946
1519522976.46418691,-1.71557234,5.16044991,-3.07305362
1519522976.49778795,-1.77882292,5.15918962,-3.02533783
1519522976.53088689,-1.84201069,5.15550719,-2.97931786
1519522976.56413794,-1.90339892,5.14958126,-2.93304135
1519522976.59745407,-1.96444729,5.14082186,-2.88840210
1519522976.63082695,-2.02504397,5.12934693,-2.84178441
1519522976.66408205,-2.07729910,5.11802593,-2.79397032
1519522976.69739509,-2.12553836,5.10552712,-2.74853954
1519522976.73068810,-2.17271288,5.09218982,-2.70298375
1519522976.76434207,-2.21771916,5.07742724,-2.65479970
1519522976.79727888,-2.26111461,5.06114636,-2.61178494
1519522976.83077788,-2.30345403,5.04247526,-2.56891178
1519522976.86401010,-2.34363193,5.02360276,-2.52340523
1519522976.89813709,-2.38177376,4.99954390,-2.47702774
1519522976.93060303,-2.41998315,4.97804809,-2.43160482
1519522976.96385598,-2.45700203,4.95498991,-2.38372868
1519522976.99723911,-2.49264459,4.93040454,-2.33484741
1519522977.03070593,-2.52687726,4.90350857,-2.28530382
1519522977.06379604,-2.56057622,4.87398156,-2.23569362
1519522977.09713101,-2.59311473,4.84237938,-2.18906153
1519522977.13065100,-2.62272702,4.80828637,-2.14032004
1519522977.16376209,-2.64998497,4.77286196,-2.09248816
1519522977.19716907,-2.67525241,4.73602211,-2.04487018
1519522977.23041391,-2.69914178,4.69714095,-1.99766777
1519522977.26370502,-2.71983376,4.65438652,-1.95098645
1519522977.29713702,-2.73850810,4.61071308,-1.90677995
1519522977.33052802,-2.75602613,4.56658037,-1.86139952
1519522977.36362600,-2.77318513,4.52385248,-1.81462951
1519522977.39688706,-2.78643054,4.48088952,-1.76925493
1519522977.43023610,-2.79939669,4.43770846,-1.72735446
1519522977.46357799,-2.81059949,4.39068990,-1.68125798
1519522977.49697089,-2.82008440,4.34325615,-1.63499734
1519522977.53018999,-2.82746016,4.29670120,-1.58556837
1519522977.56354403,-2.83250465,4.25132988,-1.53546956
1519522977.59682488,-2.83469692,4.20655839,-1.48820839
1519522977.63021898,-2.83472646,4.16118819,-1.44088046
1519522977.66345596,-2.83493391,4.11688992,-1.39084109
1519522977.69671011,-2.83375893,4.07198813,-1.34377043
1519522977.73010111,-2.83085678,4.02710259,-1.29584373
1519522977.76340389,-2.82589238,3.98238370,-1.24957090
1519522977.79674196,-2.81914462,3.93906249,-1.20278854
1519522977.82995796,-2.80255983,3.89911884,-1.16096834
1519522977.86334705,-2.78385653,3.85883763,-1.11511619
1519522977.89676690,-2.76531130,3.81848336,-1.06831461
1519522977.93002796,-2.74521988,3.76298062,-1.02148884
1519522977.96327901,-2.72494268,3.72773799,-0.97660094
1519522977.99649501,-2.69961800,3.69769295,-0.93137924
1519522978.02993393,-2.67925587,3.68592574,-0.88639811
1519522978.06317496,-2.65140775,3.66341372,-0.84025337
1519522978.09651208,-2.62255083,3.64221024,-0.79440486
1519522978.13010192,-2.59699195,3.61373366,-0.74661272
1519522978.16308999,-2.56925380,3.58108588,-0.69839063
1519522978.19708800,-2.53998914,3.54930364,-0.65217981
1519522978.23001003,-2.50840671,3.51779097,-0.60751444
1519522978.26311493,-2.47538964,3.48767882,-0.56376621
1519522978.29637408,-2.43778429,3.46000522,-0.52441350
1519522978.32979798,-2.39624893,3.43455055,-0.48607635
1519522978.36295891,-2.35129931,3.40975690,-0.45105661
1519522978.39671803,-2.30412567,3.38633653,-0.42347459
1519522978.42971301,-2.25282707,3.36487925,-0.40190383
1519522978.46316695,-2.20061287,3.34562679,-0.38384083
1519522978.49637794,-2.14847132,3.32748689,-0.37332234
1519522978.52966094,-2.09591849,3.31046672,-0.36592641
1519522978.56285095,-2.04426916,3.29422959,-0.35819765
1519522978.59621501,-2.00062473,3.27455735,-0.35223815
1519522978.62959409,-1.95767139,3.25294856,-0.34595581
1519522978.66277909,-1.91268074,3.23092431,-0.33999209
1519522978.69613695,-1.86755955,3.20916877,-0.33695987
1519522978.72990203,-1.81969820,3.19762440,-0.33041251
1519522978.76270604,-1.78865438,3.16582820,-0.32669868
1519522978.79624605,-1.74397560,3.14504083,-0.31675422
1519522978.82961297,-1.69831722,3.12444473,-0.31364579
1519522978.86280107,-1.65044455,3.10579211,-0.31171084
1519522978.89611197,-1.59606368,3.09010604,-0.31035108
1519522978.92934895,-1.54349952,3.07386564,-0.31111702
1519522978.96273589,-1.49050288,3.05744191,-0.31094287
1519522978.99596596,-1.43904646,3.03775337,-0.30906611
1519522979.02958012,-1.38710796,3.01801927,-0.30607333
1519522979.06259298,-1.33322890,2.99614006,-0.30553336
1519522979.09634900,-1.27550377,2.97579549,-0.30468211
1519522979.12982297,-1.21776134,2.95550007,-0.30351100
1519522979.16251111,-1.15999518,2.93527229,-0.30499188
1519522979.19580102,-1.09758303,2.92116941,-0.30125736
1519522979.22910905,-1.02696505,2.90903393,-0.30199826
1519522979.26238990,-0.95635607,2.89684614,-0.30316595
1519522979.29588199,-0.89773697,2.88282399,-0.30322634
1519522979.32909489,-0.84710921,2.86317939,-0.30511151
1519522979.36276007,-0.78921965,2.84681377,-0.30480813
1519522979.39563489,-0.73963086,2.82740618,-0.30642719
1519522979.42916894,-0.68735102,2.80578286,-0.30354291
1519522979.46224093,-0.63500904,2.78431042,-0.30506080
1519522979.49570394,-0.58265920,2.76288719,-0.30791025
1519522979.52889490,-0.53197412,2.74182482,-0.31007327
1519522979.56226206,-0.48554022,2.71076147,-0.31142515
1519522979.59555292,-0.43914835,2.67963537,-0.31023228
1519522979.62881899,-0.39341014,2.65360960,-0.31403261
1519522979.66214204,-0.34307083,2.62595914,-0.31938141
1519522979.69547701,-0.28472990,2.60513883,-0.32855203
1519522979.72873902,-0.22301040,2.58300528,-0.33717592
1519522979.76210594,-0.16491184,2.56154195,-0.34784403
1519522979.79538488,-0.10460835,2.53928689,-0.35895141
1519522979.82870507,-0.04901790,2.51803762,-0.37292528
1519522979.86204910,0.00538722,2.49923787,-0.38557067
1519522979.89539695,0.05979182,2.48034682,-0.40035756
1519522979.92864609,0.11702815,2.45933422,-0.41637131
1519522979.96198606,0.17434000,2.43654921,-0.43078483
1519522979.99526906,0.22975269,2.40953558,-0.44672373
1519522980.02867389,0.28424048,2.38062491,-0.46002714
1519522980.06194997,0.33625836,2.35202279,-0.47327867
1519522980.09517598,0.38829630,2.32352211,-0.48903790
1519522980.12852097,0.43988321,2.29421349,-0.50188866
1519522980.16187501,0.49136691,2.26409201,-0.51316074
1519522980.19527197,0.54250782,2.23339212,-0.52417470
1519522980.22844601,0.59335260,2.19878291,-0.53317177
1519522980.26180792,0.64535721,2.16284814,-0.54229988
1519522980.29507589,0.70078394,2.13026011,-0.55124051
1519522980.32836699,0.75591711,2.09717784,-0.55763929
1519522980.36176300,0.81030332,2.06288702,-0.56281628
1519522980.39497805,0.86299390,2.02927239,-0.57061813
1519522980.42829108,0.91569210,1.99567069,-0.57767162
1519522980.46168399,0.96815198,1.96169812,-0.58546282
1519522980.49505210,1.02048998,1.92651078,-0.59236546
1519522980.52824712,1.07257023,1.89094277,-0.59993520
1519522980.56191492,1.12454239,1.85489985,-0.60749321
1519522980.59499002,1.17471878,1.82035766,-0.61510157
1519522980.62965012,1.22463090,1.78543471,-0.62189758
1519522980.66159201,1.27237496,1.74748135,-0.62802812
1519522980.69481611,1.32178523,1.70785658,-0.63560555
1519522980.72821808,1.37445579,1.67216819,-0.64331391
1519522980.76149511,1.42660335,1.63625953,-0.64999696
1519522980.79480410,1.47527854,1.60032364,-0.65668470
1519522980.82811189,1.52281154,1.56289442,-0.66416432
1519522980.86143208,1.57170917,1.52519605,-0.67158742
1519522980.89466906,1.62056238,1.48694758,-0.67957666
1519522980.92801809,1.66887320,1.44850010,-0.68711951
1519522980.96139598,1.71638480,1.40811703,-0.69363480
1519522980.99466491,1.76717820,1.36447697,-0.70076771
1519522981.02790689,1.81832666,1.32126570,-0.70962613
1519522981.06136608,1.86908963,1.27760363,-0.71630409
1519522981.09461403,1.91822181,1.23476843,-0.72262755
1519522981.12786889,1.96181363,1.19391265,-0.73029014
1519522981.16116095,2.00658281,1.15438992,-0.73682625
1519522981.19454598,2.05386259,1.11353980,-0.74459631
1519522981.22779202,2.10165918,1.07155345,-0.75225739
1519522981.26109505,2.14753314,1.02749288,-0.75893916
1519522981.29445004,2.19489533,0.98143511,-0.76758004
1519522981.32772803,2.23947556,0.93726860,-0.77915901
1519522981.36109591,2.28407049,0.89471071,-0.79424523
1519522981.39448190,2.32676139,0.85319545,-0.81723668
1519522981.42771602,2.36848660,0.81070972,-0.84213772
1519522981.46100712,2.41098738,0.76884613,-0.86643386
1519522981.49432397,2.45002621,0.72300297,-0.89010026
1519522981.52765703,2.49108427,0.67877139,-0.91845815
1519522981.56090593,2.53029227,0.62754893,-0.95003437
1519522981.59431601,2.57112408,0.57744563,-0.98041782
1519522981.62762094,2.60031275,0.53213162,-1.01644880
1519522981.66085792,2.62690554,0.48732129,-1.04979905
1519522981.69444108,2.65198938,0.44164917,-1.08370828
1519522981.72747397,2.68008487,0.39757578,-1.12389315
1519522981.76076698,2.70830131,0.35095724,-1.16364272
1519522981.79446912,2.73242841,0.30607114,-1.20379398
1519522981.82739711,2.75597711,0.25701983,-1.24424728
1519522981.86086202,2.77360772,0.20606949,-1.28556261
1519522981.89406204,2.78877137,0.15068262,-1.32621873
1519522981.92739892,2.80217098,0.09845978,-1.36376455
1519522981.96073890,2.81945988,0.04954478,-1.40826593
1519522981.99440408,2.83444345,0.00059291,-1.45326167
1519522982.02727199,2.84565234,-0.04543427,-1.49811364
1519522982.06062794,2.85427236,-0.08496606,-1.54618475
1519522982.09386492,2.84709835,-0.12336227,-1.59277006
1519522982.12771392,2.83364317,-0.15400904,-1.64266894
1519522982.16058397,2.82332592,-0.18428132,-1.69086534
1519522982.19388509,2.82563450,-0.22953648,-1.74884736
1519522982.22733402,2.82812056,-0.27535395,-1.81542944
1519522982.26055694,2.82776096,-0.32040117,-1.87332160
1519522982.29384089,2.82180165,-0.36441770,-1.92872916
1519522982.32711291,2.81341388,-0.40803667,-1.98292264
1519522982.36041594,2.79939056,-0.45069723,-2.03415183
1519522982.39372301,2.78567885,-0.49234850,-2.08682550
1519522982.42708302,2.77010742,-0.53266626,-2.13878040
1519522982.46036410,2.75246325,-0.57212096,-2.19100418
1519522982.49364090,2.73131951,-0.60993809,-2.24133796
1519522982.52699995,2.70709447,-0.64816334,-2.29196344
1519522982.56029010,2.68128152,-0.68475495,-2.34100624
1519522982.59362507,2.65470483,-0.72100630,-2.39109145
1519522982.62692904,2.62571855,-0.75353967,-2.44237809
1519522982.66023302,2.59706999,-0.78527645,-2.49463833
1519522982.69354796,2.56444306,-0.81406603,-2.54689426
1519522982.72688103,2.53030609,-0.84114652,-2.59758431
1519522982.76014400,2.49384241,-0.86622763,-2.64949051
1519522982.79382396,2.45607113,-0.88927971,-2.70159040
1519522982.82674098,2.41379381,-0.91191385,-2.75073812
1519522982.86006999,2.37045557,-0.93244367,-2.80103213
1519522982.89350605,2.33006184,-0.95139288,-2.85189082
1519522982.92672801,2.29014587,-0.96830896,-2.90297818
1519522982.96007109,2.25129301,-0.98533102,-2.95514815
1519522982.99334693,2.21387711,-0.99728230,-3.01081209
1519522983.02668595,2.17686276,-1.00574235,-3.06204135
1519522983.06017494,2.14341177,-0.99881810,-3.10698938
1519522983.09340310,2.11341079,-0.98759010,3.13510608
1519522983.12662697,2.08069605,-0.97511843,3.10147241
1519522983.15992188,2.04254787,-0.97139486,3.05935161
1519522983.19320607,2.00260877,-0.96590491,3.01628263
1519522983.22654390,1.96554692,-0.95393847,2.97738700
1519522983.25995588,1.92687066,-0.94019066,2.93898515
1519522983.29316092,1.88938048,-0.93310823,2.89315077
1519522983.32645702,1.84623061,-0.92295694,2.84979847
1519522983.35975194,1.80947299,-0.91272083,2.80868919
1519522983.39323997,1.77478220,-0.90154117,2.76881089
1519522983.42638993,1.74627502,-0.89082661,2.73191751
1519522983.45975995,1.71818244,-0.87906787,2.69972157
1519522983.49302793,1.67813679,-0.86199379,2.66248589
1519522983.52637291,1.63575872,-0.84188453,2.62954149
1519522983.55969000,1.59351899,-0.82008285,2.59770278
1519522983.59295011,1.55204308,-0.79686758,2.56772368
1519522983.62630606,1.51128167,-0.77241952,2.53662682
1519522983.65958595,1.47110046,-0.74515795,2.50929200
1519522983.69296098,1.43167935,-0.71680836,2.48399463
1519522983.72623396,1.38969447,-0.68834175,2.45815828
1519522983.75955009,1.34845899,-0.65880003,2.43331209
1519522983.79288602,1.31085040,-0.62752749,2.40882228
1519522983.82609510,1.27710222,-0.59581661,2.38777855
1519522983.85946703,1.24447150,-0.55911980,2.37167434
1519522983.89284110,1.20659459,-0.51623902,2.35841163
1519522983.92615008,1.16774875,-0.47393089,2.34221391
1519522983.95939994,1.12576946,-0.43137242,2.32819818
1519522983.99277806,1.08321815,-0.38933851,2.30998741
1519522984.02603507,1.04180595,-0.34897854,2.29064503
1519522984.05931306,1.00168843,-0.30840263,2.27147469
1519522984.09292603,0.96349972,-0.26509585,2.25396025
1519522984.12599397,0.92656013,-0.22172254,2.23570728
1519522984.15928698,0.89228111,-0.18005820,2.21641826
1519522984.19265890,0.85956511,-0.13717316,2.19878501
1519522984.22587109,0.82571653,-0.08962644,2.18023929
1519522984.25925589,0.79275552,-0.04146018,2.16430680
1519522984.29249597,0.75985424,0.00674487,2.14242754
