1519523053.74811101,-4.71789314,-0.58458246,2.22659899
1519523053.78143001,-4.73119254,-0.57013687,2.18510540
1519523053.81467795,-4.74407122,-0.55488272,2.14283059
1519523053.84797812,-4.75629372,-0.53909792,2.10260771
1519523053.88128591,-4.76607403,-0.52204177,2.06088683
1519523053.91461301,-4.77714272,-0.50720836,2.02152792
1519523053.94800496,-4.78695834,-0.49111949,1.98032298
1519523053.98133111,-4.79610287,-0.47463994,1.93925971
1519523054.01457906,-4.80474756,-0.45732135,1.89842603
1519523054.04804492,-4.81249615,-0.43773592,1.85668635
1519523054.08122492,-4.82017830,-0.41822900,1.81630008
1519523054.11448097,-4.82706657,-0.39842782,1.77460840
1519523054.14778996,-4.83312356,-0.37835674,1.73347166
1519523054.18116903,-4.83782101,-0.35820369,1.69293182
1519523054.21443105,-4.84136201,-0.33769328,1.65294572
1519523054.24774909,-4.84406868,-0.31719849,1.61276245
1519523054.28103590,-4.84584855,-0.29776810,1.57181743
1519523054.31438208,-4.84683158,-0.27828114,1.53222826
1519523054.34807205,-4.84693155,-0.25896292,1.49012736
1519523054.38156509,-4.84739858,-0.23956220,1.44989397
1519523054.41427588,-4.84573387,-0.22032254,1.40837231
1519523054.44758797,-4.84337301,-0.20066879,1.36829946
1519523054.48095894,-4.83925777,-0.18132433,1.32763541
1519523054.51428294,-4.83531954,-0.16192500,1.28729797
1519523054.54752111,-4.83144443,-0.14379299,1.24609175
1519523054.58081889,-4.82658166,-0.12405551,1.20478199
1519523054.61418009,-4.82153973,-0.10618405,1.16495515
1519523054.64759803,-4.81391819,-0.08744487,1.12330967
1519523054.68091798,-4.80695888,-0.07203073,1.08297934
1519523054.71407509,-4.79819426,-0.05378449,1.04109943
1519523054.74751401,-4.79170702,-0.03720480,0.99994495
1519523054.78099203,-4.78313351,-0.02181127,0.95865967
1519523054.81405997,-4.77434083,-0.00649765,0.91800056
1519523054.84739995,-4.76384225,0.00987237,0.87622405
1519523054.88076711,-4.75302881,0.02608926,0.83394960
1519523054.91401291,-4.74294782,0.04175272,0.79236061
1519523054.94733691,-4.73266478,0.05653684,0.74990419
1519523054.98066807,-4.72109126,0.07014943,0.70889640
1519523055.01403308,-4.70850372,0.08248420,0.66674635
1519523055.04724193,-4.69419851,0.09522914,0.62529934
1519523055.08051300,-4.67937749,0.10737040,0.58352543
1519523055.11383605,-4.66505559,0.12038651,0.54055515
1519523055.14723492,-4.65069256,0.13247242,0.49711234
1519523055.18049788,-4.63525055,0.14287694,0.45632536
1519523055.21377492,-4.61897449,0.15216947,0.41461619
1519523055.24709892,-4.60114296,0.16129554,0.37249283
1519523055.28044891,-4.58410835,0.16920725,0.33052002
1519523055.31387210,-4.56729786,0.17797426,0.28825193
1519523055.34705901,-4.55013193,0.18602310,0.24539619
1519523055.38036704,-4.53163609,0.19211143,0.20480637
1519523055.41364408,-4.51290844,0.19744419,0.16487064
1519523055.44713211,-4.49466843,0.20191093,0.12595674
1519523055.48030710,-4.47615685,0.20478337,0.08698874
1519523055.51357293,-4.45677625,0.20699970,0.05143522
1519523055.54687190,-4.43538159,0.20825396,0.01847715
1519523055.58023810,-4.41207589,0.20984299,-0.01353275
1519523055.61352491,-4.38810933,0.20967130,-0.04189909
1519523055.64686990,-4.36080811,0.20532742,-0.06751304
1519523055.68016005,-4.32871754,0.19995380,-0.08152963
1519523055.71354890,-4.29603430,0.19407608,-0.09873367
1519523055.74684000,-4.26212187,0.18822376,-0.10796827
1519523055.78019190,-4.22798918,0.18460258,-0.11801844
1519523055.81339097,-4.19521476,0.18225670,-0.12671578
1519523055.84669995,-4.16248575,0.17943934,-0.13229893
1519523055.88001204,-4.12975442,0.17643682,-0.13515774
1519523055.91343188,-4.09669417,0.17303252,-0.13509645
1519523055.94666505,-4.06383802,0.16812721,-0.13496641
1519523055.97991610,-4.03052117,0.16436356,-0.13529024
1519523056.01325107,-3.99713615,0.16057968,-0.13698059
1519523056.04660606,-3.96021754,0.15625140,-0.13924729
1519523056.07989001,-3.92668148,0.15150480,-0.13701094
1519523056.11321402,-3.89248887,0.14674415,-0.13627725
1519523056.14649510,-3.85829279,0.14200859,-0.13681732
1519523056.17998099,-3.82396228,0.13707448,-0.13675747
1519523056.21314597,-3.78939406,0.13210976,-0.13457416
1519523056.24651504,-3.75473730,0.12779504,-0.13251442
1519523056.27981901,-3.72007173,0.12355171,-0.12943134
1519523056.31317306,-3.68586850,0.11963096,-0.12467975
1519523056.34638500,-3.65179851,0.11552427,-0.12025018
1519523056.37972999,-3.61760447,0.11155570,-0.11591879
1519523056.41313100,-3.58270329,0.10735767,-0.11012483
1519523056.44628310,-3.54777838,0.10336193,-0.10564049
1519523056.47967005,-3.51293716,0.09953357,-0.10093604
1519523056.51329088,-3.47871240,0.09580929,-0.09640306
1519523056.54629207,-3.44384918,0.09218005,-0.09196084
1519523056.57956195,-3.40958819,0.08876270,-0.08717452
1519523056.61286712,-3.37509763,0.08583962,-0.08180569
1519523056.64621091,-3.34075696,0.08334035,-0.07715282
1519523056.67952490,-3.30622155,0.08098670,-0.07228179
1519523056.71286297,-3.27118878,0.07817062,-0.06839543
1519523056.74611807,-3.23337843,0.07501307,-0.06472274
1519523056.77950191,-3.19553815,0.07228123,-0.06291498
1519523056.81276393,-3.15727497,0.06979100,-0.06283696
1519523056.84607291,-3.11354452,0.06695977,-0.06125840
1519523056.87933803,-3.06959895,0.06498340,-0.06062387
1519523056.91277289,-3.02364849,0.06124973,-0.06060847
1519523056.94604611,-2.97767683,0.05786537,-0.06032131
1519523056.97935700,-2.93208124,0.05451699,-0.06234771
1519523057.01289010,-2.88722216,0.05213761,-0.06339755
1519523057.04589701,-2.84363626,0.04979181,-0.06756289
1519523057.07927203,-2.80012453,0.04631839,-0.07351574
1519523057.11263394,-2.75634844,0.04256497,-0.07980646
1519523057.14587903,-2.71194825,0.03702530,-0.08519501
1519523057.21289492,-2.66629034,0.03336454,-0.09920184
1519523057.24586201,-2.62081033,0.02783735,-0.10827320
1519523057.27914190,-2.57614067,0.02322087,-0.11906945
1519523057.31258702,-2.53253841,0.01783761,-0.13015065
1519523057.34580493,-2.48917693,0.01199488,-0.14097832
1519523057.37915897,-2.44588125,0.00568300,-0.15179471
1519523057.41237402,-2.40269135,-0.00132543,-0.16331858
1519523057.44569111,-2.36018522,-0.00873221,-0.17296426
1519523057.47899294,-2.31512171,-0.01700827,-0.18240088
1519523057.51234794,-2.27215415,-0.02483853,-0.18930172
1519523057.54575706,-2.22713954,-0.03336787,-0.19407314
1519523057.57895708,-2.18426630,-0.04169911,-0.19631120
1519523057.61279702,-2.14224857,-0.05091246,-0.19636802
1519523057.64560008,-2.10018348,-0.05988745,-0.19641439
1519523057.67905402,-2.05824654,-0.06907654,-0.19608847
1519523057.71238708,-2.01313075,-0.07864527,-0.19683684
1519523057.74551296,-1.97082754,-0.08661850,-0.19703642
1519523057.77879596,-1.92561133,-0.09518202,-0.19741135
1519523057.81214404,-1.88065711,-0.10384075,-0.19601621
1519523057.84561491,-1.83576089,-0.11278947,-0.19350756
1519523057.87875104,-1.79077321,-0.12127265,-0.19139354
1519523057.91208696,-1.74641016,-0.12958049,-0.18746751
1519523057.94534898,-1.70185373,-0.13686485,-0.18388342
1519523057.97901011,-1.65742954,-0.14483929,-0.18107646
1519523058.01202393,-1.61282421,-0.15183934,-0.17618982
1519523058.04527998,-1.56807982,-0.16127157,-0.17255127
1519523058.07860589,-1.52304039,-0.16904333,-0.16789014
1519523058.11195111,-1.47921137,-0.17639387,-0.16379702
1519523058.14524698,-1.43535262,-0.18356495,-0.15975663
1519523058.17863011,-1.38937435,-0.19020784,-0.15498926
1519523058.21188498,-1.34356430,-0.19790754,-0.15038944
1519523058.24517298,-1.29775312,-0.20561946,-0.14597385
1519523058.27843189,-1.25285206,-0.21299028,-0.13992746
1519523058.31197500,-1.20790425,-0.22006817,-0.13542786
1519523058.34517193,-1.16280908,-0.22609268,-0.13038228
1519523058.37863898,-1.11723976,-0.23205334,-0.12407834
1519523058.41197801,-1.07161732,-0.23759471,-0.11451421
1519523058.44506598,-1.02595915,-0.24283156,-0.10510892
1519523058.47842002,-0.97933247,-0.24741435,-0.09501972
1519523058.51176906,-0.93035437,-0.25291116,-0.08491358
1519523058.54501891,-0.88364465,-0.25655144,-0.07447780
1519523058.57827902,-0.83700026,-0.26085928,-0.06483742
1519523058.61171794,-0.79016319,-0.26235592,-0.05616353
1519523058.64502692,-0.74289297,-0.26346998,-0.05038912
1519523058.67824006,-0.69460110,-0.26436230,-0.04583726
1519523058.71165204,-0.64630432,-0.26500551,-0.04052821
1519523058.74486804,-0.59794631,-0.26394951,-0.03832628
1519523058.77817607,-0.55121584,-0.26272472,-0.03832973
1519523058.81157589,-0.50464108,-0.26556050,-0.03752208
1519523058.84480500,-0.45806405,-0.26835867,-0.03663530
1519523058.87812996,-0.41116113,-0.27112738,-0.03592244
1519523058.91168189,-0.36461019,-0.27129686,-0.03538170
1519523058.94481802,-0.31816639,-0.27447029,-0.03496353
1519523058.97807193,-0.27266605,-0.27735114,-0.03238979
1519523059.01155305,-0.22715846,-0.28011488,-0.03281293
1519523059.04462409,-0.18290645,-0.28048088,-0.03272920
1519523059.07801294,-0.13212743,-0.28105688,-0.03149117
1519523059.11153197,-0.08681157,-0.28379184,-0.03010598
1519523059.14457607,-0.03610324,-0.28662630,-0.03045438
1519523059.17790794,0.01214823,-0.28882092,-0.03047891
1519523059.21134400,0.06048859,-0.28809924,-0.03043615
1519523059.24450898,0.10882892,-0.28737549,-0.03157808
1519523059.27787089,0.15263839,-0.28828915,-0.03297146
1519523059.31136990,0.20190252,-0.28944381,-0.03535665
1519523059.34445810,0.24680317,-0.29068319,-0.03733031
1519523059.37783504,0.29562501,-0.29215773,-0.04216693
1519523059.41140389,0.34253150,-0.29546845,-0.04796211
1519523059.44449902,0.39125440,-0.29913909,-0.05433580
1519523059.47776699,0.44180557,-0.30227647,-0.06209324
1519523059.51100206,0.49233124,-0.30580013,-0.07032443
1519523059.54439592,0.54112953,-0.30962583,-0.07904332
1519523059.57764697,0.58716192,-0.31365476,-0.08750106
1519523059.61098289,0.63310548,-0.31867834,-0.09613740
1519523059.64432311,0.67900394,-0.32409851,-0.10257459
1519523059.67763305,0.72324419,-0.32971986,-0.10589608
1519523059.71095395,0.77176427,-0.33594506,-0.10754865
1519523059.74428701,0.81672651,-0.34167980,-0.10832783
1519523059.77786899,0.86525148,-0.34783753,-0.10946738
1519523059.81083703,0.91046440,-0.35127683,-0.10994881
1519523059.84412599,0.96082541,-0.35526542,-0.11101758
1519523059.87754989,1.00652717,-0.35878890,-0.11168233
1519523059.91078305,1.05692280,-0.36364027,-0.11164311
1519523059.94412589,1.10726423,-0.36897486,-0.11206335
1519523059.97736597,1.15731797,-0.37686709,-0.11142410
1519523060.01070189,1.19916081,-0.38380806,-0.11129173
1519523060.04402709,1.24135189,-0.38763559,-0.11201497
1519523060.07729292,1.28825434,-0.39202390,-0.11219543
1519523060.11072993,1.33504204,-0.39743216,-0.11401439
1519523060.14396501,1.38167080,-0.40422683,-0.11396827
1519523060.17809606,1.42921773,-0.41112442,-0.11322747
1519523060.21059799,1.47679099,-0.41779993,-0.11236945
1519523060.24410009,1.52423342,-0.42440870,-0.11248661
1519523060.27725101,1.57142137,-0.42841513,-0.11263565
1519523060.31051111,1.61915010,-0.43248984,-0.11245279
1519523060.34381795,1.66550656,-0.43775838,-0.11242674
1519523060.37711310,1.71186317,-0.44302571,-0.11240851
1519523060.41047907,1.75809656,-0.44938449,-0.11314437
1519523060.44375896,1.80453319,-0.45316484,-0.11138003
1519523060.47705293,1.85073207,-0.45904788,-0.11155034
1519523060.51039004,1.89717466,-0.46275420,-0.11046284
1519523060.54372311,1.94345605,-0.46716062,-0.11261715
1519523060.57709599,1.99091381,-0.47180086,-0.11273612
1519523060.61044002,2.03816351,-0.47827955,-0.11109399
1519523060.64366102,2.08542378,-0.48468064,-0.10890696
1519523060.67690992,2.13615238,-0.48956351,-0.11073442
1519523060.71062303,2.18294942,-0.49410292,-0.11021117
1519523060.74354601,2.22974883,-0.49861785,-0.10959983
1519523060.77690911,2.27645725,-0.50395595,-0.11113031
1519523060.81022501,2.32132533,-0.50993151,-0.10778409
1519523060.84352803,2.36749716,-0.51589582,-0.10817901
1519523060.87702703,2.41309663,-0.52141663,-0.10727476
1519523060.91013908,2.45875632,-0.52638322,-0.10795890
1519523060.94348001,2.50435700,-0.53189399,-0.10930193
1519523060.97674394,2.55102962,-0.53603901,-0.11009405
1519523061.01032305,2.59843958,-0.54294217,-0.10932738
1519523061.04338193,2.64590389,-0.54936192,-0.10799534
1519523061.07672691,2.69337289,-0.55575369,-0.10721708
1519523061.11009598,2.74027994,-0.56201184,-0.10262814
1519523061.14338207,2.78437965,-0.56676360,-0.09692091
1519523061.17661405,2.82522431,-0.57094455,-0.08584576
1519523061.21011591,2.86341983,-0.57444114,-0.07116958
1519523061.24330401,2.90157673,-0.57706706,-0.05546206
1519523061.27658391,2.93977018,-0.57909333,-0.03769246
1519523061.31012511,2.97349967,-0.57985364,-0.01377004
1519523061.34321308,3.00722355,-0.58155384,0.01103649
1519523061.37652612,3.04096885,-0.58237522,0.03997160
1519523061.40998197,3.07272013,-0.58413486,0.06860517
1519523061.44313908,3.10305082,-0.58494137,0.10043298
1519523061.47649407,3.13289700,-0.58483214,0.13301747
1519523061.51000190,3.16120170,-0.58322091,0.16620213
1519523061.54302502,3.18940555,-0.58048186,0.20129612
1519523061.57641411,3.21712166,-0.57653953,0.23691451
1519523061.60978603,3.24439045,-0.57168258,0.27210045
1519523061.64299393,3.26997006,-0.56648307,0.30995272
1519523061.67705202,3.29447705,-0.56283207,0.34853521
1519523061.71029305,3.31852371,-0.55740941,0.38722973
1519523061.74291992,3.34234260,-0.55106057,0.42758430
1519523061.77637100,3.36550817,-0.54392813,0.46740176
1519523061.80981302,3.38821708,-0.53557331,0.50627267
1519523061.84289193,3.41048977,-0.52531861,0.54524684
1519523061.87621307,3.43234598,-0.51420385,0.58456352
1519523061.90985608,3.45254704,-0.50541353,0.62224542
1519523061.94281292,3.47093950,-0.49691791,0.66134439
1519523061.97635388,3.48814717,-0.48601201,0.69827627
1519523062.00960302,3.50385556,-0.47538874,0.73712104
1519523062.04275990,3.52118954,-0.46431442,0.77857248
1519523062.07604289,3.53817375,-0.45240894,0.82116182
1519523062.10955310,3.55506751,-0.44019315,0.85829670
1519523062.14271212,3.57062265,-0.42727822,0.89765079
1519523062.17598200,3.58327202,-0.41789748,0.93437969
1519523062.20962811,3.59397367,-0.41105983,0.97105100
1519523062.24262905,3.60384705,-0.40466860,1.00543349
1519523062.27593398,3.61320882,-0.39776026,1.04042673
1519523062.30941510,3.62118703,-0.39152239,1.07873678
1519523062.34262490,3.62942524,-0.38300079,1.11691231
1519523062.47604108,3.64202865,-0.36222431,1.27012203
1519523062.57579494,3.64974815,-0.33928233,1.38397291
1519523062.60917497,3.65174891,-0.33181293,1.42194000
1519523062.64236093,3.65340353,-0.32426379,1.46148908
1519523062.67568707,3.65637666,-0.31629022,1.49916657
1519523062.70923710,3.65651115,-0.30802835,1.53769438
1519523062.74234104,3.65557653,-0.30010674,1.57391838
1519523062.77559209,3.65435806,-0.29300196,1.60889755
1519523062.80909204,3.65289187,-0.28594415,1.65600347
1519523062.84228492,3.65043227,-0.27706773,1.68673945
1519523062.87551999,3.64770105,-0.26827108,1.72491391
1519523062.90883899,3.64800739,-0.26057374,1.76543574
1519523062.94215703,3.64808352,-0.25328563,1.80580536
1519523062.97546196,3.64786546,-0.24600039,1.84209515
1519523063.00882602,3.64658984,-0.23840695,1.88234354
1519523063.04208589,3.64482772,-0.23030584,1.91892744
1519523063.07547688,3.64277046,-0.22227459,1.95691176
1519523063.10880494,3.63978796,-0.21455764,1.99519984
1519523063.14204502,3.63808460,-0.20919144,2.02989375
1519523063.17603588,3.63454734,-0.20171250,2.06931846
1519523063.20865202,3.63245128,-0.19648717,2.10731974
1519523063.24197102,3.61843092,-0.18765268,2.14941928
1519523063.27527690,3.61535349,-0.17203340,2.18679572
1519523063.30877900,3.60593935,-0.14767237,2.23035790
1519523063.60841107,3.56958753,-0.09036081,2.55755296
1519523063.64171290,3.51933192,-0.04385892,2.58535175
1519523063.67499089,3.49903706,-0.02865343,2.61476402
1519523063.70834589,3.47830381,-0.01405135,2.64304719
1519523063.74169588,3.45678452,0.00016620,2.67020198
1519523063.77507401,3.43598880,0.01595553,2.69786869
1519523063.80834889,3.42610971,0.02577062,2.72495962
1519523063.84160709,3.41108240,0.02427377,2.74940518
1519523063.87484694,3.39328704,0.02357196,2.77307329
1519523063.90839911,3.37673822,0.02562135,2.80088765
1519523063.94156599,3.35885777,0.03325290,2.82375650
1519523063.97486305,3.34080750,0.04047358,2.84716107
1519523064.00812292,3.31740844,0.04884212,2.87441202
1519523064.04158497,3.28319064,0.06139374,2.89630915
1519523064.07482696,3.24955282,0.07657511,2.91758818
1519523064.10811710,3.21584767,0.09098079,2.94252960
1519523064.14148998,3.18702696,0.10297125,2.96173622
1519523064.17471004,3.15260494,0.11524873,2.97983791
1519523064.20811510,3.12333569,0.12602497,2.99923853
1519523064.24135494,3.08728348,0.13717436,3.01225884
1519523064.27465200,3.06942589,0.12347660,3.02781458
1519523064.30834794,3.03316175,0.13439562,3.03893387
1519523064.34127593,2.98979772,0.14441564,3.05366585
1519523064.37459993,2.94629079,0.15379575,3.06741912
1519523064.40787101,2.90265897,0.16257662,3.07856862
1519523064.44123101,2.88509618,0.16021272,3.09044976
1519523064.47454405,2.84414578,0.16097195,3.09599228
1519523064.50785589,2.80859057,0.15912545,3.10112107
1519523064.54114890,2.77100362,0.15931121,3.10294202
1519523064.57445407,2.73344855,0.16026024,3.10745218
1519523064.60795808,2.69442563,0.16184615,3.10918482
1519523064.64112997,2.65537553,0.16260901,3.10838000
1519523064.67508793,2.61820311,0.16409718,3.10907881
1519523064.70769405,2.58103032,0.16558009,3.10969855
1519523064.74108005,2.54385663,0.16703996,3.11051890
1519523064.77431798,2.50325949,0.16857571,3.11133440
1519523064.80764198,2.46812415,0.16949842,3.11214176
1519523064.84096098,2.42952856,0.17049467,3.11226445
1519523064.87426400,2.39093284,0.17148619,3.11282684
1519523064.90759611,2.35227507,0.17031853,3.11393103
1519523064.94090295,2.31247395,0.17519405,3.11394600
1519523064.97416401,2.27353652,0.17584791,3.11542411
1519523065.00753188,2.23460762,0.17680583,3.11549531
1519523065.04083300,2.19661994,0.17773641,3.11595743
1519523065.07409406,2.15863183,0.17864943,3.11599741
1519523065.10761595,2.11862576,0.17970607,3.11683992
1519523065.14076900,2.07861653,0.18063650,3.11760046
1519523065.17405009,2.03883965,0.18153090,3.11853901
1519523065.20738697,1.99987842,0.18189166,3.11810127
1519523065.24083710,1.96091736,0.18226946,3.11787606
1519523065.27400899,1.92003593,0.18350210,3.11870745
1519523065.30730391,1.87915703,0.18485517,3.11914961
1519523065.34089804,1.84044391,0.18598703,3.11991717
1519523065.37407398,1.80174757,0.18790336,3.12078452
1519523065.40725088,1.76126052,0.18850580,3.12302522
1519523065.44057393,1.71817154,0.19249016,3.12435988
1519523065.47383094,1.67768259,0.19294784,3.12576241
1519523065.50763607,1.63756756,0.19245153,3.12941792
1519523065.54054093,1.59871888,0.19179319,3.13398202
1519523065.57381105,1.55987362,0.19095754,3.13807246
1519523065.60716510,1.52052769,0.19101942,-3.13983756
1519523065.64039707,1.48118210,0.19081429,-3.13331752
1519523065.67430305,1.44479591,0.19222740,-3.12768470
1519523065.70726609,1.40841557,0.19248363,-3.12135375
1519523065.74037600,1.37227631,0.19251444,-3.11562529
1519523065.77371311,1.33616106,0.19142939,-3.10923106
1519523065.80700207,1.30056708,0.19013005,-3.10323224
1519523065.84030199,1.26498152,0.18861722,-3.09722940
1519523065.87366891,1.22944212,0.18607014,-3.09110816
1519523065.90690899,1.19230901,0.18322421,-3.08778052
1519523065.94031405,1.15743308,0.18114416,-3.08461311
1519523065.97369289,1.12067043,0.17929589,-3.08291955
1519523066.00692201,1.08386883,0.17810280,-3.08218442
1519523066.04014611,1.04711077,0.17616526,-3.08075876
1519523066.07350993,1.01093994,0.17378465,-3.08051268
1519523066.10678601,0.97476969,0.17139514,-3.07970614
1519523066.14017797,0.93894722,0.16942737,-3.07759518
1519523066.17339993,0.90117177,0.16725856,-3.07642686
1519523066.20678806,0.86617870,0.16459990,-3.07575326
1519523066.24005604,0.82847129,0.16173858,-3.07572621
1519523066.27340388,0.79077324,0.15873564,-3.07580369
1519523066.30703902,0.75025507,0.15611371,-3.07505780
1519523066.33997798,0.70977627,0.15290015,-3.07504532
1519523066.37329102,0.66722088,0.15011158,-3.07512193
1519523066.40672302,0.62719271,0.14753269,-3.07494032
1519523066.43994093,0.58398816,0.14546831,-3.07516194
1519523066.47323489,0.54300442,0.14298779,-3.07456282
1519523066.50655293,0.50202218,0.14048272,-3.07493032
1519523066.53985691,0.46103902,0.13799270,-3.07477748
1519523066.57321596,0.42080283,0.13418814,-3.07360795
1519523066.60648298,0.37743477,0.13180964,-3.07462281
1519523066.63975692,0.33935504,0.12730162,-3.07470896
1519523066.67309904,0.30010942,0.12524719,-3.07575336
1519523066.70639992,0.26089766,0.12268795,-3.07906207
1519523066.73976302,0.22167765,0.12025846,-3.08477919
1519523066.77300811,0.18052084,0.11682952,-3.09135634
1519523066.80635500,0.13934236,0.11367134,-3.09927597
1519523066.83970499,0.09810602,0.11164594,-3.10876592
1519523066.87309003,0.05769185,0.11016855,-3.11822751
1519523066.90632606,0.01726553,0.10907293,-3.12854075
1519523066.93959808,-0.02386695,0.10838586,-3.13906662
1519523066.97314501,-0.06500439,0.10813111,3.13374572
1519523067.00624490,-0.10432257,0.10874718,3.12191543
1519523067.03953600,-0.14227028,0.10730497,3.11141730
1519523067.07286096,-0.18156491,0.10879873,3.10454991
1519523067.10614800,-0.22205176,0.10810907,3.10268043
1519523067.13954401,-0.26246349,0.10945598,3.10313855
1519523067.17278695,-0.29964594,0.11035472,3.10154135
1519523067.20612001,-0.33681469,0.11161778,3.09978485
1519523067.23938394,-0.37033453,0.11248813,3.09998294
1519523067.27271605,-0.40903896,0.11320083,3.10046055
1519523067.30600309,-0.44257445,0.11368230,3.10020236
1519523067.33932400,-0.47978329,0.11432456,3.10098220
1519523067.37263203,-0.51434008,0.11451645,3.10128249
1519523067.40595794,-0.54889694,0.11469797,3.10294254
1519523067.43926811,-0.58206212,0.11485065,3.10467943
1519523067.47260690,-0.61519531,0.11581805,3.10659734
1519523067.50587010,-0.64785642,0.11711901,3.10702771
1519523067.53921199,-0.68042944,0.11840285,3.10654152
1519523067.57256603,-0.71299471,0.11990553,3.10857704
1519523067.60585594,-0.74626343,0.12141291,3.10864520
1519523067.63917494,-0.77953225,0.12291802,3.10820988
1519523067.67251801,-0.81280513,0.12429610,3.10887923
1519523067.70578504,-0.84547510,0.12542800,3.10882018
1519523067.73904610,-0.88065401,0.12664409,3.10757206
1519523067.77241397,-0.91369856,0.12783151,3.10331193
1519523067.80570197,-0.95000955,0.12950838,3.09680461
1519523067.83920407,-0.98632783,0.13217459,3.09089994
1519523067.87246609,-1.02677091,0.13526530,3.08908236
1519523067.90562606,-1.06314352,0.13676571,3.08849764
1519523067.93914104,-1.10111199,0.13837225,3.08399213
1519523067.97231793,-1.13902033,0.14106027,3.07918295
1519523068.00571704,-1.17691530,0.14393058,3.07541980
1519523068.03890800,-1.21582523,0.14611528,3.07328240
1519523068.07223701,-1.25220600,0.14821043,3.07077129
1519523068.10563898,-1.28992294,0.15451140,3.07123346
1519523068.13885093,-1.32764278,0.16079493,3.06948495
1519523068.17214298,-1.36805520,0.16471262,3.06938667
1519523068.20560503,-1.40870227,0.16538495,3.07048634
1519523068.23880696,-1.44913351,0.16905281,3.06889007
1519523068.27207208,-1.49073699,0.17185453,3.06937226
1519523068.30540109,-1.53234181,0.17463620,3.06959142
1519523068.33880806,-1.57448914,0.17694447,3.07021662
1519523068.37202311,-1.61395705,0.17903471,3.07117076
1519523068.40536809,-1.65658549,0.18210611,3.07052886
1519523068.43871498,-1.69876714,0.18517322,3.06883156
1519523068.47200108,-1.74225800,0.18875227,3.06734746
1519523068.50525999,-1.78801117,0.19090940,3.06816854
1519523068.53858805,-1.83514380,0.19443867,3.06849707
1519523068.57186794,-1.88082384,0.19757550,3.06928236
1519523068.60536003,-1.92737712,0.20101002,3.06862822
1519523068.63850093,-1.97394782,0.20420593,3.06989080
1519523068.67184496,-2.02039345,0.20913984,3.06969578
1519523068.70510101,-2.06875727,0.21226970,3.07045955
1519523068.73853111,-2.11161939,0.21497044,3.07019530
1519523068.77185202,-2.15528270,0.21728143,3.06987570
1519523068.80505991,-2.19894528,0.21960638,3.06935500
1519523068.83842707,-2.24575330,0.22148543,3.07000472
1519523068.87182212,-2.29243807,0.22506972,3.07050712
1519523068.90502405,-2.33809698,0.22690214,3.07099706
1519523068.93840003,-2.38321405,0.23363454,3.07068371
1519523068.97182298,-2.42867959,0.23544514,3.07273064
1519523069.00490499,-2.47291739,0.24612980,3.07139557
1519523069.03825307,-2.51657743,0.25005274,3.07200017
1519523069.07161903,-2.56019344,0.25461482,3.07202223
1519523069.10491490,-2.60607876,0.25866529,3.07161320
1519523069.13814998,-2.65207121,0.26118251,3.06964882
1519523069.17169189,-2.69815665,0.26379714,3.06840201
1519523069.20479894,-2.74421580,0.26679930,3.06814129
1519523069.23812389,-2.79134322,0.26989213,3.06801522
1519523069.27164698,-2.83896022,0.27238317,3.06710458
1519523069.30477691,-2.88648034,0.27491051,3.06627022
1519523069.33812404,-2.93424751,0.27749630,3.06581515
1519523069.37152004,-2.98208063,0.27921965,3.06459215
1519523069.40465999,-3.02994852,0.28052297,3.06275036
1519523069.43796206,-3.07696345,0.28184727,3.06112094
1519523069.47151208,-3.12069050,0.28584524,3.05777649
1519523069.50467205,-3.16232907,0.28981511,3.05772834
1519523069.53794098,-3.20399390,0.29347228,3.05352833
1519523069.57145905,-3.24818913,0.29752921,3.05211443
1519523069.60457206,-3.29329819,0.30205467,3.05156137
1519523069.63799500,-3.33847374,0.30661130,3.05065594
1519523069.67130804,-3.38374554,0.31118223,3.05125668
1519523069.70451808,-3.42910361,0.31372231,3.05178427
1519523069.73790407,-3.47276327,0.31608541,3.04963045
1519523069.77135801,-3.51526525,0.32019552,3.05363723
1519523069.80444288,-3.54935343,0.32621248,3.05456071
1519523069.83776212,-3.58247715,0.32929301,3.05395909
1519523069.87113094,-3.61555063,0.33294422,3.05301290
1519523069.90440702,-3.64862063,0.33662673,3.05566815
1519523069.93769193,-3.68160316,0.34021305,3.06002902
1519523069.97099805,-3.71241395,0.34184595,3.05997892
1519523070.00429702,-3.74325287,0.34313555,3.06454728
1519523070.03767395,-3.77472718,0.34467990,3.06810069
1519523070.07092094,-3.80618780,0.34637034,3.07310677
1519523070.10427594,-3.83721466,0.34787295,3.07753777
1519523070.13757110,-3.86824788,0.34923807,3.08229605
1519523070.17112803,-3.89920221,0.35188786,3.08868489
1519523070.20433807,-3.92987652,0.35432414,3.09434969
1519523070.23750806,-3.96061002,0.35561623,3.10086953
1519523070.27078199,-3.99082844,0.35657348,3.10679402
1519523070.30411100,-4.01886055,0.35727540,3.11379719
1519523070.33737397,-4.04689688,0.35778098,3.12235762
1519523070.37085605,-4.07561670,0.35770126,3.13258094
1519523070.40402198,-4.10881098,0.35715896,-3.13764107
1519523070.43734097,-4.14199544,0.35618641,-3.12406434
1519523070.47062397,-4.16572572,0.35739169,-3.10732790
1519523070.50396705,-4.18562972,0.35833140,-3.09018859
1519523070.53728509,-4.20391723,0.35839294,-3.07215909
1519523070.57079101,-4.22220287,0.35812477,-3.05013452
