1519523329.80493402,-3.75481125,1.22068162,-2.92063024
1519523329.83832788,-3.78115150,1.21451681,-2.87910600
1519523329.87208509,-3.80249643,1.21175249,-2.84309481
1519523329.90481997,-3.82804287,1.20580221,-2.79913873
1519523329.93828106,-3.84861538,1.20040632,-2.75512565
1519523329.97206306,-3.87344641,1.19200401,-2.71338463
1519523330.00477600,-3.89621398,1.18325716,-2.66777918
1519523330.03820109,-3.91855911,1.17348143,-2.62650321
1519523330.07249999,-3.94081895,1.16338755,-2.58271850
1519523330.10485911,-3.96380532,1.15158501,-2.53822004
1519523330.13805699,-3.98624390,1.13877164,-2.49543185
1519523330.17199993,-4.00844716,1.12545213,-2.45284159
1519523330.20439911,-4.02827084,1.11267487,-2.40503028
1519523330.23802996,-4.04965962,1.09694998,-2.36216498
1519523330.27105594,-4.06863844,1.08201908,-2.31874961
1519523330.30435610,-4.08657355,1.06571326,-2.27354008
1519523330.33763599,-4.10375341,1.04861353,-2.22986602
1519523330.37171197,-4.12000739,1.02965221,-2.18751675
1519523330.40456295,-4.13655533,1.00845227,-2.14549923
1519523330.43796897,-4.15247161,0.98496598,-2.10142264
1519523330.47094393,-4.16860292,0.96152406,-2.05828930
1519523330.50588989,-4.18215683,0.93658577,-2.01581500
1519523330.53785396,-4.19622470,0.91185042,-1.97204758
1519523330.57103896,-4.20746411,0.88266722,-1.92983158
1519523330.60427403,-4.21910733,0.84865130,-1.88891349
1519523330.63793302,-4.22981844,0.81276303,-1.85063705
1519523330.67211390,-4.24176935,0.77044152,-1.81543325
1519523330.70462990,-4.25311187,0.72416611,-1.78164992
1519523330.73782897,-4.26402047,0.67306592,-1.75295112
1519523330.77106500,-4.27225410,0.61616237,-1.72730245
1519523330.80421805,-4.28013277,0.55768929,-1.70424591
1519523330.83792591,-4.28764288,0.49173818,-1.68228431
1519523330.87108207,-4.29383958,0.43023799,-1.66061245
1519523330.90407705,-4.30079000,0.36880599,-1.63712431
1519523330.93761992,-4.30629572,0.30722769,-1.61362972
1519523330.97097898,-4.31208082,0.24540551,-1.59161861
1519523331.00409007,-4.31517388,0.18067415,-1.57202748
1519523331.03748488,-4.31699487,0.11866314,-1.55132156
1519523331.07091999,-4.31754786,0.05871341,-1.52970764
1519523331.10398698,-4.31680508,-0.00123427,-1.50418413
1519523331.13740110,-4.31472879,-0.06538194,-1.47473378
1519523331.17078400,-4.31225404,-0.12958419,-1.44124046
1519523331.20430803,-4.30763073,-0.19366755,-1.41111296
1519523331.23771310,-4.30100996,-0.25801217,-1.37856779
1519523331.27042198,-4.29205049,-0.32205893,-1.34183559
1519523331.30739403,-4.28422541,-0.38103218,-1.30419751
1519523331.33735299,-4.27231554,-0.43915817,-1.26502115
1519523331.37064409,-4.25989119,-0.49550849,-1.21942533
1519523331.40410590,-4.24491130,-0.55123395,-1.17431625
1519523331.43727708,-4.22999253,-0.60100590,-1.13014691
1519523331.47078705,-4.21460079,-0.64834295,-1.08833650
1519523331.50460601,-4.20108930,-0.68765310,-1.05027459
1519523331.53719711,-4.18553224,-0.72414796,-1.01010620
1519523331.57025695,-4.16889552,-0.75922609,-0.96596550
1519523331.60374689,-4.15307362,-0.78998110,-0.92175203
1519523331.63717198,-4.13728882,-0.81712465,-0.88057549
1519523331.67040801,-4.12181393,-0.84188309,-0.83525305
1519523331.70386910,-4.10523319,-0.86591498,-0.78758789
1519523331.73703694,-4.08843619,-0.89123184,-0.74342568
1519523331.77028608,-4.06768427,-0.91267866,-0.69752298
1519523331.80444694,-4.04628262,-0.93352357,-0.65360044
1519523331.83747101,-4.02224426,-0.95474294,-0.60861904
1519523331.87022901,-3.99752637,-0.97521915,-0.56381291
1519523331.90365601,-3.97266855,-0.99478313,-0.51969696
1519523331.93691492,-3.94668197,-1.01272473,-0.47415334
1519523331.97016597,-3.91955062,-1.03098987,-0.42977516
1519523332.00369596,-3.89163568,-1.04803338,-0.38372084
1519523332.03676391,-3.86383314,-1.06342345,-0.33725445
1519523332.07027411,-3.83451854,-1.07514647,-0.29524120
1519523332.10352707,-3.80473744,-1.08562790,-0.25106936
1519523332.13672400,-3.77448465,-1.09718479,-0.20569045
1519523332.17042899,-3.74463311,-1.10717082,-0.16059412
1519523332.20342588,-3.71428555,-1.11533070,-0.11649760
1519523332.23684001,-3.68360779,-1.12214485,-0.07175868
1519523332.27020097,-3.65409755,-1.12747653,-0.02647645
1519523332.30310297,-3.62484645,-1.13247855,0.01874428
1519523332.33672810,-3.59539915,-1.13615315,0.06420917
1519523332.36998701,-3.56526490,-1.13902449,0.10947108
1519523332.40384698,-3.52819818,-1.13977835,0.15389274
1519523332.43685293,-3.49599249,-1.13475892,0.19817533
1519523332.46974397,-3.46249953,-1.12800926,0.23941272
1519523332.50326705,-3.42872153,-1.12230894,0.28192596
1519523332.53664398,-3.39197048,-1.11423806,0.32274884
1519523332.57024097,-3.34628820,-1.09957627,0.35599875
1519523332.60331702,-3.29896657,-1.08013532,0.38417041
1519523332.63669610,-3.24956400,-1.05907401,0.40873901
1519523332.66968989,-3.19179063,-1.03294920,0.43040744
1519523332.70306492,-3.13459686,-1.00557876,0.44937320
1519523332.73656893,-3.07101579,-0.97606570,0.47125539
1519523332.77524900,-3.00809570,-0.94516852,0.49617061
1519523332.80605793,-2.93287300,-0.90562627,0.52002520
1519523332.83632302,-2.87550223,-0.87324711,0.54196752
1519523332.86984992,-2.81192374,-0.83365792,0.56234550
1519523332.90312600,-2.75648221,-0.79807447,0.57968384
1519523332.93632507,-2.69796372,-0.75670133,0.59744978
1519523332.96995306,-2.64447035,-0.71964653,0.61469490
1519523333.00292397,-2.58883569,-0.68224268,0.63154932
1519523333.03600597,-2.53445287,-0.64637116,0.64907669
1519523333.06956792,-2.47915339,-0.60837314,0.66554662
1519523333.10288501,-2.42752793,-0.56536549,0.68000865
1519523333.13618207,-2.37652983,-0.52161576,0.69101383
1519523333.16975307,-2.32324805,-0.47459696,0.69590894
1519523333.20264101,-2.27210073,-0.42890807,0.69552727
1519523333.23619604,-2.22093598,-0.38323870,0.69554691
1519523333.26979589,-2.17638471,-0.34206822,0.69599660
1519523333.30274010,-2.12755403,-0.30602207,0.68811516
1519523333.33602309,-2.07483323,-0.26837116,0.67214239
1519523333.36921191,-2.02151779,-0.23156711,0.65022122
1519523333.40263295,-1.97797317,-0.18823920,0.61724746
1519523333.43608904,-1.93941577,-0.15090719,0.57717986
1519523333.46955895,-1.89382776,-0.12369787,0.53924401
1519523333.50262094,-1.84831235,-0.09887848,0.50209608
1519523333.53596497,-1.80231836,-0.07542765,0.46413062
1519523333.56919098,-1.76058566,-0.05097666,0.42322674
1519523333.60261106,-1.71888476,-0.02670370,0.38481002
1519523333.63579798,-1.67725835,-0.00444554,0.34125618
1519523333.66911602,-1.63371004,0.01633149,0.29422629
1519523333.70244598,-1.58942381,0.03221091,0.24927630
1519523333.73573995,-1.54445650,0.04603607,0.20321188
1519523333.76907110,-1.50341578,0.05689626,0.15553570
1519523333.80241799,-1.46423312,0.06988193,0.10492634
1519523333.83783007,-1.42444371,0.08086881,0.05654610
1519523333.86884499,-1.38350686,0.07821224,0.00911381
1519523333.90236592,-1.34256557,0.07031056,-0.03430133
1519523333.93600011,-1.31338228,0.05331955,-0.08184452
1519523333.96884608,-1.28042638,0.04231399,-0.12749287
1519523334.00227404,-1.24625517,0.04348226,-0.17827838
1519523334.03569889,-1.20360038,0.04138845,-0.22948454
1519523334.06885004,-1.16207630,0.03297185,-0.27480821
1519523334.10217094,-1.10073623,0.01697603,-0.30920853
1519523334.13552594,-1.04695729,-0.00021166,-0.33773894
1519523334.16880894,-0.98716253,-0.02121909,-0.35754114
1519523334.20215607,-0.93427680,-0.04098497,-0.36659832
1519523334.23550391,-0.88234193,-0.04767758,-0.37072331
1519523334.26892805,-0.83043511,-0.05458435,-0.37849602
1519523334.30203700,-0.77031570,-0.06952894,-0.37817105
1519523334.33530593,-0.71284139,-0.09112399,-0.37926271
1519523334.36863899,-0.65840040,-0.10821454,-0.37835195
1519523334.40247393,-0.60394387,-0.12525549,-0.37982935
1519523334.43517590,-0.54759087,-0.14314406,-0.38249034
1519523334.46856308,-0.49094631,-0.16033895,-0.38003554
1519523334.50202107,-0.42599819,-0.19089859,-0.38282192
1519523334.53531194,-0.36074231,-0.21768096,-0.38116389
1519523334.56859708,-0.29544212,-0.24435511,-0.38137972
1519523334.60211492,-0.23300155,-0.26989891,-0.38221978
1519523334.63821292,-0.17764971,-0.29548690,-0.38041452
1519523334.66825509,-0.12225178,-0.32097492,-0.37907610
1519523334.70204902,-0.06566114,-0.34348012,-0.37997748
1519523334.73508906,-0.00213211,-0.36881554,-0.38017274
1519523334.76851106,0.06069865,-0.39589836,-0.37877716
1519523334.80230308,0.11722611,-0.42036976,-0.37697173
1519523334.83503509,0.17470467,-0.44244806,-0.37644724
1519523334.86880302,0.23383896,-0.46514613,-0.37587780
1519523334.90166402,0.29298616,-0.48781053,-0.37527004
1519523334.93497491,0.35122115,-0.51151636,-0.37664014
1519523334.96836495,0.40587518,-0.53389848,-0.37643644
1519523335.00157809,0.45989194,-0.55601575,-0.37567278
1519523335.03505707,0.51304956,-0.58031286,-0.37558862
1519523335.06826305,0.57225540,-0.60538407,-0.37552820
1519523335.10162592,0.63146275,-0.63045169,-0.37676222
1519523335.13500500,0.69063912,-0.65559236,-0.37661445
1519523335.16811395,0.74841020,-0.67854870,-0.37349032
1519523335.20180011,0.80625272,-0.70132444,-0.37449278
1519523335.23474693,0.86407238,-0.72415816,-0.37557354
1519523335.26829696,0.92531050,-0.74681244,-0.37454926
1519523335.30162692,0.98898840,-0.77574672,-0.37746831
1519523335.33521605,1.05434413,-0.80042122,-0.37000981
1519523335.36802602,1.11229733,-0.82662703,-0.36969014
1519523335.40136003,1.16892958,-0.84733843,-0.36855974
1519523335.43470407,1.22488359,-0.86830926,-0.36754701
1519523335.46806407,1.28085880,-0.88922341,-0.36537227
1519523335.50125194,1.33727002,-0.91016523,-0.36225257
1519523335.53466201,1.39445467,-0.93169810,-0.35905786
1519523335.56783700,1.45293481,-0.95350871,-0.35667321
1519523335.60126495,1.51105399,-0.97628770,-0.35337080
1519523335.63456392,1.56944960,-0.99894897,-0.34896246
1519523335.66790199,1.62901743,-1.02174336,-0.34546802
1519523335.70119810,1.68914613,-1.04373086,-0.33901591
1519523335.73445606,1.74917452,-1.06618897,-0.32958931
1519523335.76773691,1.80900784,-1.08926155,-0.31818946
1519523335.80113411,1.86701679,-1.11096429,-0.30466847
1519523335.83439994,1.92531387,-1.13188073,-0.29313875
1519523335.86775708,1.98453669,-1.14861513,-0.27644424
1519523335.90103197,2.04273833,-1.16827565,-0.25960721
1519523335.93428302,2.09970509,-1.18686228,-0.23547715
1519523335.96769905,2.15676276,-1.20398723,-0.20712627
1519523336.00092101,2.21497303,-1.21790894,-0.17861493
1519523336.03428411,2.27674270,-1.22995567,-0.14647386
1519523336.06767511,2.33875483,-1.24077554,-0.10604382
1519523336.10092998,2.39743880,-1.25287521,-0.06088131
1519523336.13437390,2.44942210,-1.26250968,-0.01736545
1519523336.16760802,2.50174656,-1.27152925,0.02947551
1519523336.20080495,2.55349441,-1.27646009,0.07647336
1519523336.23414803,2.59866213,-1.27921381,0.11948233
1519523336.26760292,2.64367910,-1.27812892,0.16269317
1519523336.30094600,2.68755625,-1.27527294,0.20562543
1519523336.33391905,2.72910762,-1.26875368,0.24688009
1519523336.36734295,2.77080519,-1.26231350,0.28618720
1519523336.40081692,2.81214000,-1.25397644,0.33162417
1519523336.43422604,2.84839022,-1.24537626,0.37720708
1519523336.46751690,2.88421089,-1.23513319,0.42364836
1519523336.50066996,2.92003226,-1.22418083,0.46954418
1519523336.53387904,2.95576564,-1.21136707,0.51739656
1519523336.56735110,2.98882318,-1.19200607,0.55968019
1519523336.60062099,3.02103276,-1.17126500,0.60391379
1519523336.63396597,3.05440371,-1.15257239,0.65042686
1519523336.66737008,3.08590184,-1.13451293,0.69830982
1519523336.70050502,3.11655553,-1.11503332,0.74413431
1519523336.73397493,3.14657927,-1.09378020,0.79326801
1519523336.76727390,3.17477176,-1.06781210,0.83912511
1519523336.80041409,3.20096895,-1.04144230,0.88576783
1519523336.83377910,3.22609396,-1.01365227,0.93295489
1519523336.86713195,3.25171446,-0.98606763,0.97939886
1519523336.90081501,3.27557693,-0.95623114,1.02511494
1519523336.93411493,3.29979941,-0.92245562,1.06935837
1519523336.96701598,3.32131830,-0.88699167,1.11232764
1519523337.00027490,3.34219814,-0.84880400,1.15464769
1519523337.03367400,3.36154087,-0.80954723,1.19682829
1519523337.06842399,3.38571141,-0.75984249,1.23524794
1519523337.10032892,3.40212643,-0.70721342,1.27511980
1519523337.13381696,3.41562984,-0.65176317,1.30787535
1519523337.16678905,3.42727725,-0.59602222,1.32636338
1519523337.20022988,3.43855971,-0.54011198,1.34216274
1519523337.23404408,3.45082411,-0.47728261,1.35922014
1519523337.26683307,3.46173281,-0.41419256,1.37264042
1519523337.30015302,3.47335999,-0.34462856,1.38545860
1519523337.33357596,3.48675018,-0.28246828,1.40897882
1519523337.36679697,3.49909259,-0.21745084,1.43014836
1519523337.40036011,3.50897383,-0.15465268,1.45058075
1519523337.43365097,3.51739939,-0.08903296,1.47311418
1519523337.46668792,3.52453094,-0.02630943,1.49467975
1519523337.50004101,3.52990855,0.04197171,1.51899651
1519523337.53330112,3.53494508,0.10256119,1.53894801
1519523337.56673598,3.53877561,0.16335751,1.56098899
1519523337.60049605,3.54215305,0.22421477,1.58076573
1519523337.63330889,3.54496642,0.28647791,1.60501301
1519523337.66659808,3.54625400,0.34924084,1.62611575
1519523337.69998503,3.54621693,0.41201697,1.64681792
1519523337.73322105,3.54159003,0.47894743,1.66767029
1519523337.76653099,3.53880624,0.54608149,1.69050376
1519523337.79994106,3.53171606,0.61091591,1.71373629
1519523337.83304095,3.52531938,0.67385477,1.73751419
1519523337.86649299,3.51764510,0.73533422,1.76259943
1519523337.90005398,3.50963509,0.79622879,1.79534635
1519523337.93312597,3.50014378,0.85460362,1.83183473
1519523337.96646690,3.48852925,0.91259334,1.87108111
1519523337.99969196,3.47774571,0.96491459,1.91266422
1519523338.03295493,3.46681540,1.01505850,1.94822561
1519523338.06622195,3.45527289,1.06184667,1.98527269
1519523338.09940696,3.44288341,1.10617942,2.01878436
1519523338.13295102,3.43326973,1.14347228,2.05735497
1519523338.16611791,3.42166488,1.18007032,2.09944773
1519523338.20022202,3.40859119,1.21618320,2.14321878
1519523338.23276401,3.39656209,1.24750529,2.19058824
1519523338.26653099,3.37973305,1.27584618,2.23691551
1519523338.29939389,3.36160957,1.30337729,2.28290110
1519523338.33276200,3.34218917,1.33010466,2.32969635
1519523338.36622000,3.32091909,1.35660224,2.37365248
1519523338.39955807,3.29845636,1.38218674,2.41967942
1519523338.43276191,3.27540785,1.40725252,2.46752903
1519523338.46605396,3.24740539,1.43420810,2.51426927
1519523338.49955511,3.22008938,1.45907752,2.56123002
1519523338.53269601,3.19120464,1.48197932,2.60822289
1519523338.56612992,3.16127597,1.50349896,2.65545436
1519523338.59932590,3.12937614,1.52410391,2.70136170
1519523338.63261890,3.09669635,1.54362368,2.74822245
1519523338.66594601,3.06318537,1.56157155,2.79597650
1519523338.69927311,3.03256353,1.57646750,2.84159704
1519523338.73255110,3.00334586,1.58931681,2.88624783
1519523338.76599693,2.97386478,1.60192567,2.93085474
1519523338.79923391,2.94066204,1.61388948,2.97700177
1519523338.83252501,2.90203844,1.62069391,3.02148210
1519523338.86581111,2.86252136,1.62585012,3.06659555
1519523338.89911509,2.82286658,1.62994603,3.11284231
1519523338.93249893,2.78840249,1.63249755,-3.12521311
1519523338.96722794,2.75385838,1.63349163,-3.07982425
1519523338.99904394,2.71728810,1.63279259,-3.03371155
1519523339.03233409,2.67838182,1.63184699,-2.98732034
1519523339.06577611,2.64177289,1.62944208,-2.94068896
1519523339.09906793,2.60600617,1.62478898,-2.89541695
1519523339.13224912,2.57134622,1.61873794,-2.84947218
1519523339.16565490,2.53669577,1.61214241,-2.80489359
1519523339.19898391,2.50237366,1.60400927,-2.76053942
1519523339.23222303,2.46235428,1.59081189,-2.71482130
1519523339.26562691,2.42259517,1.57367670,-2.67362391
1519523339.29892492,2.38221014,1.55422846,-2.63553636
1519523339.33240199,2.33845113,1.52526740,-2.60576713
1519523339.36545300,2.29346728,1.49371030,-2.58483895
1519523339.39905405,2.24033654,1.45573065,-2.58158112
1519523339.43217611,2.18588632,1.41667310,-2.58183932
1519523339.46543908,2.13231679,1.37842373,-2.58556779
1519523339.49877000,2.07220554,1.33554955,-2.58571827
1519523339.53198195,2.01670931,1.30037156,-2.58883740
1519523339.56531501,1.96310074,1.26633721,-2.59242718
1519523339.59867001,1.90792027,1.23486508,-2.59617005
1519523339.63216305,1.85168224,1.20514899,-2.59938426
1519523339.66535306,1.79435304,1.17501381,-2.60283386
1519523339.69864893,1.74102838,1.14029856,-2.61041520
1519523339.73207307,1.68744207,1.10598857,-2.61705372
1519523339.76524901,1.63192348,1.07498302,-2.62145319
1519523339.79853511,1.57585422,1.04734552,-2.62485855
1519523339.83206797,1.51912296,1.01622169,-2.62928807
1519523339.86747289,1.46332998,0.98482935,-2.63493975
1519523339.89844298,1.40676368,0.95342162,-2.63917421
1519523339.93197107,1.34963191,0.92114501,-2.64435021
1519523339.96511292,1.29262135,0.88528778,-2.65096557
1519523339.99845290,1.23537483,0.84980847,-2.65751661
1519523340.03187704,1.18086095,0.82065677,-2.66317677
1519523340.06481910,1.12515130,0.79380338,-2.66845438
1519523340.09877801,1.06954651,0.76676423,-2.67310055
1519523340.13233089,1.01374842,0.74055371,-2.67776827
1519523340.16506791,0.95806991,0.71412152,-2.68252312
1519523340.19831109,0.89995794,0.68873182,-2.68750326
1519523340.23188400,0.84256102,0.66190932,-2.69147039
1519523340.26488805,0.78616364,0.63584892,-2.69770375
1519523340.29827189,0.72975582,0.60982321,-2.70348375
1519523340.33164501,0.67485994,0.58388975,-2.70930072
1519523340.36497211,0.61702151,0.55698754,-2.71468064
1519523340.39820194,0.56295054,0.53217612,-2.72003418
1519523340.43190598,0.50796285,0.50709777,-2.72763414
1519523340.46480107,0.45519036,0.48349433,-2.74372388
1519523340.49813795,0.40205148,0.46072743,-2.76971311
1519523340.53167105,0.35175996,0.43787873,-2.80197782
1519523340.56479812,0.30189847,0.41343497,-2.83875461
1519523340.59807491,0.25156588,0.39096415,-2.87248381
1519523340.63151503,0.20944385,0.37266904,-2.90687220
1519523340.66468096,0.16659184,0.35635934,-2.94517677
1519523340.69789696,0.12282485,0.34332001,-2.98544158
1519523340.73106194,0.08226172,0.33263448,-3.02913618
1519523340.76461697,0.04127056,0.32373097,-3.07791232
1519523340.79796505,0.00043651,0.31507088,-3.12164825
1519523340.83158207,-0.04076475,0.30958934,3.11262725
1519523340.86458111,-0.08221732,0.30500425,3.06479717
1519523340.89799190,-0.12427414,0.30356784,3.01616915
1519523340.93110800,-0.16981950,0.30716729,2.97002191
1519523340.96458602,-0.21139114,0.31221259,2.92480675
1519523340.99790597,-0.25723687,0.31437785,2.87812019
1519523341.03110409,-0.30293159,0.31868036,2.83481384
1519523341.06448889,-0.34858797,0.32861511,2.79377529
1519523341.09855509,-0.39468756,0.34502886,2.76122734
1519523341.13104200,-0.44366616,0.36542408,2.73888038
1519523341.16445994,-0.49303998,0.39093418,2.73339665
1519523341.19777298,-0.55114884,0.42055327,2.73519229
1519523341.23097801,-0.61422393,0.44746348,2.73387283
1519523341.26434708,-0.67406560,0.47307568,2.73337900
1519523341.29740500,-0.73925368,0.50098671,2.73474806
1519523341.33091402,-0.79772189,0.52620880,2.73500607
1519523341.36429596,-0.86028855,0.55317771,2.73459884
1519523341.39764905,-0.91875299,0.57840852,2.73562870
1519523341.43091607,-0.97556976,0.60317613,2.73665825
1519523341.46417499,-1.03275021,0.62709617,2.73692289
1519523341.49755502,-1.08959898,0.65179022,2.73616906
1519523341.53075099,-1.14980995,0.67744755,2.73520330
1519523341.56425190,-1.20543217,0.70160549,2.73480948
1519523341.59745693,-1.26598775,0.72791480,2.73701978
1519523341.63075995,-1.32165376,0.75197167,2.73802062
1519523341.66400409,-1.38231972,0.77802503,2.73949425
1519523341.69720602,-1.43929377,0.80240262,2.74105788
1519523341.73064494,-1.49869430,0.82834762,2.74433550
1519523341.76395607,-1.55678520,0.85351277,2.74781070
1519523341.79728198,-1.61631413,0.87916545,2.75073684
1519523341.83051610,-1.67498730,0.90293319,2.75549051
1519523341.86391711,-1.73365828,0.92753383,2.75857305
1519523341.89705396,-1.79270793,0.95120121,2.76227796
1519523341.93050909,-1.85217148,0.97477986,2.76800092
1519523341.96390510,-1.91194401,0.99757139,2.77378314
1519523341.99717999,-1.97242320,1.02023883,2.77848914
1519523342.03045988,-2.03332125,1.04036946,2.78569557
1519523342.06369305,-2.09567243,1.06510326,2.79110327
1519523342.09708500,-2.15503787,1.08933769,2.79685710
1519523342.13029099,-2.21735073,1.11423877,2.80283031
1519523342.16377997,-2.27486189,1.13656535,2.80550248
1519523342.19710207,-2.33346127,1.15579336,2.81130915
1519523342.23033190,-2.39091282,1.17610746,2.81625048
1519523342.26362395,-2.44902588,1.19447192,2.82125294
1519523342.29701400,-2.50667659,1.21421374,2.82641602
1519523342.33020902,-2.56730949,1.23532751,2.83233866
1519523342.36360407,-2.62806637,1.25608180,2.84012705
1519523342.39698005,-2.68923558,1.27555013,2.84653848
1519523342.43026209,-2.75164563,1.29437473,2.85112146
1519523342.46377206,-2.81607890,1.31210758,2.85759132
1519523342.49679995,-2.88062555,1.32942320,2.86264214
1519523342.53009605,-2.94871672,1.34740298,2.86824305
1519523342.56358194,-3.00798392,1.35933758,2.87153753
1519523342.59684896,-3.06759311,1.36998230,2.87522021
1519523342.62993407,-3.12569177,1.38116193,2.88032350
1519523342.66344500,-3.18252365,1.39699320,2.89389717
1519523342.69673800,-3.24593769,1.41366317,2.91326893
1519523342.73054290,-3.30966273,1.42910164,2.93289148
1519523342.76330209,-3.37562354,1.43410243,2.96518182
1519523342.79667592,-3.44180294,1.43708206,3.00099090
1519523342.82989097,-3.50804660,1.43769047,3.04113736
1519523342.86339808,-3.57574157,1.44836595,3.08641810
1519523342.89659595,-3.62027193,1.45584221,3.13593943
1519523342.93010306,-3.67079818,1.46113710,-3.10633052
1519523342.96333504,-3.71701854,1.46290725,-3.06635379
1519523342.99657297,-3.76327271,1.46282874,-3.02146906
1519523343.03035903,-3.80542921,1.46379011,-2.97389035
1519523343.06316996,-3.84758372,1.46274540,-2.92361370
1519523343.09631395,-3.89662640,1.46100106,-2.87873702
1519523343.12958503,-3.94423773,1.45221324,-2.83226143
1519523343.16306710,-3.98803588,1.44463434,-2.78480915
1519523343.19633794,-4.02501172,1.43737698,-2.73804506
1519523343.22964692,-4.06130953,1.42852642,-2.69004597
1519523343.26307011,-4.09679255,1.41722620,-2.64311093
1519523343.29634595,-4.13421349,1.40008924,-2.59307974
1519523343.33007789,-4.17073059,1.38110228,-2.54367958
1519523343.36321402,-4.20626556,1.36033527,-2.49479592
1519523343.39634299,-4.24150069,1.33986775,-2.44887504
1519523343.43121696,-4.28104311,1.31130648,-2.40173703
1519523343.46285295,-4.31989211,1.28313580,-2.35423184
1519523343.49624300,-4.35691455,1.25060804,-2.30361698
1519523343.52962589,-4.39594484,1.22158218,-2.25798581
1519523343.56285000,-4.41479985,1.19372912,-2.20816354
1519523343.59612393,-4.44107106,1.17150745,-2.15867700
1519523343.62917304,-4.46925630,1.13775411,-2.10618832
1519523343.66282797,-4.49669062,1.10319655,-2.05378555
1519523343.69675899,-4.52097482,1.06708238,-2.00139445
1519523343.72963309,-4.54278459,1.02949347,-1.95070014
1519523343.76272106,-4.56222809,0.99010526,-1.90195378
1519523343.79595709,-4.58029273,0.94783923,-1.85442104
1519523343.82958102,-4.59635489,0.90274625,-1.81029258
1519523343.86263299,-4.61069821,0.85581718,-1.77668479
1519523343.89597011,-4.62260453,0.79987442,-1.74458998
1519523343.92958999,-4.63092956,0.74325031,-1.72048796
1519523343.96231389,-4.63688768,0.67592447,-1.70089777
1519523343.99593210,-4.64362164,0.61218771,-1.68815598
1519523344.02949095,-4.65146088,0.54859645,-1.67493891
1519523344.06259394,-4.65829535,0.48647257,-1.66305200
1519523344.09562302,-4.66439089,0.42427184,-1.65469820
1519523344.12913799,-4.66954573,0.35999081,-1.64796390
1519523344.16248012,-4.67549649,0.29577156,-1.64194212
1519523344.19576812,-4.68086581,0.23424862,-1.63510990
1519523344.22905207,-4.68581301,0.17271628,-1.62885748
1519523344.26243401,-4.69133438,0.11118401,-1.62286909
1519523344.29598498,-4.69472148,0.04841972,-1.61632714
1519523344.32907009,-4.69957330,-0.01541290,-1.61164816
1519523344.36229706,-4.70250975,-0.07933361,-1.60463067
1519523344.39560199,-4.70654985,-0.14463733,-1.59222255
1519523344.42893100,-4.70969433,-0.21068793,-1.57697471
1519523344.46234798,-4.71182704,-0.27607901,-1.55479766
1519523344.49528503,-4.71091711,-0.33721631,-1.53523133
1519523344.52884793,-4.70893531,-0.39483586,-1.50611553
1519523344.56223607,-4.71080970,-0.45273166,-1.47074558
1519523344.59545803,-4.71152636,-0.51074696,-1.42941008
1519523344.62883711,-4.71086105,-0.56796040,-1.38408578
1519523344.66237211,-4.70816668,-0.62382510,-1.33907052
1519523344.69532490,-4.70438745,-0.67207874,-1.29607187
1519523344.72877908,-4.69863619,-0.71875230,-1.25223941
1519523344.76206207,-4.69158334,-0.76289108,-1.20849853
1519523344.79531789,-4.67896143,-0.80449502,-1.16081196
1519523344.82866502,-4.66663262,-0.84483806,-1.11578159
1519523344.86203504,-4.65085592,-0.88378074,-1.06975802
1519523344.89522409,-4.63418083,-0.92310064,-1.02322931
1519523344.92859912,-4.61399799,-0.96056766,-0.97508101
1519523344.96199799,-4.59128033,-0.99758535,-0.93428610
1519523344.99520206,-4.56824435,-1.03205944,-0.88810427
1519523345.02860594,-4.54537203,-1.06684052,-0.83884186
1519523345.06179500,-4.52150397,-1.09968598,-0.79115759
1519523345.09518003,-4.49609743,-1.13135641,-0.74303196
1519523345.12856007,-4.46995882,-1.16259749,-0.69279350
1519523345.16191697,-4.44332598,-1.19162195,-0.64599316
1519523345.19513202,-4.41469534,-1.21848114,-0.59993288
1519523345.22849202,-4.38297047,-1.24528498,-0.55305773
1519523345.26322007,-4.34910467,-1.27114062,-0.50544356
1519523345.29507899,-4.31430036,-1.29581357,-0.45872217
1519523345.32840204,-4.27767897,-1.31917320,-0.41199891
1519523345.36165094,-4.24084903,-1.34042870,-0.36575402
1519523345.39495301,-4.20307586,-1.35995888,-0.31960281
1519523345.42826200,-4.16403358,-1.37545461,-0.27068241
1519523345.46165705,-4.12555345,-1.39361086,-0.22195577
1519523345.49484396,-4.08535333,-1.40596597,-0.16942842
1519523345.52822399,-4.04712502,-1.41941483,-0.12034684
1519523345.56153011,-4.00951321,-1.43080515,-0.07043247
1519523345.59488106,-3.97386291,-1.44012951,-0.02108684
1519523345.62838793,-3.93968216,-1.44518970,0.02686618
1519523345.66147709,-3.90336059,-1.44855356,0.07392407
1519523345.69476795,-3.86595063,-1.44857648,0.12092075
1519523345.72813392,-3.82859461,-1.44672912,0.16631403
1519523345.76145601,-3.79179829,-1.44326195,0.21320774
1519523345.79441094,-3.75516603,-1.43825346,0.26097157
1519523345.82809591,-3.71915743,-1.43159318,0.30724315
1519523345.86134911,-3.67927493,-1.42087060,0.35265166
1519523345.89465189,-3.63588217,-1.40444061,0.39382450
1519523345.92793703,-3.58735465,-1.38380848,0.42989468
1519523345.96133709,-3.53883766,-1.36108897,0.46032894
1519523345.99458408,-3.48311853,-1.32893239,0.48062926
1519523346.02787590,-3.42405179,-1.29355958,0.49218091
